,0
8138,297.03
8139,299.36
8140,299.5
8141,298.34
8142,299.02
8143,300.25
8144,301.82
8145,301.89
8146,304.65
8147,306.18
8148,305.49
8149,305.75
8150,308.87
8151,308.67
8152,310.0
8153,312.67
8154,314.83
8155,316.69
8156,317.67
8157,314.95
8158,315.7
8159,315.2
8160,316.42
8161,315.05
8162,316.04
8163,317.11
8164,319.79
8165,318.9
8166,317.92
8167,317.32
8168,316.42
8169,317.18
8170,315.41
8171,313.56
8172,314.44
8173,314.89
8174,315.34
8175,316.02
8176,316.6
8177,315.33
8178,313.36
8179,313.9
8180,313.3
8181,313.02
8182,311.35
8183,309.44
8184,310.28
8185,309.39
8186,309.61
8187,309.82
8188,309.19
8189,310.12
8190,310.5
8191,312.21
8192,311.09
8193,310.5
8194,309.42
8195,308.64
8196,307.06
8197,308.76
8198,310.47
8199,310.86
8200,311.86
8201,313.62
8202,313.96
8203,312.91
8204,311.64
8205,310.95
8206,311.05
8207,309.11
8208,309.64
8209,309.0
8210,307.27
8211,308.24
8212,308.93
8213,308.81
8214,307.37
8215,306.04
8216,304.56
8217,304.48
8218,305.51
8219,305.47
8220,303.6
8221,304.45
8222,305.08
8223,305.77
8224,304.54
8225,305.77
8226,306.15
8227,306.3
8228,308.06
8229,307.86
8230,308.46
8231,308.92
8232,309.39
8233,309.33
8234,309.51
8235,310.3
8236,312.26
8237,313.34
8238,315.23
8239,314.86
8240,316.43
8241,319.89
8242,321.23
8243,322.01
8244,323.12
8245,324.18
8246,324.48
8247,325.39
8248,327.78
8249,327.51
8250,323.81
8251,323.28
8252,322.56
8253,322.72
8254,322.4
8255,320.8
8256,321.76
8257,322.44
8258,320.85
8259,319.18
8260,317.52
8261,316.36
8262,315.95
8263,314.94
8264,314.32
8265,313.74
8266,314.43
8267,313.8
8268,314.87
8269,314.72
8270,314.55
8271,316.95
8272,317.75
8273,317.96
8274,316.59
8275,317.67
8276,316.73
8277,316.74
8278,317.37
8279,315.16
8280,314.53
8281,315.01
8282,314.49
8283,314.14
8284,313.39
8285,312.24
8286,310.11
8287,310.08
8288,308.91
8289,308.12
8290,305.63
8291,303.96
8292,304.43
8293,304.31
8294,302.43
8295,302.81
8296,302.42
8297,299.36
8298,296.92
8299,296.78
8300,294.72
8301,293.18
8302,291.75
8303,291.46
8304,291.63
8305,292.3
8306,294.2
8307,295.22
8308,293.86
8309,292.16
8310,292.69
8311,289.97
8312,286.83
8313,285.04
8314,286.53
8315,286.09
8316,285.79
8317,286.28
8318,285.91
8319,286.11
8320,286.0
8321,284.82
8322,284.37
8323,282.39
8324,281.43
8325,279.89
8326,278.87
8327,280.26
8328,280.6
8329,279.45
8330,277.82
8331,276.42
8332,274.86
8333,273.96
8334,274.37
8335,274.02
8336,271.74
8337,270.98
8338,269.45
8339,268.86
8340,268.13
8341,265.96
8342,263.69
8343,262.23
8344,260.16
8345,258.93
8346,255.79
8347,253.91
8348,251.92
8349,253.47
8350,254.93
8351,256.06
8352,255.57
8353,252.95
8354,251.35
8355,253.15
8356,252.0
8357,251.89
8358,254.0
8359,255.31
8360,256.81
8361,256.66
8362,255.6
8363,255.6
8364,255.26
8365,256.61
8366,256.13
8367,255.31
8368,252.97
8369,252.25
8370,251.45
8371,249.53
8372,246.13
8373,245.07
8374,244.23
8375,241.66
8376,239.87
8377,239.59
8378,241.37
8379,241.48
8380,241.65
8381,242.31
8382,243.3
8383,243.38
8384,243.67
8385,245.18
8386,246.28
8387,245.29
8388,245.39
8389,246.77
8390,247.33
8391,247.04
8392,245.59
8393,245.25
8394,247.17
8395,248.62
8396,249.99
8397,252.9
8398,254.2
8399,252.64
8400,253.14
8401,252.15
8402,252.07
8403,251.51
8404,251.52
8405,250.33
8406,249.23
8407,247.71
8408,248.01
8409,250.2
8410,251.14
8411,254.09
8412,256.89
8413,259.34
8414,259.64
8415,260.82
8416,261.55
8417,261.53
8418,262.84
8419,263.43
8420,265.28
8421,266.71
8422,268.03
8423,269.41
8424,270.23
8425,271.16
8426,270.3
8427,268.92
8428,268.29
8429,267.74
8430,267.33
8431,268.08
8432,268.47
8433,271.71
8434,271.69
8435,271.83
8436,272.81
8437,273.56
8438,274.21
8439,274.18
8440,276.35
8441,278.1
8442,279.02
8443,278.14
8444,278.03
8445,280.49
8446,282.71
8447,284.21
8448,285.81
8449,285.93
8450,285.55
8451,287.27
8452,287.02
8453,288.37
8454,290.26
8455,290.13
8456,288.84
8457,289.16
8458,289.53
8459,290.38
8460,290.12
8461,291.16
8462,293.01
8463,293.09
8464,291.49
8465,292.76
8466,294.21
8467,294.73
8468,296.65
8469,295.86
8470,296.96
8471,297.91
8472,299.5
8473,299.03
8474,299.09
8475,301.0
8476,301.56
8477,301.81
8478,301.67
8479,304.83
8480,305.89
8481,305.57
8482,304.73
8483,304.82
8484,304.84
8485,303.86
8486,305.18
8487,306.93
8488,307.03
8489,307.69
8490,310.5
8491,312.18
8492,313.44
8493,315.11
8494,313.23
8495,311.62
8496,312.97
8497,309.84
8498,310.25
8499,311.39
8500,311.04
8501,313.52
8502,313.34
8503,313.16
8504,312.77
8505,314.05
8506,314.12
8507,314.1
8508,315.17
8509,314.51
8510,315.62
8511,313.37
8512,312.51
8513,311.76
8514,310.3
8515,311.28
8516,312.18
8517,311.57
8518,310.04
8519,309.16
8520,307.17
8521,306.74
8522,305.42
8523,305.54
8524,304.22
8525,303.58
8526,304.51
8527,303.95
8528,303.93
8529,306.63
8530,308.87
8531,307.78
8532,308.02
8533,307.37
8534,305.8
8535,306.15
8536,307.02
8537,305.73
8538,304.92
8539,304.8
8540,302.94
8541,300.75
8542,299.59
8543,300.95
8544,302.53
8545,302.68
8546,300.69
8547,299.96
8548,300.21
8549,300.06
8550,300.65
8551,301.31
8552,301.67
8553,300.27
8554,299.23
8555,297.14
8556,299.99
8557,299.96
8558,299.92
8559,298.46
8560,297.28
8561,297.2
8562,295.67
8563,296.19
8564,296.34
8565,295.24
8566,295.27
8567,296.26
8568,295.25
8569,296.72
8570,296.94
8571,297.35
8572,296.08
8573,297.07
8574,298.6
8575,299.14
8576,299.45
8577,299.1
8578,297.5
8579,294.5
8580,294.36
8581,295.84
8582,295.8
8583,297.28
8584,295.24
8585,295.7
8586,294.46
8587,293.63
8588,293.94
8589,292.29
8590,289.29
8591,290.01
8592,289.59
8593,288.29
8594,288.41
8595,288.29
8596,286.99
8597,287.63
8598,287.5
8599,287.63
8600,288.93
8601,287.91
8602,288.48
8603,289.81
8604,289.03
8605,289.89
8606,290.34
8607,291.46
8608,291.55
8609,291.68
8610,289.48
8611,290.76
8612,291.3
8613,291.45
8614,291.66
8615,290.93
8616,289.25
8617,288.47
8618,290.07
8619,289.71
