,0
8138,176.13
8139,174.42
8140,174.31
8141,174.33
8142,174.26
8143,174.49
8144,176.33
8145,176.39
8146,176.43
8147,176.42
8148,176.34
8149,176.35
8150,176.35
8151,176.4
8152,176.51
8153,176.63
8154,174.86
8155,174.78
8156,174.8
8157,174.76
8158,174.7
8159,172.95
8160,172.76
8161,172.96
8162,172.95
8163,173.02
8164,170.97
8165,170.81
8166,170.61
8167,168.64
8168,168.52
8169,168.47
8170,168.6
8171,168.5
8172,168.52
8173,166.85
8174,166.94
8175,166.82
8176,166.87
8177,164.85
8178,164.79
8179,164.8
8180,164.8
8181,164.84
8182,164.82
8183,162.77
8184,162.82
8185,162.92
8186,162.81
8187,162.84
8188,161.05
8189,160.97
8190,161.05
8191,160.92
8192,160.97
8193,160.93
8194,159.21
8195,159.26
8196,159.18
8197,159.38
8198,159.44
8199,159.39
8200,159.42
8201,159.42
8202,159.62
8203,159.81
8204,159.99
8205,160.21
8206,160.09
8207,159.84
8208,159.81
8209,159.78
8210,160.03
8211,160.0
8212,160.03
8213,160.11
8214,160.08
8215,160.15
8216,157.93
8217,158.04
8218,157.86
8219,157.84
8220,157.75
8221,157.68
8222,157.74
8223,159.76
8224,159.95
8225,160.09
8226,161.97
8227,161.97
8228,161.83
8229,161.82
8230,159.98
8231,161.91
8232,162.04
8233,161.96
8234,161.87
8235,161.7
8236,161.6
8237,161.64
8238,161.69
8239,163.51
8240,163.42
8241,163.27
8242,163.14
8243,163.16
8244,161.35
8245,161.47
8246,161.58
8247,161.76
8248,161.94
8249,161.97
8250,162.16
8251,162.11
8252,162.07
8253,161.99
8254,162.14
8255,162.22
8256,160.36
8257,160.42
8258,160.4
8259,160.28
8260,158.33
8261,158.35
8262,158.18
8263,158.16
8264,158.16
8265,158.24
8266,158.45
8267,158.51
8268,158.62
8269,160.57
8270,160.42
8271,160.19
8272,160.42
8273,160.27
8274,160.36
8275,160.46
8276,160.37
8277,160.35
8278,160.54
8279,160.38
8280,160.2
8281,160.3
8282,160.4
8283,160.53
8284,160.72
8285,160.68
8286,160.73
8287,162.53
8288,162.44
8289,162.48
8290,162.37
8291,162.44
8292,162.46
8293,162.42
8294,162.63
8295,162.49
8296,164.43
8297,164.49
8298,164.53
8299,164.66
8300,164.71
8301,164.93
8302,165.04
8303,164.93
8304,164.94
8305,165.04
8306,165.1
8307,165.23
8308,165.25
8309,165.11
8310,164.83
8311,164.71
8312,164.6
8313,164.6
8314,164.6
8315,164.6
8316,164.74
8317,164.82
8318,164.88
8319,166.72
8320,166.83
8321,166.89
8322,166.74
8323,164.59
8324,164.48
8325,164.42
8326,162.68
8327,162.73
8328,162.67
8329,162.85
8330,162.76
8331,160.92
8332,160.82
8333,160.82
8334,160.91
8335,160.99
8336,161.04
8337,161.03
8338,160.96
8339,159.05
8340,159.18
8341,159.25
8342,159.33
8343,159.17
8344,159.16
8345,159.05
8346,158.97
8347,159.05
8348,158.87
8349,158.84
8350,158.55
8351,158.53
8352,158.48
8353,158.52
8354,158.22
8355,158.14
8356,158.15
8357,158.17
8358,158.14
8359,158.26
8360,158.41
8361,158.39
8362,158.63
8363,158.63
8364,158.64
8365,158.78
8366,158.62
8367,158.73
8368,158.62
8369,156.76
8370,157.03
8371,157.07
8372,156.83
8373,156.89
8374,156.72
8375,156.68
8376,156.57
8377,158.3
8378,158.19
8379,159.36
8380,159.49
8381,161.31
8382,162.96
8383,162.8
8384,162.6
8385,164.69
8386,164.97
8387,165.14
8388,165.34
8389,167.14
8390,169.15
8391,170.99
8392,170.9
8393,171.11
8394,172.94
8395,173.1
8396,173.35
8397,173.59
8398,175.23
8399,177.22
8400,179.13
8401,181.29
8402,181.41
8403,181.66
8404,183.75
8405,183.73
8406,185.59
8407,185.67
8408,186.01
8409,186.13
8410,188.14
8411,188.4
8412,188.71
8413,188.7
8414,188.79
8415,188.74
8416,190.46
8417,192.2
8418,192.26
8419,192.17
8420,192.16
8421,192.03
8422,193.92
8423,195.7
8424,195.67
8425,197.44
8426,197.31
8427,199.13
8428,199.46
8429,201.33
8430,203.25
8431,205.13
8432,206.83
8433,207.19
8434,207.0
8435,208.74
8436,208.64
8437,208.76
8438,210.68
8439,212.4
8440,213.94
8441,215.74
8442,215.78
8443,215.9
8444,215.9
8445,217.72
8446,217.93
8447,217.93
8448,218.17
8449,219.95
8450,221.9
8451,223.56
8452,225.14
8453,227.03
8454,229.27
8455,231.14
8456,231.06
8457,232.89
8458,233.08
8459,235.02
8460,236.56
8461,236.54
8462,236.37
8463,236.42
8464,238.33
8465,238.21
8466,238.08
8467,238.34
8468,238.56
8469,240.27
8470,240.1
8471,240.07
8472,240.1
8473,240.02
8474,240.05
8475,240.31
8476,242.24
8477,242.46
8478,242.55
8479,243.43
8480,243.41
8481,241.53
8482,241.71
8483,243.56
8484,243.68
8485,241.62
8486,241.33
8487,240.24
8488,242.02
8489,242.19
8490,240.54
8491,238.83
8492,239.7
8493,239.56
8494,237.55
8495,239.12
8496,237.18
8497,236.86
8498,235.36
8499,233.2
8500,231.34
8501,230.81
8502,232.5
8503,234.38
8504,232.39
8505,232.47
8506,230.71
8507,230.86
8508,232.47
8509,232.48
8510,232.24
8511,234.19
8512,235.54
8513,235.58
8514,235.68
8515,235.67
8516,234.05
8517,234.07
8518,234.18
8519,232.53
8520,232.69
8521,232.83
8522,232.73
8523,233.0
8524,234.99
8525,235.18
8526,235.26
8527,233.85
8528,233.82
8529,233.62
8530,233.6
8531,231.82
8532,230.1
8533,231.86
8534,231.99
8535,232.08
8536,232.35
8537,234.18
8538,233.25
8539,233.72
8540,232.25
8541,230.49
8542,232.23
8543,232.09
8544,234.01
8545,233.97
8546,233.83
8547,233.76
8548,235.63
8549,234.34
8550,232.62
8551,232.87
8552,231.41
8553,229.76
8554,229.26
8555,227.54
8556,229.45
8557,227.68
8558,229.35
8559,227.53
8560,227.76
8561,227.74
8562,229.53
8563,231.46
8564,231.25
8565,231.41
8566,231.53
8567,231.45
8568,233.13
8569,231.72
8570,231.74
8571,232.02
8572,233.85
8573,234.13
8574,236.67
8575,238.47
8576,238.54
8577,238.47
8578,238.33
8579,237.17
8580,237.17
8581,237.15
8582,237.53
8583,235.88
8584,235.89
8585,235.9
8586,237.58
8587,236.65
8588,236.48
8589,234.55
8590,234.29
8591,236.23
8592,235.65
8593,237.41
8594,239.26
8595,237.88
8596,239.89
8597,241.76
8598,243.16
8599,243.38
8600,243.41
8601,241.56
8602,239.63
8603,237.57
8604,239.19
8605,239.33
8606,239.51
8607,239.45
8608,239.56
8609,239.37
8610,237.71
8611,235.75
8612,234.13
8613,236.02
8614,236.12
8615,236.21
8616,237.73
8617,237.64
8618,238.48
8619,239.0
8620,239.06
8621,240.79
8622,240.79
8623,240.92
8624,239.37
8625,239.42
8626,239.51
8627,240.71
8628,242.21
8629,240.62
8630,238.93
8631,241.03
8632,241.31
8633,239.52
8634,241.79
8635,242.14
8636,242.01
8637,240.8
8638,239.96
8639,239.72
8640,239.97
8641,241.7
8642,240.18
8643,240.5
8644,240.74
8645,240.05
8646,240.01
8647,240.1
8648,240.75
8649,241.57
8650,243.39
8651,241.96
8652,244.08
8653,245.88
8654,246.26
8655,246.48
8656,246.45
8657,248.36
8658,246.93
8659,247.07
8660,245.37
8661,247.87
8662,247.97
8663,247.9
8664,247.91
8665,249.63
8666,250.06
8667,252.22
8668,250.78
8669,250.88
8670,251.23
8671,251.27
8672,250.17
8673,251.62
8674,250.07
8675,250.35
8676,250.66
8677,249.08
8678,249.32
8679,249.28
8680,251.55
8681,253.62
8682,252.96
8683,254.87
8684,255.66
8685,257.52
8686,256.8
8687,257.15
8688,257.41
8689,260.24
8690,261.9
8691,260.07
8692,261.79
8693,260.29
8694,260.72
8695,260.72
8696,260.5
8697,260.08
8698,260.29
8699,260.25
8700,262.57
8701,263.62
8702,265.33
8703,265.54
8704,264.48
8705,266.11
8706,267.89
8707,268.27
8708,268.2
8709,268.51
8710,271.28
8711,271.95
8712,274.41
8713,274.16
8714,274.13
8715,276.88
8716,277.07
8717,276.04
8718,275.34
8719,276.39
8720,278.05
8721,278.27
8722,278.3
8723,276.57
8724,276.29
8725,276.42
8726,276.7
8727,276.01
8728,275.07
8729,274.97
8730,275.58
8731,274.33
8732,274.31
8733,275.81
8734,274.55
8735,272.66
8736,274.7
8737,274.19
8738,274.83
8739,274.63
8740,274.53
8741,274.96
8742,274.94
8743,275.48
8744,274.16
8745,273.56
8746,275.78
8747,276.21
8748,273.72
8749,273.11
8750,271.67
8751,271.4
8752,271.78
8753,270.12
8754,268.78
8755,270.16
8756,270.02
8757,269.76
8758,270.35
8759,270.78
8760,271.37
8761,271.41
8762,270.46
8763,270.44
8764,269.69
8765,269.42
8766,271.78
8767,270.7
8768,270.59
8769,273.0
8770,272.84
8771,274.47
8772,273.77
8773,273.46
8774,274.43
8775,274.03
8776,271.84
8777,272.09
8778,273.65
8779,274.58
8780,274.25
8781,273.95
8782,274.08
8783,272.33
8784,273.74
8785,272.03
8786,271.23
8787,272.72
8788,271.04
8789,268.59
8790,267.11
8791,267.21
8792,267.21
8793,269.01
8794,267.31
8795,267.2
8796,267.35
8797,266.79
8798,265.35
8799,267.04
8800,266.87
8801,267.72
8802,267.45
8803,269.08
8804,269.7
8805,268.29
8806,266.5
8807,267.85
8808,268.05
8809,268.1
8810,267.0
8811,268.0
8812,267.79
8813,266.16
8814,267.63
8815,266.6
8816,267.04
8817,266.68
8818,268.12
8819,268.71
8820,267.41
8821,265.54
8822,264.26
8823,263.98
8824,264.34
8825,263.21
8826,263.23
8827,263.97
8828,264.11
8829,264.41
8830,263.99
8831,264.65
8832,264.75
8833,263.19
8834,262.91
8835,264.72
8836,264.57
8837,266.23
8838,265.57
8839,265.97
8840,267.76
8841,265.72
8842,265.59
8843,265.59
8844,264.97
8845,265.02
8846,264.55
8847,266.33
8848,266.63
8849,268.11
8850,267.78
8851,268.05
8852,265.66
8853,265.77
8854,265.3
8855,266.2
8856,266.71
8857,265.53
8858,266.18
8859,267.51
8860,269.47
8861,267.08
8862,266.29
8863,266.33
8864,265.55
8865,265.78
8866,264.99
8867,265.69
8868,265.57
8869,263.03
8870,263.49
8871,263.53
8872,264.12
8873,262.8
8874,261.03
8875,261.31
8876,262.23
8877,261.94
8878,260.7
8879,261.25
8880,261.52
8881,261.8
8882,261.97
8883,261.9
8884,259.81
8885,259.98
8886,259.98
8887,258.31
8888,258.1
8889,258.52
8890,258.32
8891,260.18
8892,258.3
8893,256.73
8894,258.08
8895,260.41
8896,259.12
8897,258.53
8898,260.67
8899,259.04
8900,256.89
8901,256.75
8902,257.23
8903,255.59
8904,254.65
8905,256.12
8906,257.76
8907,256.23
8908,254.35
8909,255.24
8910,255.49
8911,255.52
8912,255.05
8913,255.9
8914,254.28
8915,252.76
8916,252.48
8917,254.35
8918,252.86
8919,251.09
8920,251.0
8921,251.05
8922,252.77
8923,252.9
8924,252.53
8925,253.65
8926,253.36
8927,253.85
8928,255.0
8929,256.43
8930,256.1
8931,254.78
8932,254.86
8933,256.9
8934,258.8
8935,258.72
8936,258.55
8937,257.63
8938,257.63
8939,255.82
8940,253.79
8941,253.73
8942,253.71
8943,254.58
8944,254.77
8945,256.4
8946,254.75
8947,254.31
8948,254.66
8949,252.82
8950,255.01
8951,255.31
8952,256.96
8953,257.31
8954,257.37
8955,256.73
8956,256.57
8957,256.18
8958,256.42
8959,254.63
8960,251.99
8961,251.94
8962,254.13
8963,252.49
8964,254.98
8965,255.4
8966,255.81
8967,255.9
8968,255.91
8969,257.78
8970,257.24
8971,257.27
8972,257.09
8973,258.91
8974,259.06
8975,257.2
8976,258.81
8977,261.08
8978,263.63
8979,263.91
8980,262.35
8981,260.74
8982,260.89
8983,262.58
8984,264.19
8985,263.93
8986,265.48
8987,267.14
8988,268.62
8989,269.91
8990,270.38
8991,268.7
8992,269.05
8993,269.42
8994,269.73
8995,270.29
8996,269.73
8997,271.5
8998,269.23
8999,269.27
9000,269.92
9001,268.99
9002,267.14
9003,268.75
9004,270.06
9005,270.14
9006,270.7
9007,271.99
9008,273.76
9009,272.96
9010,271.2
9011,269.47
9012,268.98
9013,268.35
9014,270.29
9015,271.89
9016,271.87
9017,270.06
9018,270.1
9019,271.69
9020,271.31
9021,274.15
9022,272.01
9023,273.59
9024,275.49
9025,273.68
9026,273.75
9027,272.33
9028,271.85
9029,272.46
9030,272.59
9031,272.58
9032,273.89
9033,273.4
9034,271.12
9035,269.34
9036,267.93
9037,268.78
9038,268.76
9039,268.72
9040,268.86
9041,271.34
9042,271.29
9043,270.08
9044,270.18
9045,268.39
9046,270.11
9047,268.62
9048,269.49
9049,269.25
9050,269.62
9051,268.98
9052,267.6
9053,267.03
9054,268.99
9055,267.53
9056,267.23
9057,268.8
9058,269.14
9059,271.27
9060,271.31
9061,272.24
9062,271.93
9063,274.18
9064,272.19
9065,270.26
9066,268.83
9067,268.84
9068,271.23
9069,270.95
9070,272.51
9071,273.07
9072,272.95
9073,273.48
9074,273.33
9075,273.21
9076,272.48
9077,272.29
9078,269.47
9079,267.41
9080,267.09
9081,269.68
9082,269.72
9083,268.08
9084,268.87
9085,271.39
9086,272.29
9087,272.74
9088,273.12
9089,273.77
9090,273.37
9091,272.96
9092,275.14
9093,275.18
9094,273.71
9095,271.7
9096,271.65
9097,270.19
9098,272.21
9099,272.73
9100,273.96
9101,273.39
9102,274.1
9103,274.44
9104,274.71
9105,273.54
9106,271.29
9107,271.13
9108,270.12
9109,269.91
9110,270.21
9111,272.34
9112,271.46
9113,271.26
9114,270.07
9115,268.11
9116,266.22
9117,265.81
9118,265.57
9119,264.0
9120,264.43
