,0
6139,183.1
6140,185.93
6141,187.11
6142,187.58
6143,187.44
6144,187.56
6145,189.09
6146,189.67
6147,192.3
6148,192.88
6149,191.9
6150,192.17
6151,192.26
6152,192.76
6153,191.1
6154,191.21
6155,191.48
6156,191.59
6157,192.44
6158,192.92
6159,193.22
6160,193.47
6161,193.73
6162,194.27
6163,194.5
6164,194.39
6165,194.76
6166,195.51
6167,195.83
6168,196.06
6169,196.76
6170,196.86
6171,196.46
6172,197.01
6173,196.97
6174,196.92
6175,196.87
6176,196.94
6177,197.05
6178,197.05
6179,197.19
6180,196.61
6181,196.22
6182,195.85
6183,194.77
6184,194.98
6185,194.85
6186,194.93
6187,194.37
6188,193.83
6189,193.84
6190,193.9
6191,193.95
6192,194.62
6193,194.96
6194,194.9
6195,195.05
6196,195.32
6197,194.93
6198,194.64
6199,194.34
6200,194.3
6201,194.24
6202,194.13
6203,193.56
6204,193.35
6205,193.36
6206,193.0
6207,192.67
6208,192.24
6209,192.03
6210,191.46
6211,190.85
6212,190.72
6213,190.33
6214,187.68
6215,188.04
6216,187.71
6217,187.45
6218,184.89
6219,183.36
6220,182.72
6221,181.7
6222,179.15
6223,178.62
6224,177.97
6225,177.94
6226,175.39
6227,174.87
6228,174.1
6229,173.83
6230,173.61
6231,171.4
6232,171.15
6233,168.84
6234,165.94
6235,163.69
6236,162.37
6237,161.25
6238,159.99
6239,156.7
6240,154.04
6241,152.84
6242,152.3
6243,150.85
6244,149.43
6245,148.08
6246,147.1
6247,144.73
6248,144.14
6249,143.92
6250,143.66
6251,143.53
6252,143.08
6253,143.08
6254,142.94
6255,142.61
6256,142.52
6257,141.67
6258,141.78
6259,141.51
6260,143.04
6261,142.84
6262,142.29
6263,141.47
6264,140.84
6265,140.13
6266,139.46
6267,138.5
6268,137.75
6269,137.13
6270,136.3
6271,135.74
6272,135.89
6273,135.95
6274,135.98
6275,135.94
6276,135.84
6277,136.46
6278,136.71
6279,136.63
6280,136.81
6281,136.45
6282,136.41
6283,136.32
6284,136.27
6285,136.6
6286,136.95
6287,137.2
6288,137.67
6289,137.9
6290,138.83
6291,138.95
6292,138.43
6293,138.2
6294,138.23
6295,138.68
6296,138.45
6297,138.3
6298,138.44
6299,138.51
6300,139.12
6301,139.44
6302,139.15
6303,139.33
6304,139.12
6305,140.51
6306,140.74
6307,141.02
6308,141.13
6309,141.42
6310,141.57
6311,141.76
6312,141.97
6313,143.62
6314,143.89
6315,143.47
6316,143.81
6317,144.27
6318,144.23
6319,144.15
6320,144.11
6321,143.92
6322,143.74
6323,143.84
6324,143.83
6325,143.65
6326,143.63
6327,143.38
6328,143.5
6329,143.58
6330,143.1
6331,143.23
6332,143.31
6333,143.28
6334,142.95
6335,142.86
6336,143.19
6337,143.16
6338,143.38
6339,143.68
6340,143.67
6341,143.88
6342,144.64
6343,144.88
6344,144.88
6345,144.79
6346,144.86
6347,145.45
6348,145.56
6349,145.4
6350,145.86
6351,146.01
6352,146.29
6353,146.49
6354,146.54
6355,146.74
6356,147.06
6357,147.36
6358,146.9
6359,147.03
6360,145.3
6361,145.62
6362,146.08
6363,146.93
6364,147.3
6365,147.65
6366,148.0
6367,149.19
6368,151.63
6369,153.5
6370,154.12
6371,154.96
6372,154.9
6373,154.8
6374,154.79
6375,155.59
6376,155.69
6377,155.09
6378,155.19
6379,155.45
6380,156.91
6381,157.06
6382,157.42
6383,157.69
6384,157.91
6385,157.43
6386,159.38
6387,159.08
6388,159.2
6389,158.99
6390,158.1
6391,158.16
6392,158.26
6393,158.03
6394,157.8
6395,157.6
6396,157.73
6397,157.96
6398,157.88
6399,157.76
6400,157.48
6401,157.22
6402,157.49
6403,157.3
6404,157.52
6405,156.28
6406,155.77
6407,156.05
6408,156.17
6409,156.39
6410,156.32
6411,156.23
6412,156.46
6413,154.84
6414,155.05
6415,154.81
6416,154.8
6417,154.9
6418,155.06
6419,155.04
6420,155.37
6421,155.84
6422,155.49
6423,156.45
6424,156.36
6425,156.15
6426,156.15
6427,156.2
6428,155.81
6429,155.55
6430,156.14
6431,155.79
6432,155.9
6433,157.22
6434,157.4
6435,157.39
6436,157.07
6437,157.47
6438,157.4
6439,157.11
6440,157.53
6441,157.8
6442,157.25
6443,157.78
6444,157.75
6445,158.16
6446,158.74
6447,158.03
6448,158.07
6449,159.75
6450,159.31
6451,159.19
6452,160.94
6453,160.85
6454,160.84
6455,161.1
6456,160.78
6457,160.51
6458,160.79
6459,160.23
6460,160.24
6461,161.45
6462,161.13
6463,160.9
6464,161.19
6465,161.53
6466,161.33
6467,160.95
6468,159.3
6469,157.71
6470,158.0
6471,158.12
6472,158.1
6473,158.31
6474,158.42
6475,157.71
6476,157.82
6477,157.94
6478,157.96
6479,157.89
6480,156.31
6481,156.42
6482,156.56
6483,156.53
6484,156.78
6485,157.05
6486,155.3
6487,155.6
6488,155.29
6489,155.68
6490,155.95
6491,156.18
6492,156.71
6493,157.05
6494,157.27
6495,157.39
6496,157.46
6497,157.74
6498,159.45
6499,159.65
6500,159.57
6501,159.89
6502,159.95
6503,160.24
6504,159.7
6505,159.6
6506,160.1
6507,159.8
6508,159.63
6509,159.74
6510,160.27
6511,160.4
6512,160.25
6513,160.28
6514,161.07
6515,161.11
6516,160.79
6517,159.86
6518,159.24
6519,161.53
6520,161.31
6521,161.06
6522,161.42
6523,160.38
6524,160.57
6525,160.76
6526,160.72
6527,160.73
6528,160.99
6529,161.29
6530,161.06
6531,163.3
6532,163.0
6533,163.4
6534,163.26
6535,163.14
6536,163.01
6537,162.5
6538,162.46
6539,162.65
6540,162.3
6541,162.18
6542,161.67
6543,161.2
6544,161.4
6545,161.0
6546,162.21
6547,162.6
6548,162.63
6549,161.03
6550,161.33
6551,161.66
6552,160.02
6553,161.78
6554,162.3
6555,162.27
6556,162.79
6557,163.08
6558,163.08
6559,163.9
6560,165.4
6561,163.82
6562,163.62
6563,163.59
6564,163.37
6565,163.18
6566,162.4
6567,161.66
6568,161.36
6569,162.6
6570,162.54
6571,162.14
6572,161.95
6573,161.92
6574,161.74
6575,163.13
6576,164.52
6577,164.52
6578,164.51
6579,164.45
6580,164.43
6581,164.19
6582,163.79
6583,163.6
6584,164.43
6585,164.28
6586,163.87
6587,165.01
6588,164.72
6589,164.48
6590,164.12
6591,163.75
6592,163.11
6593,162.74
6594,162.49
6595,162.15
6596,162.07
6597,161.85
6598,158.78
6599,158.77
6600,157.22
6601,157.12
6602,157.04
6603,158.41
6604,157.46
6605,157.24
6606,157.04
6607,157.07
6608,156.99
6609,156.59
6610,156.38
6611,156.2
6612,155.9
6613,155.82
6614,154.55
6615,154.47
6616,154.5
6617,154.94
6618,154.91
6619,154.38
6620,154.43
6621,154.46
6622,156.04
6623,156.17
6624,156.21
6625,155.98
6626,155.93
6627,156.02
6628,156.45
6629,156.57
6630,156.69
6631,154.65
6632,154.83
6633,152.92
6634,152.92
6635,152.88
6636,152.97
6637,153.0
6638,152.91
6639,152.78
6640,152.53
6641,152.17
6642,152.45
6643,153.75
6644,153.68
6645,153.66
6646,151.98
6647,151.55
6648,151.44
6649,151.27
6650,151.03
6651,150.69
6652,151.72
6653,149.81
6654,149.52
6655,150.72
6656,150.3
6657,150.2
6658,150.23
6659,150.19
6660,148.72
6661,149.28
6662,149.6
6663,150.43
6664,150.5
6665,150.69
6666,151.46
6667,152.2
6668,152.36
6669,152.8
6670,152.78
6671,152.79
6672,152.88
6673,152.79
6674,152.79
6675,151.47
6676,150.18
6677,151.75
6678,151.82
6679,151.87
6680,151.97
6681,152.18
6682,152.35
6683,152.56
6684,151.26
6685,151.44
6686,151.31
6687,149.9
6688,151.57
6689,153.21
6690,153.4
6691,153.97
6692,155.5
6693,155.4
6694,156.84
6695,157.17
6696,158.68
6697,160.75
6698,162.09
6699,163.89
6700,165.79
6701,166.29
6702,166.38
6703,166.9
6704,170.08
6705,171.57
6706,172.91
6707,172.93
6708,174.04
6709,176.54
6710,176.67
6711,177.54
6712,177.86
6713,178.32
6714,178.34
6715,179.59
6716,180.38
6717,182.21
6718,183.27
6719,183.25
6720,184.79
6721,185.09
6722,183.44
6723,183.43
6724,183.42
6725,185.03
6726,186.59
6727,188.0
6728,187.62
6729,187.23
6730,188.51
6731,188.71
6732,190.02
6733,190.02
6734,191.47
6735,192.61
6736,192.8
6737,192.82
6738,192.88
6739,194.45
6740,194.41
6741,194.36
6742,194.33
6743,192.73
6744,194.33
6745,196.17
6746,195.87
6747,195.69
6748,195.5
6749,195.41
6750,195.25
6751,195.17
6752,193.67
6753,193.79
6754,193.74
6755,192.34
6756,192.53
6757,193.98
6758,194.29
6759,195.55
6760,197.22
6761,198.76
6762,199.91
6763,200.83
6764,200.7
6765,200.87
6766,201.18
6767,202.43
6768,204.77
6769,203.12
6770,204.7
6771,204.73
6772,206.18
6773,207.42
6774,207.75
6775,209.42
6776,208.47
6777,209.27
6778,207.7
6779,209.34
6780,209.51
6781,208.67
6782,208.8
6783,210.16
6784,210.78
6785,211.38
6786,213.6
6787,215.08
6788,213.46
6789,212.98
6790,214.16
6791,217.0
6792,216.79
6793,217.14
6794,217.0
6795,216.89
6796,215.54
6797,214.83
6798,214.77
6799,214.91
6800,214.37
6801,213.67
6802,214.71
6803,212.82
6804,212.06
6805,210.54
6806,211.01
6807,212.11
6808,212.53
6809,211.4
6810,212.72
6811,213.44
6812,213.93
6813,216.04
6814,217.58
6815,216.49
6816,216.01
6817,215.09
6818,215.76
6819,215.57
6820,215.32
6821,216.4
6822,218.15
6823,218.41
6824,218.65
6825,218.96
6826,218.91
6827,217.79
6828,216.7
6829,218.25
6830,218.48
6831,220.85
6832,220.68
6833,221.89
6834,220.88
6835,220.13
6836,220.5
6837,221.88
6838,224.84
6839,224.79
6840,224.87
6841,226.26
6842,227.61
6843,228.83
6844,228.72
6845,227.03
6846,227.07
6847,228.8
6848,229.86
6849,230.48
6850,233.8
6851,234.34
6852,235.07
6853,237.83
6854,239.57
6855,240.92
6856,242.56
6857,241.6
6858,241.57
6859,240.49
6860,238.73
6861,237.97
6862,236.56
6863,235.9
6864,236.48
6865,237.69
6866,237.6
6867,236.4
6868,234.59
6869,234.62
6870,234.46
6871,236.25
6872,234.91
6873,234.9
6874,236.47
6875,235.22
6876,236.16
6877,234.89
6878,238.58
6879,237.29
6880,238.73
6881,240.65
6882,243.39
6883,242.47
6884,242.51
6885,243.96
6886,241.81
6887,240.42
6888,240.83
6889,240.99
6890,239.89
6891,236.58
6892,236.56
6893,236.22
6894,237.94
6895,239.85
6896,241.23
6897,241.05
6898,242.99
6899,241.41
6900,243.28
6901,246.56
6902,246.35
6903,246.45
6904,248.57
6905,250.11
6906,248.95
6907,249.58
6908,248.59
6909,247.95
6910,247.59
6911,247.92
6912,248.93
6913,248.7
6914,247.27
6915,248.68
6916,251.45
6917,252.13
6918,250.67
6919,251.18
6920,251.63
6921,251.11
6922,251.27
6923,252.66
6924,253.94
6925,252.81
6926,253.96
6927,256.32
6928,257.95
6929,257.04
6930,257.97
6931,257.0
6932,255.81
6933,255.88
6934,256.11
6935,256.1
6936,256.78
6937,257.46
6938,257.03
6939,255.9
6940,256.42
6941,255.29
6942,254.31
6943,254.26
6944,255.39
6945,256.21
6946,256.42
6947,255.62
6948,254.63
6949,254.76
6950,251.8
6951,251.69
6952,251.64
6953,249.13
6954,247.2
6955,245.6
6956,243.75
6957,243.53
6958,243.72
6959,244.81
6960,245.64
6961,247.39
6962,249.83
6963,249.37
6964,251.28
6965,251.07
6966,251.18
6967,252.77
6968,252.64
6969,253.41
6970,252.1
6971,250.65
6972,250.22
6973,251.8
6974,250.6
6975,250.82
6976,250.49
6977,251.22
6978,248.99
6979,249.77
6980,248.95
6981,248.39
6982,248.11
6983,247.43
6984,246.65
6985,244.72
6986,246.27
6987,246.07
6988,246.19
6989,244.95
6990,246.74
6991,247.13
6992,246.34
6993,248.26
6994,245.98
6995,244.36
6996,244.44
6997,243.36
6998,242.49
6999,241.93
7000,241.84
7001,238.74
7002,238.32
7003,240.56
7004,238.02
7005,236.63
7006,236.74
7007,235.68
7008,235.5
7009,237.92
7010,238.12
7011,236.96
7012,235.99
7013,234.04
7014,234.22
7015,233.17
7016,230.29
7017,228.71
7018,228.87
7019,227.67
7020,226.71
7021,226.12
7022,224.63
7023,223.56
7024,222.73
7025,222.58
7026,221.02
7027,218.65
7028,218.38
7029,218.2
7030,216.06
7031,214.78
7032,215.28
7033,214.43
7034,214.34
7035,214.71
7036,213.99
7037,212.74
7038,210.64
7039,210.64
7040,210.45
7041,210.71
7042,210.83
7043,210.13
7044,207.99
7045,207.71
7046,208.25
7047,208.12
7048,208.33
7049,208.24
7050,208.51
7051,208.87
7052,208.81
7053,208.95
7054,209.39
7055,209.83
7056,209.96
7057,210.45
7058,210.92
7059,209.95
7060,209.78
7061,207.35
7062,206.66
7063,206.36
7064,205.01
7065,205.03
7066,205.28
7067,203.99
7068,204.16
7069,204.08
7070,204.45
7071,204.66
7072,205.6
7073,203.11
7074,202.89
7075,202.43
7076,202.78
7077,202.35
7078,202.37
7079,201.44
7080,201.02
7081,200.61
7082,199.17
7083,200.03
7084,201.26
7085,201.39
7086,200.57
7087,200.89
7088,200.84
7089,201.19
7090,199.53
7091,199.42
7092,199.21
7093,197.7
7094,197.78
7095,197.79
7096,196.45
7097,196.77
7098,196.51
7099,197.2
7100,195.95
7101,196.59
7102,196.03
7103,194.71
7104,195.07
7105,195.54
7106,195.27
7107,194.44
7108,194.95
7109,192.17
7110,191.3
7111,191.21
7112,191.2
7113,191.3
7114,191.43
7115,191.6
7116,191.94
7117,192.83
7118,193.11
7119,192.92
7120,193.19
7121,193.78
7122,194.39
7123,194.25
7124,194.2
7125,194.43
7126,194.2
7127,194.59
7128,194.65
7129,195.72
7130,196.41
7131,196.7
7132,196.67
7133,196.45
7134,196.46
7135,196.42
7136,196.79
7137,196.12
7138,196.07
7139,196.54
7140,197.36
7141,197.35
7142,197.28
7143,197.31
7144,197.41
7145,197.63
7146,197.68
7147,197.65
7148,197.7
7149,198.1
7150,197.93
7151,197.94
7152,198.16
7153,198.35
7154,199.66
7155,199.64
7156,199.87
7157,199.87
7158,199.22
7159,199.16
7160,199.78
7161,199.61
7162,198.95
7163,199.12
7164,198.37
7165,197.51
7166,198.2
7167,198.14
7168,198.28
7169,198.23
7170,198.16
7171,198.48
7172,198.54
7173,198.6
7174,198.47
7175,198.51
7176,198.24
7177,197.26
7178,198.18
7179,197.9
7180,198.26
7181,198.48
7182,198.15
7183,197.73
7184,197.08
7185,197.33
7186,195.39
7187,196.12
7188,197.28
7189,197.06
7190,197.27
7191,197.27
7192,197.73
7193,197.78
7194,197.24
7195,196.92
7196,196.72
7197,196.46
7198,196.33
7199,196.18
7200,196.24
7201,195.72
7202,196.17
7203,195.39
7204,194.68
7205,194.56
7206,194.79
7207,195.05
7208,194.6
7209,194.49
7210,194.58
7211,194.39
7212,194.44
7213,195.07
7214,195.19
7215,195.81
7216,195.81
7217,195.43
7218,195.21
7219,195.0
7220,194.14
7221,193.84
7222,193.57
7223,193.34
7224,192.87
7225,192.84
7226,192.47
7227,192.62
7228,193.69
7229,193.01
7230,192.79
7231,192.3
7232,192.15
7233,192.24
7234,192.22
7235,191.86
7236,191.26
7237,191.46
7238,191.4
7239,190.88
7240,190.12
7241,189.97
7242,189.97
7243,189.88
7244,189.61
7245,189.15
7246,188.75
7247,188.4
7248,188.42
7249,187.72
7250,187.95
7251,187.4
7252,187.1
7253,187.12
7254,185.79
7255,185.85
7256,185.63
7257,185.13
7258,185.13
7259,184.97
7260,184.52
7261,184.49
7262,183.99
7263,183.96
7264,184.36
7265,184.37
7266,183.69
7267,183.62
7268,183.03
7269,182.8
7270,182.67
7271,182.0
7272,182.01
7273,181.96
7274,181.78
7275,181.72
7276,182.13
7277,182.22
7278,181.27
7279,181.65
7280,181.04
7281,180.76
7282,180.83
7283,180.76
7284,180.77
7285,180.36
7286,181.71
7287,181.34
7288,179.84
7289,179.93
7290,179.81
7291,179.9
7292,179.39
7293,179.4
7294,179.59
7295,179.68
7296,180.03
7297,180.17
7298,180.08
7299,179.91
7300,179.94
7301,180.63
7302,180.49
7303,180.33
7304,180.3
7305,180.16
7306,179.9
7307,180.19
7308,180.45
7309,180.56
7310,180.2
7311,180.68
7312,180.62
7313,179.86
7314,180.08
7315,179.45
7316,179.5
7317,179.2
7318,179.13
7319,179.48
7320,179.95
7321,179.6
7322,179.35
7323,179.67
7324,180.15
7325,179.87
7326,179.77
7327,179.25
7328,178.46
7329,178.33
7330,178.68
7331,178.81
7332,178.93
7333,178.83
7334,178.84
7335,178.99
7336,178.91
7337,178.81
7338,178.86
7339,178.84
7340,178.95
7341,179.05
7342,179.08
7343,178.94
7344,179.21
7345,178.94
7346,178.97
7347,179.3
7348,179.41
7349,179.37
7350,179.24
7351,179.24
7352,179.04
7353,178.76
7354,178.68
7355,178.45
7356,178.82
7357,178.75
7358,178.53
7359,178.63
7360,178.12
7361,177.96
7362,177.68
7363,177.45
7364,178.18
7365,178.07
7366,177.49
7367,177.21
7368,177.33
7369,177.0
7370,176.92
7371,176.88
7372,176.27
7373,176.12
7374,176.47
7375,176.52
7376,176.22
7377,176.12
7378,176.21
7379,176.29
7380,176.46
7381,176.75
7382,175.83
7383,176.33
7384,175.89
7385,178.72
7386,180.77
7387,180.52
7388,180.75
7389,180.57
7390,180.38
7391,180.04
7392,180.43
7393,180.75
7394,180.7
7395,181.22
7396,181.47
7397,181.26
7398,181.14
7399,181.11
7400,180.71
7401,180.25
7402,180.33
7403,180.38
7404,180.32
7405,180.33
7406,180.12
7407,179.91
7408,179.73
7409,181.15
7410,181.14
7411,180.8
7412,180.93
7413,180.8
7414,180.29
7415,180.07
7416,180.38
7417,180.65
7418,180.86
7419,180.23
7420,180.23
7421,180.19
7422,179.98
7423,179.65
7424,178.96
7425,178.8
7426,178.85
7427,179.26
7428,178.85
7429,178.27
7430,178.3
7431,178.25
7432,178.2
7433,178.35
7434,178.08
7435,178.05
7436,178.23
7437,178.13
7438,178.28
7439,178.25
7440,178.56
7441,178.54
7442,179.27
7443,180.38
7444,180.11
7445,180.39
7446,180.74
7447,180.71
7448,180.48
7449,180.33
7450,181.87
7451,182.12
7452,182.23
7453,182.49
7454,182.43
7455,182.95
7456,184.03
7457,183.92
7458,184.02
7459,183.98
7460,184.63
7461,184.81
7462,185.0
7463,184.85
7464,183.98
7465,183.86
7466,184.2
7467,184.46
7468,184.48
7469,184.52
7470,184.41
7471,184.78
7472,184.74
7473,184.82
7474,184.41
7475,184.87
7476,184.94
7477,185.3
7478,185.26
7479,185.36
7480,185.13
7481,185.02
7482,185.62
7483,185.12
7484,186.79
7485,184.25
7486,182.23
7487,182.28
7488,182.27
7489,182.4
7490,182.54
7491,182.96
7492,182.65
7493,182.28
7494,181.85
7495,181.57
7496,181.01
7497,181.55
7498,181.59
7499,181.66
7500,181.64
7501,181.3
7502,181.22
7503,181.24
7504,181.27
7505,181.32
7506,181.62
7507,181.21
7508,181.37
7509,179.76
7510,179.67
7511,179.45
7512,180.24
7513,180.33
7514,180.47
7515,180.86
7516,180.33
7517,180.74
7518,181.16
7519,181.95
7520,181.65
7521,181.6
7522,181.34
7523,182.29
7524,182.53
7525,182.83
7526,183.24
7527,185.25
7528,185.75
7529,186.35
7530,185.66
7531,187.26
7532,187.33
7533,187.39
7534,187.66
7535,188.09
7536,188.33
7537,188.73
7538,190.32
7539,190.49
7540,190.54
7541,190.56
7542,190.14
7543,189.07
7544,190.55
7545,190.7
7546,190.58
7547,192.38
7548,192.76
7549,193.22
7550,191.61
7551,193.5
7552,194.01
7553,194.23
7554,194.7
7555,194.86
7556,196.0
7557,196.7
7558,196.83
7559,197.04
7560,196.66
7561,196.8
7562,197.1
7563,197.98
7564,197.83
7565,198.04
7566,198.51
7567,198.72
7568,198.68
7569,198.96
7570,199.4
7571,199.79
7572,200.33
7573,200.74
7574,201.38
7575,201.87
7576,202.4
7577,201.81
7578,202.14
7579,202.16
7580,202.34
7581,202.54
7582,202.78
7583,203.26
7584,202.15
7585,201.91
7586,202.45
7587,203.35
7588,203.41
7589,203.65
7590,204.2
7591,204.38
7592,204.7
7593,203.99
7594,204.83
7595,205.16
7596,205.92
7597,205.77
7598,206.22
7599,206.63
7600,206.87
7601,208.95
7602,209.55
7603,211.09
7604,211.21
7605,213.35
7606,213.26
7607,213.7
7608,216.03
7609,217.1
7610,217.73
7611,218.07
7612,218.36
7613,218.58
7614,218.75
7615,218.85
7616,219.06
7617,218.83
7618,220.33
7619,220.17
7620,220.59
7621,221.34
7622,221.8
7623,223.3
7624,223.77
7625,223.85
7626,223.88
7627,224.1
7628,225.1
7629,225.43
7630,225.56
7631,224.34
7632,224.89
7633,226.5
7634,226.34
7635,226.07
7636,225.97
7637,225.84
7638,226.5
7639,226.49
7640,226.13
7641,226.31
7642,226.26
7643,226.61
7644,225.64
7645,225.38
7646,225.52
7647,224.94
7648,225.42
7649,225.37
7650,225.93
7651,224.76
7652,225.93
7653,225.62
7654,225.39
7655,224.95
7656,222.84
7657,222.75
7658,222.66
7659,222.77
7660,222.74
7661,222.81
7662,223.26
7663,223.0
7664,224.96
7665,224.96
7666,227.15
7667,227.13
7668,227.46
7669,227.63
7670,229.63
7671,229.22
7672,230.21
7673,230.66
7674,230.11
7675,229.73
7676,229.79
7677,230.16
7678,230.35
7679,230.05
7680,230.89
7681,230.86
7682,232.44
7683,232.26
7684,232.75
7685,232.98
7686,233.36
7687,233.14
7688,233.62
7689,233.75
7690,236.02
7691,235.86
7692,237.9
7693,238.78
7694,238.86
7695,238.9
7696,239.98
7697,239.72
7698,239.59
7699,239.58
7700,240.01
7701,238.22
7702,237.81
7703,236.62
7704,236.87
7705,236.95
7706,238.43
7707,240.85
7708,239.64
7709,240.22
7710,240.95
7711,242.63
7712,241.54
7713,242.73
7714,243.87
7715,244.47
7716,245.66
7717,246.88
7718,245.0
7719,246.1
7720,248.05
7721,248.9
7722,250.2
7723,249.41
7724,249.29
7725,250.13
7726,251.3
7727,250.2
7728,250.17
7729,250.89
7730,251.96
7731,253.18
7732,252.58
7733,252.29
7734,253.62
7735,254.96
7736,255.88
7737,257.21
7738,255.99
7739,257.16
7740,257.53
7741,259.15
7742,259.14
7743,260.4
7744,260.49
7745,261.89
7746,261.67
7747,261.48
7748,262.28
7749,263.37
7750,264.2
7751,265.03
7752,264.68
7753,265.54
7754,265.89
7755,267.36
7756,268.37
7757,269.2
7758,270.54
7759,270.34
7760,270.4
7761,271.76
7762,272.53
7763,273.31
7764,272.67
7765,274.22
7766,272.88
7767,274.48
7768,275.67
7769,276.38
7770,275.29
7771,276.47
7772,276.52
7773,276.83
7774,278.16
7775,279.08
7776,279.97
7777,281.49
7778,282.36
7779,283.88
7780,284.28
7781,285.33
7782,284.35
7783,285.49
7784,286.19
7785,286.36
7786,287.03
7787,287.15
7788,286.88
7789,288.12
7790,286.47
7791,286.83
7792,286.08
7793,287.34
7794,288.12
7795,288.93
7796,288.53
7797,290.27
7798,291.46
7799,292.42
7800,291.37
7801,292.79
7802,294.36
7803,295.35
7804,296.6
7805,295.98
7806,295.92
7807,294.57
7808,293.49
7809,293.73
7810,294.07
7811,292.22
7812,293.25
7813,293.32
7814,293.49
7815,292.58
7816,291.4
7817,291.16
7818,291.36
7819,291.83
7820,290.91
7821,291.21
7822,291.41
7823,290.11
7824,291.25
7825,291.65
7826,291.34
7827,291.12
7828,291.22
7829,291.15
7830,290.45
7831,290.82
7832,291.12
7833,291.08
7834,291.12
7835,290.96
7836,291.55
7837,291.56
7838,292.27
7839,293.13
7840,293.91
7841,293.49
7842,295.48
7843,294.63
7844,295.25
7845,294.21
7846,296.7
7847,297.13
7848,296.08
7849,295.16
7850,295.56
7851,294.32
7852,294.91
7853,295.42
7854,296.24
7855,296.25
7856,296.35
7857,296.32
7858,296.32
7859,297.88
7860,298.99
7861,298.6
7862,298.3
7863,298.42
7864,298.58
7865,298.5
7866,298.31
7867,298.65
7868,298.46
7869,298.71
7870,298.85
7871,298.83
7872,298.54
7873,298.64
7874,297.67
7875,297.69
7876,297.94
7877,297.15
7878,297.46
7879,297.66
7880,297.84
7881,298.25
7882,297.41
7883,297.7
7884,297.94
7885,299.12
7886,299.2
7887,299.72
7888,299.62
7889,299.34
7890,299.4
7891,300.76
7892,299.42
7893,299.46
7894,299.57
7895,299.44
7896,299.59
7897,299.66
7898,299.24
7899,299.42
7900,301.34
7901,301.27
7902,299.7
7903,299.79
7904,299.77
7905,299.35
7906,299.33
7907,299.51
7908,300.73
7909,300.59
7910,300.39
7911,301.54
7912,301.35
7913,300.71
7914,299.39
7915,299.5
7916,300.53
7917,300.57
7918,301.42
7919,300.9
7920,300.62
7921,300.26
7922,299.86
7923,301.16
7924,301.03
7925,300.96
7926,300.82
7927,300.65
7928,301.05
7929,301.27
7930,302.0
7931,301.37
7932,302.68
7933,303.48
7934,302.13
7935,302.33
7936,302.2
7937,302.29
7938,301.82
7939,299.79
7940,299.88
7941,299.86
7942,298.8
7943,300.94
7944,300.87
7945,301.59
7946,299.63
7947,299.28
7948,300.43
7949,301.46
7950,299.77
7951,300.8
7952,300.44
7953,300.07
7954,301.03
7955,300.77
7956,301.26
7957,301.37
7958,301.02
7959,300.5
7960,300.71
7961,300.7
7962,300.09
7963,299.19
7964,298.74
7965,298.7
7966,298.67
7967,297.57
7968,297.69
7969,297.54
7970,297.62
7971,297.8
7972,297.98
7973,298.08
7974,300.25
7975,299.39
7976,299.21
7977,298.72
7978,298.39
7979,298.02
7980,298.13
7981,298.02
7982,298.95
7983,298.78
7984,298.48
7985,298.71
7986,298.68
7987,298.65
7988,299.73
7989,298.72
7990,298.7
7991,298.51
7992,298.66
7993,297.71
7994,297.66
7995,297.89
7996,297.61
7997,295.86
7998,296.23
7999,295.99
8000,294.74
8001,294.55
8002,294.36
8003,294.38
8004,293.36
8005,294.01
8006,292.79
8007,293.07
8008,292.87
8009,292.99
8010,293.46
8011,292.25
8012,292.29
8013,292.82
8014,294.29
8015,295.86
8016,295.96
8017,295.91
8018,296.08
8019,296.2
8020,296.26
8021,296.3
8022,295.41
8023,295.25
8024,295.54
8025,295.19
8026,295.45
8027,295.68
8028,295.47
8029,295.17
8030,295.2
8031,295.71
8032,295.44
8033,294.38
8034,295.74
8035,294.31
8036,292.98
8037,293.96
8038,292.68
8039,293.8
8040,293.86
8041,294.01
8042,294.07
8043,291.32
8044,290.83
8045,291.2
8046,292.15
8047,292.58
8048,292.51
8049,292.42
8050,294.62
8051,293.63
8052,293.39
8053,293.43
8054,292.38
8055,291.01
8056,290.86
8057,290.93
8058,291.16
8059,292.09
8060,292.17
8061,292.63
8062,293.44
8063,294.83
8064,294.12
8065,293.89
8066,293.86
8067,294.38
8068,294.37
8069,294.32
8070,294.46
8071,294.87
8072,294.87
8073,294.59
8074,293.39
8075,293.23
8076,293.31
8077,294.97
8078,294.97
8079,295.38
8080,295.39
8081,295.12
8082,295.33
8083,294.12
8084,294.72
8085,293.26
8086,293.14
8087,293.54
8088,294.25
8089,295.53
8090,295.8
8091,294.36
8092,294.2
8093,295.11
8094,295.82
8095,295.56
8096,295.05
8097,296.37
8098,296.68
8099,297.77
8100,299.01
8101,299.36
8102,300.88
8103,300.36
8104,301.2
8105,300.67
8106,301.81
8107,301.44
8108,301.41
8109,301.23
8110,300.57
8111,301.94
8112,300.89
8113,301.22
8114,301.17
8115,300.41
8116,300.34
8117,300.38
8118,300.31
8119,300.41
8120,300.47
8121,300.63
8122,301.61
8123,301.81
8124,301.66
8125,302.71
8126,302.71
8127,302.46
8128,302.72
8129,302.14
8130,302.32
8131,301.98
8132,301.82
8133,302.28
8134,302.38
8135,302.56
8136,303.46
8137,302.26
