,0
8138,64.37
8139,63.76
8140,64.79
8141,64.19
8142,64.14
8143,63.56
8144,64.07
8145,64.14
8146,64.51
8147,64.5
8148,65.02
8149,65.87
8150,66.14
8151,64.68
8152,63.41
8153,64.03
8154,64.39
8155,64.88
8156,64.19
8157,63.06
8158,63.71
8159,62.23
8160,63.23
8161,63.17
8162,63.17
8163,62.71
8164,62.28
8165,63.2
8166,63.62
8167,62.93
8168,63.32
8169,63.09
8170,62.5
8171,61.71
8172,61.25
8173,60.27
8174,60.73
8175,60.48
8176,60.92
8177,60.71
8178,61.77
8179,62.7
8180,61.92
8181,61.72
8182,61.54
8183,59.93
8184,58.43
8185,58.61
8186,56.85
8187,56.97
8188,54.64
8189,54.57
8190,54.38
8191,54.08
8192,53.7
8193,53.56
8194,52.84
8195,53.85
8196,54.6
8197,53.25
8198,53.19
8199,53.92
8200,53.42
8201,53.39
8202,53.73
8203,53.81
8204,54.05
8205,53.77
8206,52.56
8207,52.95
8208,52.93
8209,54.04
8210,53.87
8211,54.47
8212,54.8
8213,56.04
8214,55.86
8215,55.95
8216,55.92
8217,55.61
8218,55.44
8219,53.36
8220,52.92
8221,53.48
8222,53.39
8223,53.27
8224,54.25
8225,53.96
8226,53.57
8227,53.7
8228,53.26
8229,53.83
8230,53.21
8231,53.9
8232,54.43
8233,54.15
8234,54.02
8235,52.8
8236,52.13
8237,52.12
8238,52.31
8239,52.45
8240,53.37
8241,53.27
8242,53.74
8243,53.55
8244,53.75
8245,53.81
8246,53.45
8247,53.5
8248,55.7
8249,54.95
8250,55.73
8251,55.43
8252,56.84
8253,55.87
8254,56.1
8255,56.06
8256,56.7
8257,56.85
8258,56.21
8259,55.99
8260,56.28
8261,57.13
8262,58.58
8263,58.08
8264,57.24
8265,56.67
8266,55.62
8267,55.74
8268,55.47
8269,55.14
8270,56.78
8271,58.35
8272,58.24
8273,57.78
8274,57.43
8275,57.57
8276,56.24
8277,57.37
8278,57.94
8279,56.92
8280,56.71
8281,56.93
8282,56.09
8283,56.45
8284,56.07
8285,55.81
8286,56.0
8287,55.48
8288,56.29
8289,56.24
8290,55.97
8291,56.04
8292,55.63
8293,55.41
8294,55.42
8295,54.95
8296,54.67
8297,55.09
8298,55.06
8299,54.23
8300,55.16
8301,54.88
8302,54.19
8303,54.97
8304,54.91
8305,54.92
8306,54.98
8307,55.43
8308,55.59
8309,55.78
8310,56.45
8311,54.79
8312,54.47
8313,53.75
8314,53.93
8315,53.8
8316,53.94
8317,53.67
8318,53.79
8319,54.23
8320,54.07
8321,53.95
8322,54.04
8323,53.86
8324,52.63
8325,52.92
8326,53.16
8327,53.27
8328,53.9
8329,53.92
8330,53.96
8331,53.6
8332,52.86
8333,53.24
8334,54.35
8335,54.45
8336,54.9
8337,54.38
8338,55.1
8339,55.52
8340,53.48
8341,53.31
8342,52.42
8343,52.52
8344,53.04
8345,52.29
8346,52.4
8347,52.15
8348,50.49
8349,51.49
8350,51.56
8351,51.37
8352,51.08
8353,52.67
8354,52.62
8355,52.41
8356,52.46
8357,53.93
8358,54.11
8359,54.15
8360,54.02
8361,54.54
8362,54.01
8363,54.31
8364,54.65
8365,54.57
8366,54.52
8367,54.65
8368,55.34
8369,55.64
8370,56.29
8371,55.29
8372,55.13
8373,55.69
8374,56.2
8375,56.64
8376,56.28
8377,55.43
8378,53.94
8379,53.86
8380,54.46
8381,54.8
8382,54.61
8383,54.27
8384,54.71
8385,54.62
8386,54.15
8387,55.18
8388,55.28
8389,55.6
8390,56.86
8391,57.46
8392,57.43
8393,57.66
8394,58.32
8395,58.44
8396,59.09
8397,58.57
8398,59.05
8399,60.12
8400,61.03
8401,60.96
8402,60.81
8403,60.69
8404,60.39
8405,60.34
8406,60.85
8407,61.3
8408,61.67
8409,61.1
8410,60.5
8411,60.4
8412,60.4
8413,59.85
8414,59.74
8415,59.81
8416,59.8
8417,60.88
8418,61.94
8419,61.9
8420,62.17
8421,61.64
8422,61.16
8423,60.91
8424,60.76
8425,60.11
8426,59.73
8427,59.74
8428,59.11
8429,58.1
8430,58.36
8431,58.91
8432,59.07
8433,58.95
8434,57.91
8435,57.83
8436,57.16
8437,57.74
8438,56.93
8439,56.35
8440,56.47
8441,56.29
8442,56.11
8443,56.22
8444,55.43
8445,56.16
8446,56.43
8447,56.58
8448,56.31
8449,55.49
8450,54.81
8451,55.17
8452,54.69
8453,53.53
8454,53.36
8455,53.62
8456,52.67
8457,51.89
8458,51.9
8459,52.36
8460,51.67
8461,50.54
8462,50.57
8463,51.18
8464,50.7
8465,50.7
8466,51.1
8467,51.49
8468,51.11
8469,51.45
8470,50.74
8471,50.89
8472,51.3
8473,51.37
8474,51.53
8475,50.67
8476,52.42
8477,52.61
8478,52.97
8479,52.99
8480,52.83
8481,52.46
8482,53.09
8483,53.42
8484,52.61
8485,53.36
8486,53.74
8487,53.16
8488,54.91
8489,54.76
8490,54.33
8491,53.7
8492,55.77
8493,55.59
8494,55.04
8495,55.45
8496,55.86
8497,59.13
8498,59.21
8499,59.37
8500,57.67
8501,58.0
8502,58.45
8503,57.6
8504,57.76
8505,57.96
8506,57.42
8507,55.91
8508,55.52
8509,55.46
8510,55.39
8511,54.62
8512,54.57
8513,54.87
8514,55.35
8515,56.7
8516,56.87
8517,56.37
8518,55.25
8519,55.4
8520,55.68
8521,55.7
8522,57.35
8523,57.36
8524,58.53
8525,58.86
8526,58.98
8527,58.47
8528,60.34
8529,60.85
8530,60.74
8531,61.52
8532,61.59
8533,61.82
8534,62.26
8535,63.19
8536,63.95
8537,63.59
8538,63.66
8539,64.79
8540,65.65
8541,65.9
8542,66.26
8543,66.33
8544,65.86
8545,65.39
8546,65.39
8547,65.53
8548,65.01
8549,65.87
8550,65.54
8551,66.36
8552,66.16
8553,65.77
8554,65.97
8555,66.32
8556,66.19
8557,65.3
8558,66.05
8559,65.72
8560,66.26
8561,66.07
8562,65.54
8563,64.98
8564,65.07
8565,65.28
8566,65.04
8567,64.76
8568,64.21
8569,64.53
8570,64.63
8571,65.22
8572,64.76
8573,65.0
8574,65.14
8575,65.47
8576,64.22
8577,64.74
8578,64.51
8579,65.83
8580,66.69
8581,67.22
8582,66.65
8583,67.13
8584,67.43
8585,66.69
8586,67.34
8587,66.95
8588,64.45
8589,64.25
8590,63.92
8591,65.08
8592,63.12
8593,63.08
8594,63.71
8595,62.66
8596,62.0
8597,58.9
8598,57.93
8599,57.27
8600,57.13
8601,56.75
8602,56.43
8603,56.84
8604,57.21
8605,58.05
8606,59.49
8607,59.73
8608,60.72
8609,60.2
8610,60.74
8611,61.31
8612,61.15
8613,61.82
8614,61.44
8615,60.41
8616,60.53
8617,61.14
8618,61.7
8619,62.62
8620,62.34
8621,62.8
8622,62.31
8623,62.33
8624,62.99
8625,62.68
8626,62.57
8627,63.03
8628,62.63
8629,62.48
8630,62.55
8631,60.96
8632,61.44
8633,62.23
8634,62.25
8635,63.06
8636,63.15
8637,63.44
8638,63.99
8639,62.76
8640,63.64
8641,63.68
8642,64.63
8643,66.34
8644,67.34
8645,68.42
8646,68.96
8647,68.7
8648,68.82
8649,67.57
8650,67.35
8651,66.13
8652,65.78
8653,66.31
8654,67.04
8655,67.4
8656,67.58
8657,67.9
8658,67.59
8659,67.78
8660,67.05
8661,67.44
8662,67.31
8663,66.98
8664,67.26
8665,66.67
8666,66.5
8667,66.21
8668,66.45
8669,66.54
8670,65.46
8671,64.38
8672,64.44
8673,65.14
8674,64.33
8675,64.06
8676,63.95
8677,63.98
8678,64.09
8679,64.0
8680,62.79
8681,62.83
8682,62.69
8683,62.6
8684,62.94
8685,63.76
8686,63.44
8687,63.82
8688,64.28
8689,64.68
8690,64.4
8691,63.21
8692,63.88
8693,64.57
8694,64.03
8695,64.61
8696,64.65
8697,64.66
8698,65.31
8699,65.02
8700,66.01
8701,66.57
8702,66.65
8703,67.0
8704,67.06
8705,66.93
8706,66.44
8707,66.96
8708,66.25
8709,66.49
8710,67.7
8711,67.21
8712,68.66
8713,68.09
8714,67.85
8715,67.22
8716,67.54
8717,67.77
8718,67.64
8719,67.01
8720,68.32
8721,68.37
8722,68.4
8723,69.89
8724,68.99
8725,69.11
8726,70.3
8727,69.61
8728,68.26
8729,68.23
8730,68.35
8731,68.6
8732,68.37
8733,69.45
8734,68.94
8735,67.47
8736,67.65
8737,67.2
8738,67.64
8739,68.76
8740,67.45
8741,69.64
8742,68.45
8743,67.73
8744,66.88
8745,65.8
8746,65.18
8747,65.53
8748,65.92
8749,66.3
8750,66.68
8751,67.07
8752,67.99
8753,67.71
8754,66.48
8755,65.68
8756,65.91
8757,66.17
8758,65.65
8759,65.5
8760,66.25
8761,65.71
8762,66.56
8763,66.89
8764,67.68
8765,67.65
8766,68.15
8767,68.41
8768,68.14
8769,68.64
8770,68.59
8771,68.84
8772,69.69
8773,68.01
8774,68.27
8775,69.82
8776,69.95
8777,69.15
8778,68.71
8779,67.69
8780,68.15
8781,67.7
8782,68.18
8783,67.53
8784,68.04
8785,67.42
8786,67.81
8787,67.81
8788,68.18
8789,67.85
8790,67.7
8791,67.97
8792,68.02
8793,67.39
8794,67.26
8795,67.69
8796,67.43
8797,68.82
8798,68.88
8799,68.99
8800,69.03
8801,68.78
8802,69.21
8803,69.35
8804,68.95
8805,70.31
8806,69.95
8807,69.31
8808,69.01
8809,68.63
8810,66.82
8811,66.57
8812,66.13
8813,67.26
8814,68.32
8815,69.13
8816,68.48
8817,67.19
8818,66.9
8819,66.47
8820,65.32
8821,64.92
8822,64.17
8823,63.01
8824,63.02
8825,64.05
8826,63.57
8827,63.57
8828,63.78
8829,63.58
8830,63.74
8831,64.08
8832,63.91
8833,62.47
8834,62.56
8835,63.22
8836,63.0
8837,63.46
8838,62.48
8839,61.58
8840,61.39
8841,59.26
8842,59.94
8843,59.37
8844,59.65
8845,59.64
8846,60.7
8847,60.43
8848,60.38
8849,60.15
8850,60.05
8851,59.78
8852,58.82
8853,59.08
8854,59.62
8855,60.24
8856,60.15
8857,60.02
8858,60.32
8859,60.3
8860,59.36
8861,59.58
8862,58.67
8863,58.76
8864,58.47
8865,59.11
8866,59.37
8867,60.08
8868,60.88
8869,60.51
8870,60.04
8871,59.31
8872,59.14
8873,58.77
8874,60.61
8875,58.94
8876,59.05
8877,58.86
8878,60.8
8879,61.49
8880,60.79
8881,61.7
8882,62.54
8883,62.6
8884,61.91
8885,62.4
8886,61.65
8887,61.19
8888,60.22
8889,60.17
8890,59.87
8891,59.77
8892,59.46
8893,59.64
8894,60.02
8895,59.15
8896,59.89
8897,58.82
8898,60.18
8899,62.37
8900,62.14
8901,61.93
8902,62.54
8903,62.01
8904,62.23
8905,60.56
8906,61.28
8907,61.32
8908,63.3
8909,63.63
8910,64.34
8911,64.74
8912,64.43
8913,63.56
8914,62.61
8915,62.11
8916,63.27
8917,63.67
8918,63.62
8919,63.05
8920,63.3
8921,63.38
8922,63.01
8923,63.25
8924,62.43
8925,61.64
8926,61.06
8927,61.29
8928,62.71
8929,62.56
8930,62.74
8931,62.15
8932,62.3
8933,61.87
8934,62.29
8935,61.79
8936,62.44
8937,63.14
8938,64.17
8939,63.76
8940,64.63
8941,65.77
8942,65.62
8943,65.25
8944,66.95
8945,66.78
8946,65.33
8947,65.48
8948,64.94
8949,64.92
8950,65.41
8951,66.39
8952,66.2
8953,66.1
8954,65.74
8955,64.85
8956,65.2
8957,65.19
8958,64.68
8959,66.09
8960,66.21
8961,66.12
8962,66.1
8963,65.87
8964,65.33
8965,65.1
8966,64.84
8967,64.02
8968,64.66
8969,63.65
8970,64.05
8971,64.17
8972,63.54
8973,63.56
8974,61.92
8975,63.47
8976,64.75
8977,66.28
8978,64.4
8979,63.61
8980,64.84
8981,63.77
8982,62.42
8983,62.47
8984,62.47
8985,62.54
8986,62.89
8987,62.99
8988,63.5
8989,63.58
8990,65.15
8991,65.21
8992,65.39
8993,65.28
8994,66.02
8995,67.14
8996,66.44
8997,66.75
8998,65.15
8999,62.94
9000,62.62
9001,62.54
9002,61.44
9003,61.66
9004,61.29
9005,61.23
9006,60.41
9007,61.0
9008,59.01
9009,58.56
9010,58.08
9011,58.66
9012,58.65
9013,58.21
9014,57.98
9015,57.85
9016,56.64
9017,56.66
9018,57.03
9019,57.21
9020,56.95
9021,56.93
9022,58.74
9023,59.38
9024,59.86
9025,60.28
9026,60.93
9027,61.63
9028,60.09
9029,60.31
9030,60.94
9031,61.06
9032,61.72
9033,62.35
9034,62.6
9035,63.64
9036,62.21
9037,61.49
9038,60.6
9039,61.35
9040,60.2
9041,59.28
9042,58.76
9043,59.55
9044,57.86
9045,58.01
9046,58.5
9047,59.25
9048,59.01
9049,60.25
9050,61.29
9051,60.31
9052,60.56
9053,60.38
9054,60.02
9055,60.07
9056,59.61
9057,59.23
9058,60.74
9059,60.87
9060,61.36
9061,61.66
9062,61.51
9063,61.33
9064,61.04
9065,62.25
9066,61.82
9067,62.95
9068,61.7
9069,61.68
9070,61.76
9071,62.2
9072,62.54
9073,63.2
9074,63.45
9075,62.07
9076,61.09
9077,61.18
9078,61.22
9079,62.87
9080,62.87
9081,63.45
9082,63.59
9083,63.5
9084,65.1
9085,65.82
9086,65.27
9087,65.13
9088,64.74
9089,64.63
9090,63.77
9091,63.64
9092,64.01
9093,63.86
9094,63.33
9095,62.12
9096,61.55
9097,60.87
9098,60.96
9099,61.27
9100,61.65
9101,62.03
9102,62.17
9103,62.56
9104,63.61
9105,63.08
9106,62.62
9107,62.04
9108,62.07
9109,63.18
9110,64.46
9111,64.15
9112,64.14
9113,64.01
9114,64.38
9115,64.39
9116,64.81
9117,64.17
9118,63.97
9119,63.84
9120,64.53
9121,65.2
9122,64.16
9123,63.06
9124,63.86
9125,63.69
9126,63.13
9127,63.4
9128,63.66
9129,63.43
9130,62.06
9131,62.25
9132,61.36
9133,60.76
9134,60.09
9135,58.55
9136,58.49
9137,58.59
9138,58.62
9139,58.73
9140,58.89
9141,58.34
9142,58.99
9143,59.7
9144,59.52
9145,60.49
9146,60.02
9147,58.91
9148,58.85
9149,57.72
9150,56.3
9151,56.25
9152,56.8
9153,56.57
9154,58.25
9155,58.23
9156,58.15
9157,58.8
9158,57.65
9159,57.09
9160,56.52
9161,56.57
9162,56.5
9163,56.83
9164,57.57
9165,56.47
9166,56.54
9167,55.19
9168,55.58
9169,55.71
9170,55.68
9171,55.55
9172,56.17
9173,55.46
9174,54.58
9175,54.54
9176,54.21
9177,52.65
9178,52.74
9179,51.66
9180,50.77
9181,50.94
9182,50.73
9183,50.74
9184,48.8
9185,47.22
9186,46.98
9187,47.73
9188,48.27
9189,48.55
9190,48.18
9191,48.92
9192,49.42
9193,49.56
9194,48.82
9195,48.7
9196,49.37
9197,49.57
9198,48.98
9199,48.3
9200,47.59
9201,47.34
9202,47.25
9203,46.3
9204,45.29
9205,45.81
9206,46.48
9207,47.38
9208,48.09
9209,47.26
9210,46.55
9211,45.9
9212,46.05
9213,47.86
9214,49.08
9215,48.75
9216,49.54
9217,50.29
9218,50.8
9219,51.21
9220,50.55
9221,50.35
9222,49.91
9223,50.16
9224,49.58
9225,49.26
9226,49.34
9227,48.03
9228,48.25
9229,49.29
9230,49.73
9231,50.64
9232,51.9
9233,51.48
9234,51.94
9235,51.88
9236,52.74
9237,52.72
9238,53.0
9239,53.35
9240,54.08
9241,54.48
9242,54.41
9243,56.37
9244,56.1
9245,55.69
9246,56.18
9247,56.5
9248,57.21
9249,57.22
9250,57.43
9251,57.52
9252,56.78
9253,57.26
9254,56.17
9255,56.46
9256,58.22
9257,57.66
9258,59.45
9259,58.79
9260,58.53
9261,58.27
9262,58.89
9263,58.76
9264,58.1
9265,57.99
9266,57.91
9267,58.85
9268,58.73
9269,59.44
9270,59.43
9271,59.56
9272,59.12
9273,59.79
9274,59.85
9275,60.11
9276,60.15
9277,60.09
9278,61.33
9279,61.67
9280,62.74
9281,62.08
9282,62.55
9283,63.42
9284,64.09
9285,64.07
9286,65.13
9287,65.52
9288,64.72
9289,64.94
9290,64.74
9291,63.95
9292,62.39
9293,62.78
9294,63.25
9295,64.46
9296,63.83
9297,63.55
9298,63.67
9299,63.98
9300,64.24
9301,64.12
9302,64.05
9303,66.12
9304,67.1
9305,67.19
9306,66.54
9307,66.51
9308,66.57
9309,66.91
9310,67.18
9311,68.06
9312,67.65
9313,65.83
9314,65.3
9315,65.37
9316,64.27
9317,63.94
9318,64.53
9319,64.04
9320,64.95
9321,64.35
9322,63.97
9323,64.1
9324,63.71
9325,64.84
9326,65.68
9327,67.49
9328,66.69
9329,65.97
9330,65.7
9331,64.51
9332,63.68
9333,63.55
9334,63.33
9335,63.64
9336,63.82
9337,63.35
9338,64.25
9339,62.94
9340,61.99
9341,61.98
9342,61.22
9343,58.54
9344,58.79
9345,59.14
9346,58.61
9347,58.43
9348,57.72
9349,57.92
9350,57.99
9351,58.33
9352,58.93
9353,58.39
9354,57.9
9355,57.46
9356,57.78
9357,58.54
9358,56.47
9359,56.45
9360,56.94
9361,58.11
9362,58.06
9363,58.55
9364,60.54
9365,61.0
9366,61.06
9367,60.72
9368,60.38
9369,59.84
9370,59.56
9371,59.23
9372,58.64
9373,59.3
9374,59.41
9375,59.11
9376,58.85
9377,60.29
9378,60.01
9379,59.19
9380,57.91
9381,58.78
9382,58.45
9383,57.51
9384,56.99
9385,57.77
9386,57.61
9387,56.94
9388,57.18
9389,56.79
9390,56.89
9391,57.54
9392,58.85
9393,58.34
9394,58.52
9395,58.01
9396,58.11
9397,59.28
9398,60.13
9399,59.8
9400,59.81
9401,59.79
9402,60.3
9403,58.19
9404,57.31
9405,56.73
9406,58.85
9407,57.85
9408,58.07
9409,58.58
9410,59.03
9411,59.09
9412,58.97
9413,59.91
9414,59.11
9415,59.45
9416,59.61
9417,59.8
9418,58.43
9419,58.81
9420,57.73
9421,57.65
9422,57.8
9423,57.33
9424,57.18
9425,55.72
9426,55.73
9427,54.01
9428,55.52
9429,55.91
9430,56.22
9431,56.58
9432,57.24
9433,58.05
9434,58.65
9435,58.41
9436,58.42
9437,58.44
9438,57.56
9439,58.24
9440,58.3
9441,58.82
9442,59.34
9443,58.7
9444,58.54
9445,58.12
9446,59.08
9447,61.13
9448,61.1
9449,60.96
9450,60.97
9451,60.87
9452,60.96
9453,61.19
9454,62.26
9455,63.39
9456,61.44
9457,61.87
9458,62.85
9459,62.3
9460,62.06
9461,60.64
9462,61.64
9463,62.44
9464,60.67
9465,59.79
9466,59.79
9467,59.8
9468,61.58
9469,61.34
9470,61.73
9471,61.57
9472,61.5
9473,60.92
9474,61.32
9475,61.29
9476,61.15
9477,59.88
9478,59.5
9479,59.62
9480,60.18
9481,59.84
9482,59.75
9483,60.5
9484,61.1
9485,61.81
9486,61.05
9487,60.67
9488,61.39
9489,61.69
9490,63.27
9491,63.04
9492,61.71
9493,61.96
9494,61.49
9495,62.1
9496,61.87
9497,60.87
9498,60.57
9499,61.86
9500,62.17
9501,63.43
9502,63.52
9503,64.19
9504,64.05
9505,65.62
9506,63.75
9507,65.4
9508,64.5
9509,64.04
9510,62.53
9511,62.51
9512,63.08
9513,62.22
9514,62.93
9515,63.33
9516,64.29
9517,63.96
9518,64.43
9519,64.62
9520,64.4
9521,65.43
9522,65.89
9523,66.85
9524,67.08
9525,67.75
9526,67.3
9527,67.88
9528,66.41
9529,67.34
9530,67.21
9531,66.91
9532,65.87
9533,65.35
9534,65.88
9535,66.39
9536,65.79
9537,67.23
9538,66.56
9539,66.1
9540,66.94
9541,65.96
9542,65.66
9543,65.36
9544,65.55
9545,65.63
9546,65.06
9547,63.78
9548,64.0
9549,64.39
9550,63.78
9551,63.39
9552,64.02
9553,64.04
9554,63.22
9555,62.16
9556,63.03
9557,61.73
9558,62.07
9559,62.16
9560,61.88
9561,62.78
9562,61.21
9563,59.75
9564,59.62
9565,59.7
9566,60.15
9567,60.14
9568,58.3
9569,58.7
9570,58.28
9571,58.3
9572,59.69
9573,59.28
9574,59.94
9575,60.53
9576,60.61
9577,61.23
9578,61.64
9579,63.22
9580,64.17
9581,64.61
9582,66.97
9583,67.81
9584,67.09
9585,65.97
9586,65.84
9587,67.23
9588,67.81
9589,67.46
9590,66.4
9591,67.43
9592,68.07
9593,68.22
9594,69.28
9595,69.0
9596,69.04
9597,70.26
9598,70.33
9599,69.11
9600,68.6
9601,68.37
9602,67.79
9603,67.4
9604,67.63
9605,66.5
9606,67.09
9607,65.68
9608,66.59
9609,66.49
9610,67.07
9611,66.47
9612,65.6
9613,66.18
9614,65.24
9615,66.93
9616,65.72
9617,65.94
9618,66.04
9619,65.43
9620,65.55
9621,64.56
9622,63.95
9623,63.48
9624,63.23
9625,63.11
9626,62.97
9627,63.0
9628,63.61
9629,61.87
9630,61.92
9631,61.8
9632,61.78
9633,61.54
9634,61.62
9635,61.69
9636,61.62
9637,60.64
9638,61.48
9639,62.65
9640,62.61
9641,62.64
9642,62.6
9643,63.76
9644,63.71
9645,63.05
9646,62.73
9647,61.98
9648,62.03
9649,61.66
9650,61.7
9651,61.7
9652,60.4
9653,60.26
9654,59.95
9655,59.87
9656,58.96
9657,59.01
9658,57.53
9659,57.61
9660,57.9
9661,57.6
9662,58.52
9663,58.56
9664,59.23
9665,60.89
9666,60.45
9667,59.98
9668,60.42
9669,60.57
9670,60.37
9671,60.62
9672,59.42
9673,59.09
9674,57.83
9675,58.02
9676,58.27
9677,58.72
9678,58.47
9679,56.69
9680,56.3
9681,55.46
9682,53.48
9683,52.93
9684,53.72
9685,53.53
9686,54.17
9687,52.93
9688,52.35
9689,53.1
9690,53.45
9691,52.25
9692,51.67
9693,51.92
9694,50.66
9695,50.81
9696,51.67
9697,50.36
9698,50.51
9699,50.81
9700,50.61
9701,49.65
9702,49.48
9703,49.79
9704,50.11
9705,50.63
9706,50.42
9707,50.21
9708,49.55
9709,49.71
9710,50.59
9711,50.45
9712,52.36
9713,53.02
9714,54.43
9715,52.84
9716,53.81
9717,54.7
9718,55.09
9719,59.71
9720,59.53
9721,59.59
9722,60.15
9723,59.61
9724,59.94
9725,59.75
9726,62.4
9727,63.51
9728,63.65
9729,64.12
9730,63.72
9731,64.88
9732,65.44
9733,65.67
9734,64.16
9735,63.57
9736,63.22
9737,62.72
9738,63.01
9739,61.61
9740,62.23
9741,62.3
9742,62.15
9743,61.28
9744,61.25
9745,61.56
9746,62.36
9747,62.25
9748,62.47
9749,63.21
9750,63.17
9751,63.18
9752,63.27
9753,64.81
9754,64.96
9755,67.5
9756,68.69
9757,68.99
9758,70.21
9759,70.84
9760,70.74
9761,70.41
9762,70.11
9763,70.12
9764,69.48
9765,67.8
9766,68.27
9767,68.34
9768,67.77
9769,67.1
9770,67.72
9771,67.62
9772,68.28
9773,68.57
9774,68.65
9775,68.22
9776,67.51
9777,66.98
9778,67.37
9779,68.79
9780,67.99
9781,68.93
9782,68.58
9783,69.17
9784,68.93
9785,68.99
9786,68.84
9787,69.08
9788,68.78
9789,69.97
9790,69.06
9791,68.82
9792,69.07
9793,68.99
9794,69.55
9795,69.37
9796,70.04
9797,70.34
9798,69.57
9799,70.15
9800,70.31
9801,70.55
9802,72.14
9803,72.2
9804,73.04
9805,72.33
9806,71.7
9807,72.04
9808,71.96
9809,72.26
9810,71.73
9811,71.85
9812,70.83
9813,69.74
9814,69.65
9815,68.99
9816,68.73
9817,67.66
9818,67.17
9819,63.87
9820,65.07
9821,65.73
9822,65.52
9823,65.62
9824,65.36
9825,66.75
9826,63.73
9827,63.18
9828,62.41
9829,62.77
9830,62.72
9831,61.99
9832,61.76
9833,61.84
9834,61.93
9835,62.34
9836,62.42
9837,62.37
9838,61.28
9839,62.78
9840,61.39
9841,62.67
9842,63.29
9843,63.21
9844,63.14
9845,62.71
9846,62.23
9847,62.35
9848,61.89
9849,60.81
9850,62.2
9851,62.18
9852,62.17
9853,61.63
9854,62.58
9855,60.83
9856,60.43
9857,60.48
9858,59.48
9859,59.73
9860,59.98
9861,60.31
9862,60.48
9863,61.25
9864,61.44
9865,62.54
9866,63.3
9867,63.66
9868,64.37
9869,66.49
9870,66.32
9871,66.96
9872,66.41
9873,66.92
9874,67.58
9875,68.22
9876,68.39
9877,67.68
9878,66.63
9879,65.1
9880,64.81
9881,63.95
9882,64.14
9883,63.55
9884,63.04
9885,64.18
9886,65.07
9887,64.71
9888,64.02
9889,63.1
9890,63.37
9891,64.42
9892,64.27
9893,64.11
9894,63.7
9895,62.72
9896,61.38
9897,61.01
9898,61.4
9899,60.97
9900,60.71
9901,62.93
9902,61.71
9903,61.51
9904,60.85
9905,62.44
9906,63.3
9907,62.89
9908,62.86
9909,61.8
9910,60.96
9911,61.37
9912,60.89
9913,61.01
9914,60.23
9915,60.03
9916,60.37
9917,60.06
9918,59.57
9919,58.58
9920,58.9
9921,58.56
9922,58.76
9923,59.05
9924,59.37
9925,58.73
9926,58.79
9927,58.09
9928,58.41
9929,58.4
9930,59.55
9931,59.81
9932,59.48
9933,59.21
9934,60.45
9935,61.13
9936,61.05
9937,61.21
9938,61.92
9939,60.55
9940,60.99
9941,60.06
9942,60.41
9943,60.23
9944,60.14
9945,60.25
9946,59.93
9947,60.63
9948,61.1
9949,61.31
9950,60.34
9951,60.42
9952,60.46
9953,59.56
9954,58.66
9955,59.12
9956,58.47
9957,58.65
9958,59.98
9959,60.07
9960,59.74
9961,59.76
9962,59.41
9963,58.74
9964,59.22
9965,58.21
9966,57.15
9967,56.59
9968,55.89
9969,53.83
9970,53.64
9971,52.85
9972,52.66
9973,51.95
9974,51.13
9975,50.1
9976,50.0
9977,50.28
9978,50.3
9979,50.29
9980,50.32
9981,50.27
9982,50.53
9983,51.1
9984,51.3
9985,49.97
9986,48.72
9987,48.6
9988,48.79
9989,47.8
9990,49.26
9991,48.42
9992,49.04
9993,48.76
9994,49.54
9995,49.72
9996,49.54
9997,49.95
9998,49.68
9999,49.68
