,0
8136,229.07
8137,231.07
8138,233.92
8139,233.71
8140,233.61
8141,232.83
8142,232.48
8143,232.31
8144,232.33
8145,231.72
8146,231.64
8147,231.99
8148,230.92
8149,230.05
8150,228.85
8151,227.33
8152,227.18
8153,227.82
8154,228.64
8155,227.15
8156,226.68
8157,226.33
8158,224.72
8159,224.45
8160,225.27
8161,224.77
8162,224.95
8163,222.6
8164,222.89
8165,223.62
8166,223.93
8167,225.12
8168,224.62
8169,225.95
8170,226.89
8171,227.07
8172,226.88
8173,227.27
8174,228.08
8175,227.69
8176,227.22
8177,228.64
8178,227.22
8179,227.02
8180,227.21
8181,227.35
8182,226.84
8183,227.14
8184,225.69
8185,228.01
8186,224.72
8187,225.71
8188,225.71
8189,225.99
8190,226.86
8191,227.14
8192,228.36
8193,227.02
8194,226.9
8195,228.3
8196,227.4
8197,227.57
8198,228.59
8199,229.88
8200,230.4
8201,229.98
8202,229.0
8203,228.7
8204,228.27
8205,227.43
8206,227.65
8207,226.24
8208,225.08
8209,225.76
8210,225.97
8211,226.27
8212,226.25
8213,223.44
8214,223.4
8215,225.58
8216,226.27
8217,226.8
8218,224.83
8219,224.57
8220,224.92
8221,223.44
8222,223.32
8223,221.85
8224,221.62
8225,220.0
8226,220.03
8227,218.22
8228,218.56
8229,219.03
8230,219.5
8231,216.96
8232,216.98
8233,217.47
8234,217.22
8235,216.05
8236,216.85
8237,214.9
8238,213.11
8239,213.15
8240,213.91
8241,214.01
8242,214.17
8243,214.76
8244,217.39
8245,218.31
8246,218.17
8247,218.23
8248,217.76
8249,219.07
8250,219.19
8251,221.72
8252,220.3
8253,220.02
8254,219.98
8255,220.97
8256,220.74
8257,223.7
8258,224.99
8259,225.6
8260,227.23
8261,227.78
8262,229.0
8263,228.93
8264,227.81
8265,226.91
8266,226.73
8267,226.29
8268,226.85
8269,225.5
8270,225.24
8271,225.94
8272,226.19
8273,225.52
8274,224.02
8275,226.38
8276,225.96
8277,224.14
8278,225.27
8279,223.42
8280,224.14
8281,224.26
8282,224.98
8283,224.49
8284,224.86
8285,223.5
8286,224.13
8287,224.16
8288,225.25
8289,224.88
8290,223.54
8291,222.35
8292,220.96
8293,221.37
8294,220.68
8295,218.98
8296,218.88
8297,219.9
8298,218.84
8299,218.75
8300,217.6
8301,219.34
8302,218.26
8303,218.41
8304,218.67
8305,218.67
8306,218.51
8307,218.06
8308,218.73
8309,218.59
8310,218.69
8311,220.59
8312,220.64
8313,220.72
8314,219.89
8315,217.79
8316,217.22
8317,217.55
8318,216.85
8319,217.6
8320,216.95
8321,218.04
8322,217.05
8323,217.24
8324,218.35
8325,218.7
8326,219.68
8327,220.21
8328,220.48
8329,220.5
8330,221.08
8331,220.84
8332,221.41
8333,221.35
8334,222.93
8335,222.88
8336,223.48
8337,223.82
8338,223.57
8339,223.6
8340,223.24
8341,223.95
8342,225.89
8343,225.63
8344,223.3
8345,222.92
8346,222.58
8347,223.48
8348,222.73
8349,221.52
8350,222.53
8351,219.72
8352,219.34
8353,219.14
8354,218.95
8355,217.41
8356,217.5
8357,216.3
8358,215.44
8359,216.55
8360,215.5
8361,215.03
8362,214.47
8363,214.39
8364,214.08
8365,214.85
8366,214.81
8367,214.53
8368,214.19
8369,214.19
8370,216.08
8371,215.6
8372,215.17
8373,215.12
8374,215.97
8375,215.15
8376,215.96
8377,215.55
8378,214.53
8379,215.7
8380,216.05
8381,216.25
8382,215.55
8383,215.89
8384,215.67
8385,215.62
8386,215.19
8387,214.61
8388,214.77
8389,215.62
8390,215.58
8391,217.04
8392,217.13
8393,217.62
8394,218.31
8395,218.44
8396,219.14
8397,218.83
8398,219.26
8399,219.47
8400,219.69
8401,218.76
8402,221.9
8403,222.73
8404,222.36
8405,223.26
8406,223.29
8407,225.1
8408,225.49
8409,227.83
8410,227.28
8411,225.49
8412,225.26
8413,226.22
8414,228.52
8415,231.62
8416,232.9
8417,232.64
8418,232.94
8419,232.99
8420,233.02
8421,231.71
8422,233.21
8423,234.45
8424,234.94
8425,234.51
8426,234.07
8427,234.49
8428,235.01
8429,235.59
8430,235.22
8431,235.37
8432,235.55
8433,235.91
8434,233.62
8435,233.69
8436,231.69
8437,231.56
8438,230.77
8439,232.03
8440,232.41
8441,232.91
8442,230.42
8443,229.98
8444,230.02
8445,229.55
8446,229.94
8447,230.17
8448,230.96
8449,230.71
8450,230.19
8451,230.23
8452,230.75
8453,230.82
8454,233.85
8455,233.92
8456,233.88
8457,232.71
8458,232.46
8459,230.97
8460,230.59
8461,231.82
8462,232.1
8463,232.06
8464,231.86
8465,231.47
8466,233.74
8467,234.37
8468,235.88
8469,236.91
8470,234.38
8471,235.13
8472,235.63
8473,237.13
8474,236.97
8475,236.73
8476,238.28
8477,238.42
8478,240.87
8479,240.21
8480,238.71
8481,239.4
8482,240.64
8483,240.55
8484,240.68
8485,240.48
8486,240.1
8487,242.86
8488,241.85
8489,242.53
8490,242.95
8491,243.36
8492,243.61
8493,243.17
8494,241.9
8495,242.03
8496,242.05
8497,242.31
8498,242.68
8499,242.3
8500,242.51
8501,241.79
8502,238.67
8503,238.44
8504,239.5
8505,238.33
8506,239.99
8507,239.49
8508,238.56
8509,235.8
8510,235.2
8511,234.87
8512,235.35
8513,234.72
8514,232.47
8515,229.89
8516,228.88
8517,228.09
8518,229.09
8519,228.39
8520,229.49
8521,230.29
8522,229.24
8523,227.82
8524,227.34
8525,228.01
8526,227.42
8527,228.19
8528,226.26
8529,225.93
8530,225.86
8531,225.66
8532,224.46
8533,224.83
8534,225.17
8535,224.59
8536,225.5
8537,226.79
8538,227.46
8539,228.49
8540,230.07
8541,229.55
8542,230.04
8543,229.88
8544,231.91
8545,232.13
8546,232.57
8547,231.62
8548,231.44
8549,231.61
8550,231.8
8551,232.01
8552,232.16
8553,231.96
8554,229.04
8555,229.7
8556,229.47
8557,228.91
8558,228.87
8559,228.78
8560,227.77
8561,226.61
8562,226.71
8563,228.51
8564,229.25
8565,228.44
8566,226.97
8567,226.14
8568,224.71
8569,224.02
8570,224.31
8571,223.96
8572,224.91
8573,224.15
8574,223.6
8575,223.17
8576,220.98
8577,221.69
8578,220.4
8579,219.89
8580,220.8
8581,221.48
8582,222.85
8583,222.35
8584,224.92
8585,226.95
8586,228.66
8587,226.0
8588,226.39
8589,226.03
8590,225.61
8591,226.19
8592,226.57
8593,226.35
8594,228.76
8595,228.66
8596,228.89
8597,231.1
8598,230.52
8599,230.16
8600,229.5
8601,230.66
8602,232.27
8603,232.58
8604,233.99
8605,235.7
8606,234.36
8607,235.42
8608,235.39
8609,234.5
8610,234.77
8611,234.96
8612,235.48
8613,235.69
8614,234.92
8615,237.05
8616,237.46
8617,238.01
8618,239.82
8619,239.85
8620,238.65
8621,238.31
8622,238.89
8623,239.08
8624,237.98
8625,237.54
8626,238.0
8627,236.73
8628,237.23
8629,236.98
8630,236.36
8631,236.56
8632,237.71
8633,238.73
8634,239.07
8635,242.26
8636,242.63
8637,241.4
8638,243.56
8639,243.48
8640,241.58
8641,241.36
8642,240.6
8643,243.73
8644,241.41
8645,241.06
8646,240.92
8647,241.92
8648,241.37
8649,243.41
8650,242.9
8651,243.15
8652,243.11
8653,243.17
8654,243.44
8655,244.67
8656,246.03
8657,246.4
8658,246.31
8659,246.77
8660,247.64
8661,248.14
8662,249.52
8663,248.31
8664,248.45
8665,249.05
8666,251.17
8667,251.98
8668,251.34
8669,253.52
8670,253.47
8671,253.11
8672,251.75
8673,253.16
8674,251.72
8675,253.82
8676,256.72
8677,255.81
8678,255.11
8679,254.99
8680,254.4
8681,253.28
8682,253.8
8683,254.12
8684,253.88
8685,254.05
8686,252.89
8687,253.19
8688,252.86
8689,252.21
8690,253.35
8691,251.12
8692,250.25
8693,250.2
8694,250.33
8695,250.32
8696,250.35
8697,246.56
8698,249.79
8699,251.98
8700,255.0
8701,254.02
8702,252.87
8703,252.63
8704,250.03
8705,249.49
8706,249.31
8707,247.08
8708,249.16
8709,249.95
8710,250.04
8711,250.26
8712,249.94
8713,250.73
8714,252.56
8715,250.88
8716,251.29
8717,253.87
8718,251.11
8719,251.92
8720,252.35
8721,252.66
8722,252.73
8723,252.77
8724,255.73
8725,254.33
8726,253.84
8727,255.51
8728,256.44
8729,256.05
8730,256.07
8731,254.83
8732,254.25
8733,252.55
8734,252.69
8735,249.3
8736,249.66
8737,249.53
8738,248.28
8739,247.05
8740,246.45
8741,245.41
8742,245.76
8743,242.92
8744,242.86
8745,243.01
8746,242.12
8747,240.81
8748,240.4
8749,238.34
8750,238.35
8751,237.71
8752,239.81
8753,239.92
8754,238.98
8755,237.3
8756,237.04
8757,235.58
8758,236.52
8759,238.43
8760,238.24
8761,237.67
8762,234.9
8763,236.59
8764,235.24
8765,237.9
8766,235.5
8767,234.63
8768,234.29
8769,232.21
8770,232.0
8771,231.77
8772,231.18
8773,232.15
8774,233.45
8775,230.23
8776,227.97
8777,227.51
8778,227.4
8779,228.04
8780,227.47
8781,229.37
8782,228.08
8783,227.28
8784,227.0
8785,225.77
8786,226.08
8787,226.94
8788,225.97
8789,225.18
8790,223.67
8791,224.35
8792,224.08
8793,223.61
8794,221.93
8795,222.1
8796,220.57
8797,221.16
8798,218.74
8799,216.99
8800,213.06
8801,212.37
8802,211.21
8803,210.15
8804,212.31
8805,213.55
8806,213.01
8807,212.86
8808,210.47
8809,211.49
8810,212.03
8811,211.9
8812,211.46
8813,210.14
8814,208.72
8815,207.65
8816,206.75
8817,203.2
8818,205.24
8819,204.69
8820,204.08
8821,203.89
8822,203.73
8823,203.3
8824,200.0
8825,200.64
8826,200.16
8827,200.51
8828,198.95
8829,200.44
8830,201.83
8831,206.01
8832,207.6
8833,206.5
8834,206.92
8835,206.6
8836,205.5
8837,206.34
8838,207.77
8839,206.5
8840,209.01
8841,209.08
8842,210.43
8843,212.96
8844,213.55
8845,212.49
8846,212.18
8847,211.39
8848,211.43
8849,211.14
8850,210.48
8851,210.22
8852,208.03
8853,209.44
8854,210.78
8855,211.99
8856,213.35
8857,216.17
8858,216.16
8859,213.88
8860,214.59
8861,214.55
8862,215.34
8863,213.02
8864,215.67
8865,213.57
8866,213.88
8867,213.82
8868,213.95
8869,214.07
8870,214.86
8871,215.21
8872,215.63
8873,213.6
8874,214.01
8875,215.2
8876,214.55
8877,214.62
8878,213.41
8879,212.52
8880,213.47
8881,213.01
8882,211.49
8883,214.71
8884,212.88
8885,213.17
8886,213.21
8887,213.47
8888,214.39
8889,214.42
8890,215.01
8891,215.62
8892,216.7
8893,217.96
8894,217.46
8895,220.17
8896,222.91
8897,222.66
8898,221.52
8899,221.02
8900,224.25
8901,225.13
8902,228.23
8903,230.14
8904,228.56
8905,226.29
8906,227.45
8907,228.08
8908,229.0
8909,228.68
8910,228.17
8911,227.87
8912,230.29
8913,231.31
8914,231.92
8915,232.55
8916,232.96
8917,234.38
8918,232.51
8919,233.3
8920,234.1
8921,233.54
8922,233.29
8923,233.79
8924,234.63
8925,235.34
8926,236.45
8927,234.08
8928,235.2
8929,233.15
8930,233.87
8931,231.92
8932,230.17
8933,231.24
8934,230.49
8935,231.03
8936,231.19
8937,230.04
8938,226.97
8939,227.7
8940,226.09
8941,227.5
8942,229.16
8943,226.32
8944,226.81
8945,227.91
8946,228.8
8947,229.2
8948,229.66
8949,229.69
8950,232.32
8951,233.36
8952,233.07
8953,232.31
8954,231.78
8955,230.13
8956,228.08
8957,226.18
8958,225.96
8959,229.25
8960,228.13
8961,228.5
8962,228.1
8963,228.88
8964,228.34
8965,228.53
8966,228.75
8967,230.52
8968,231.5
8969,231.26
8970,233.95
8971,233.36
8972,233.27
8973,232.56
8974,231.79
8975,231.24
8976,231.7
8977,231.96
8978,233.74
8979,233.9
8980,233.8
8981,233.01
8982,232.91
8983,230.21
8984,229.89
8985,228.47
8986,228.39
8987,227.55
8988,226.81
8989,227.67
8990,227.87
8991,226.64
8992,225.93
8993,225.24
8994,225.61
8995,222.56
8996,220.33
8997,220.21
8998,220.75
8999,220.38
9000,218.23
9001,217.67
9002,215.52
9003,214.68
9004,214.87
9005,215.68
9006,217.01
9007,216.99
9008,217.35
9009,216.76
9010,217.18
9011,217.16
9012,216.91
9013,215.49
9014,215.73
9015,215.68
9016,216.3
9017,216.34
9018,217.04
9019,216.47
9020,215.54
9021,216.36
9022,215.92
9023,216.06
9024,216.25
9025,217.1
9026,216.68
9027,216.61
9028,216.42
9029,217.01
9030,215.78
9031,215.28
9032,215.23
9033,214.4
9034,215.12
9035,216.08
9036,215.53
9037,215.72
9038,216.98
9039,218.3
9040,218.79
9041,221.21
9042,218.64
9043,218.3
9044,219.67
9045,219.94
9046,219.89
9047,220.07
9048,222.84
9049,223.63
9050,221.32
9051,222.06
9052,221.76
9053,220.92
9054,220.39
9055,221.27
9056,221.26
9057,221.0
9058,220.66
9059,217.73
9060,217.64
9061,217.24
9062,217.15
9063,216.35
9064,215.87
9065,216.33
9066,215.63
9067,214.21
9068,213.81
9069,214.58
9070,211.24
9071,212.23
9072,214.43
9073,215.07
9074,215.46
9075,215.91
9076,215.19
9077,215.14
9078,214.9
9079,215.34
9080,215.08
9081,214.03
9082,213.93
9083,214.54
9084,217.38
9085,216.91
9086,217.1
9087,217.56
9088,218.01
9089,218.5
9090,218.78
9091,220.77
9092,221.41
9093,221.17
9094,220.95
9095,221.66
9096,222.51
9097,222.51
9098,223.1
9099,223.13
9100,222.52
9101,224.71
9102,225.63
9103,224.85
9104,224.0
9105,223.21
9106,223.77
9107,222.76
9108,222.22
9109,224.2
9110,224.16
9111,225.49
9112,223.51
9113,224.23
9114,223.88
9115,223.37
9116,223.06
9117,222.49
9118,223.77
9119,223.65
9120,223.94
9121,224.6
9122,224.63
9123,225.08
9124,225.06
9125,223.87
9126,224.41
9127,224.21
9128,224.29
9129,223.54
9130,222.45
9131,222.33
9132,222.25
9133,223.09
9134,221.97
9135,221.09
9136,222.94
9137,222.75
9138,222.16
9139,221.65
9140,221.23
9141,221.11
9142,221.08
9143,221.1
9144,219.16
9145,218.74
9146,218.29
9147,219.15
9148,217.28
9149,216.72
9150,218.1
9151,217.61
9152,219.52
9153,219.84
9154,220.42
9155,221.73
9156,222.29
9157,222.4
9158,224.81
9159,224.36
9160,225.36
9161,225.38
9162,224.79
9163,226.23
9164,225.65
9165,224.23
9166,224.14
9167,223.7
9168,224.36
9169,223.39
9170,224.23
9171,223.12
9172,220.95
9173,220.33
9174,220.7
9175,222.53
9176,223.06
9177,223.51
9178,222.72
9179,222.21
9180,221.98
9181,222.34
9182,222.32
9183,222.38
9184,219.12
9185,219.68
9186,218.52
9187,217.94
9188,218.61
9189,217.73
9190,220.01
9191,218.86
9192,217.96
9193,218.67
9194,219.8
9195,218.91
9196,218.09
9197,218.68
9198,218.5
9199,219.04
9200,219.23
9201,217.18
9202,216.02
9203,216.19
9204,216.65
9205,218.45
9206,215.8
9207,216.06
9208,216.59
9209,214.3
9210,213.91
9211,213.32
9212,212.86
9213,213.53
9214,214.02
9215,214.94
9216,214.35
9217,215.24
9218,213.05
9219,213.3
9220,214.51
9221,213.64
9222,214.42
9223,214.66
9224,213.9
9225,213.77
9226,213.54
9227,214.2
9228,213.62
9229,213.82
9230,214.6
9231,215.01
9232,214.9
9233,214.5
9234,216.16
9235,218.73
9236,217.2
9237,220.42
9238,219.66
9239,219.2
9240,219.04
9241,216.56
9242,216.22
9243,217.06
9244,217.26
9245,216.97
9246,217.89
9247,218.2
9248,218.62
9249,219.42
9250,218.17
9251,218.05
9252,215.98
9253,216.41
9254,218.02
9255,215.81
9256,216.2
9257,216.81
9258,213.68
9259,214.3
9260,214.26
9261,214.69
9262,215.77
9263,214.38
9264,214.0
9265,214.05
9266,214.14
9267,215.88
9268,215.27
9269,214.85
9270,214.64
9271,215.63
9272,215.74
9273,216.24
9274,216.09
9275,214.37
9276,213.89
9277,214.36
9278,215.69
9279,215.47
9280,215.89
9281,215.74
9282,216.33
9283,215.4
9284,215.77
9285,215.23
9286,216.92
9287,217.27
9288,216.28
9289,216.28
9290,213.61
9291,213.41
9292,214.13
9293,216.64
9294,216.28
9295,216.32
9296,217.05
9297,219.51
9298,219.34
9299,219.49
9300,219.82
9301,221.36
9302,222.34
9303,222.24
9304,222.81
9305,220.99
9306,221.22
9307,221.87
9308,222.11
9309,223.12
9310,223.22
9311,222.57
9312,222.0
9313,221.85
9314,223.84
9315,223.0
9316,223.12
9317,222.38
9318,223.6
9319,225.37
9320,226.08
9321,226.23
9322,225.92
9323,225.12
9324,225.97
9325,226.38
9326,226.66
9327,228.43
9328,228.92
9329,231.9
9330,231.75
9331,230.56
9332,231.03
9333,230.95
9334,229.84
9335,227.17
9336,227.99
9337,228.29
9338,228.12
9339,227.3
9340,226.73
9341,226.43
9342,226.17
9343,225.75
9344,225.67
9345,226.36
9346,226.0
9347,225.47
9348,224.48
9349,223.34
9350,224.24
9351,223.66
9352,224.27
9353,224.49
9354,224.35
9355,224.62
9356,223.53
9357,224.12
9358,225.37
9359,224.85
9360,224.77
9361,225.15
9362,224.14
9363,226.8
9364,227.18
9365,227.61
9366,229.23
9367,227.93
9368,228.19
9369,230.3
9370,230.3
9371,231.32
9372,231.17
9373,232.93
9374,232.55
9375,231.57
9376,233.54
9377,233.13
9378,232.23
9379,233.26
9380,235.35
9381,235.5
9382,234.85
9383,235.85
9384,237.19
9385,237.07
9386,235.59
9387,235.32
9388,235.23
9389,235.07
9390,236.47
9391,236.53
9392,236.33
9393,233.65
9394,233.69
9395,234.35
9396,233.37
9397,230.6
9398,230.12
9399,232.26
9400,232.11
9401,230.88
9402,230.98
9403,231.82
9404,232.26
9405,233.38
9406,233.53
9407,233.18
9408,231.27
9409,230.74
9410,230.24
9411,230.18
9412,232.02
9413,231.03
9414,228.5
9415,228.56
9416,228.18
9417,226.74
9418,225.39
9419,223.07
9420,221.69
9421,221.81
9422,221.15
9423,220.78
9424,221.15
9425,223.77
9426,223.39
9427,221.59
9428,221.8
9429,218.62
9430,219.25
9431,219.42
9432,219.79
9433,219.99
9434,219.15
9435,219.07
9436,218.36
9437,215.14
9438,217.02
9439,217.5
9440,217.65
9441,217.87
9442,218.5
9443,218.67
9444,218.36
9445,217.36
9446,217.62
9447,218.14
9448,217.69
9449,217.97
9450,217.73
9451,218.06
9452,217.73
9453,217.65
9454,216.36
9455,216.91
9456,217.45
9457,216.45
9458,216.99
9459,217.09
9460,217.09
9461,216.16
9462,216.48
9463,213.83
9464,213.66
9465,214.16
9466,213.1
9467,213.37
9468,212.75
9469,210.97
9470,211.13
9471,209.1
9472,209.9
9473,207.49
9474,208.14
9475,208.42
9476,207.96
9477,206.41
9478,207.77
9479,208.3
9480,206.49
9481,206.52
9482,207.38
9483,207.22
9484,205.85
9485,205.17
9486,205.78
9487,206.1
9488,206.22
9489,207.17
9490,206.14
9491,206.14
9492,205.54
9493,205.69
9494,204.62
9495,204.3
9496,206.02
9497,205.64
9498,205.81
9499,203.52
9500,203.68
9501,203.15
9502,202.44
9503,201.96
9504,200.77
9505,200.63
9506,200.45
9507,201.85
9508,203.02
9509,202.68
9510,202.61
9511,204.29
9512,203.34
9513,203.32
9514,203.74
9515,204.88
9516,206.25
9517,207.61
9518,208.83
9519,208.5
9520,209.07
9521,208.56
9522,209.53
9523,208.76
9524,207.91
9525,206.09
9526,206.48
9527,206.12
9528,205.17
9529,205.72
9530,206.22
9531,206.16
9532,206.26
9533,205.78
9534,206.27
9535,205.15
9536,205.04
9537,205.31
9538,203.82
9539,204.74
9540,207.6
9541,207.85
9542,207.14
9543,207.21
9544,207.59
9545,207.41
9546,207.51
9547,207.21
9548,207.86
9549,208.6
9550,208.14
9551,206.68
9552,206.93
9553,206.7
9554,207.49
9555,206.98
9556,207.19
9557,207.03
9558,204.21
9559,205.11
9560,206.26
9561,206.91
9562,207.4
9563,208.2
9564,207.15
9565,206.29
9566,204.44
9567,204.34
9568,205.19
9569,205.91
9570,205.89
9571,207.26
9572,207.6
9573,207.6
9574,207.68
9575,208.7
9576,207.78
9577,209.82
9578,208.3
9579,206.89
9580,206.42
9581,206.21
