,0
8137,50.28
8138,50.58
8139,50.48
8140,50.36
8141,50.27
8142,50.35
8143,51.8
8144,51.65
8145,52.2
8146,51.9
8147,51.88
8148,51.89
8149,52.15
8150,52.05
8151,52.51
8152,51.33
8153,51.7
8154,51.68
8155,51.74
8156,52.06
8157,52.5
8158,51.0
8159,52.48
8160,51.31
8161,50.48
8162,52.13
8163,52.93
8164,52.33
8165,53.29
8166,52.06
8167,53.0
8168,53.23
8169,53.36
8170,52.7
8171,52.6
8172,52.63
8173,53.27
8174,52.96
8175,51.44
8176,50.41
8177,51.76
8178,51.42
8179,51.6
8180,52.42
8181,51.19
8182,49.85
8183,49.63
8184,51.58
8185,51.34
8186,52.71
8187,51.96
8188,51.05
8189,50.87
8190,51.58
8191,50.67
8192,50.86
8193,51.19
8194,51.41
8195,50.18
8196,51.72
8197,51.89
8198,52.61
8199,52.94
8200,52.13
8201,52.26
8202,52.14
8203,52.94
8204,53.7
8205,53.6
8206,53.04
8207,52.66
8208,51.56
8209,51.42
8210,51.28
8211,51.36
8212,51.58
8213,52.2
8214,51.46
8215,50.77
8216,51.3
8217,51.46
8218,51.38
8219,51.12
8220,50.2
8221,50.92
8222,50.73
8223,51.75
8224,51.76
8225,51.23
8226,51.05
8227,50.94
8228,50.96
8229,50.9
8230,51.19
8231,51.15
8232,51.54
8233,50.99
8234,50.68
8235,50.15
8236,50.22
8237,50.08
8238,50.13
8239,50.16
8240,51.51
8241,52.13
8242,52.08
8243,50.85
8244,50.65
8245,50.59
8246,51.62
8247,51.93
8248,52.57
8249,51.99
8250,52.43
8251,50.81
8252,50.73
8253,51.09
8254,51.98
8255,52.29
8256,54.04
8257,52.86
8258,52.89
8259,52.2
8260,52.55
8261,52.67
8262,51.45
8263,51.68
8264,51.78
8265,50.66
8266,51.03
8267,50.24
8268,50.64
8269,50.81
8270,50.94
8271,50.44
8272,50.85
8273,50.4
8274,50.41
8275,50.39
8276,50.63
8277,50.67
8278,50.6
8279,50.56
8280,51.23
8281,52.9
8282,52.54
8283,52.86
8284,51.1
8285,51.09
8286,49.16
8287,49.27
8288,49.81
8289,50.13
8290,50.18
8291,50.54
8292,50.05
8293,50.18
8294,50.33
8295,52.46
8296,50.83
8297,51.58
8298,51.2
8299,51.19
8300,51.28
8301,51.53
8302,52.21
8303,51.21
8304,50.55
8305,51.2
8306,51.33
8307,51.56
8308,51.52
8309,50.98
8310,50.94
8311,50.59
8312,51.12
8313,51.23
8314,52.64
8315,52.64
8316,54.05
8317,53.79
8318,55.95
8319,56.08
8320,56.53
8321,57.62
8322,57.64
8323,57.12
8324,56.93
8325,57.3
8326,58.9
8327,59.08
8328,60.14
8329,60.88
8330,60.78
8331,60.88
8332,60.47
8333,61.12
8334,61.45
8335,62.49
8336,62.39
8337,62.59
8338,62.83
8339,62.96
8340,61.88
8341,61.29
8342,61.35
8343,61.35
8344,61.54
8345,60.84
8346,60.08
8347,60.77
8348,60.18
8349,60.31
8350,61.61
8351,62.01
8352,62.0
8353,60.83
8354,60.39
8355,58.82
8356,57.07
8357,57.4
8358,57.21
8359,57.56
8360,57.38
8361,57.18
8362,56.88
8363,55.97
8364,56.38
8365,56.84
8366,56.8
8367,56.36
8368,57.35
8369,56.51
8370,56.57
8371,57.11
8372,56.73
8373,56.77
8374,56.66
8375,56.74
8376,56.63
8377,55.79
8378,57.5
8379,57.42
8380,55.99
8381,54.61
8382,54.57
8383,55.44
8384,55.46
8385,55.64
8386,56.43
8387,56.58
8388,56.75
8389,56.98
8390,56.04
8391,57.89
8392,58.59
8393,57.97
8394,59.54
8395,57.4
8396,56.96
8397,56.13
8398,55.6
8399,56.0
8400,55.49
8401,55.69
8402,55.29
8403,55.6
8404,55.11
8405,54.95
8406,55.87
8407,56.77
8408,57.48
8409,56.91
8410,56.96
8411,57.17
8412,56.16
8413,56.04
8414,54.88
8415,55.62
8416,53.88
8417,54.53
8418,52.59
8419,53.56
8420,53.56
8421,51.78
8422,51.71
8423,52.51
8424,53.04
8425,53.52
8426,52.12
8427,51.98
8428,51.44
8429,50.87
8430,50.99
8431,51.38
8432,51.41
8433,51.55
8434,51.75
8435,51.11
8436,53.63
8437,53.62
8438,53.22
8439,53.48
8440,53.45
8441,54.19
8442,54.91
8443,54.9
8444,54.36
8445,54.53
8446,55.02
8447,55.08
8448,55.12
8449,55.2
8450,53.87
8451,53.55
8452,53.6
8453,54.17
8454,53.99
8455,54.74
8456,54.67
8457,54.36
8458,54.93
8459,54.23
8460,53.95
8461,53.93
8462,55.3
8463,55.4
8464,55.62
8465,55.36
8466,55.38
8467,56.29
8468,54.28
8469,54.26
8470,54.11
8471,53.83
8472,54.28
8473,54.06
8474,55.08
8475,55.28
8476,55.89
8477,55.34
8478,55.46
8479,55.35
8480,55.23
8481,55.78
8482,55.71
8483,56.48
8484,56.66
8485,56.61
8486,56.03
8487,56.18
8488,55.35
8489,55.1
8490,55.14
8491,53.03
8492,52.49
8493,53.08
8494,52.47
8495,53.46
8496,53.52
8497,53.95
8498,54.05
8499,54.9
8500,55.28
8501,55.94
8502,55.83
8503,56.46
8504,56.23
8505,56.65
8506,57.24
8507,56.52
8508,56.84
8509,57.07
8510,58.32
8511,61.0
8512,61.11
8513,61.16
8514,60.87
8515,60.41
8516,60.04
8517,59.78
8518,59.87
8519,58.79
8520,58.28
8521,59.32
8522,59.28
8523,58.48
8524,58.0
8525,57.23
8526,57.8
8527,58.3
8528,58.01
8529,59.23
8530,60.52
8531,61.24
8532,61.53
8533,60.87
8534,60.62
8535,62.45
8536,60.43
8537,61.33
8538,61.3
8539,62.31
8540,63.22
8541,62.47
8542,61.68
8543,61.47
8544,61.86
8545,61.67
8546,62.9
8547,62.07
8548,62.29
8549,62.57
8550,62.22
8551,62.4
8552,62.51
8553,62.35
8554,63.35
8555,63.36
8556,63.56
8557,65.4
8558,65.03
8559,65.28
8560,65.53
8561,65.82
8562,65.49
8563,65.95
8564,65.17
8565,64.99
8566,66.29
8567,65.9
8568,66.21
8569,66.55
8570,66.99
8571,66.91
8572,67.15
8573,67.68
8574,66.88
8575,67.56
8576,66.82
8577,66.75
8578,64.93
8579,65.67
8580,66.15
8581,65.44
8582,66.13
8583,64.53
8584,64.08
8585,64.18
8586,64.25
8587,63.89
8588,64.87
8589,65.63
8590,65.72
8591,65.57
8592,66.0
8593,65.23
8594,64.13
8595,63.23
8596,62.99
8597,63.76
8598,64.82
8599,63.61
8600,63.41
8601,62.64
8602,63.23
8603,63.05
8604,63.49
8605,63.06
8606,62.49
8607,62.42
8608,61.44
8609,61.49
8610,60.19
8611,57.57
8612,58.39
8613,58.24
8614,58.35
8615,58.09
8616,58.9
8617,61.56
8618,61.05
8619,62.28
8620,64.13
8621,63.08
8622,63.37
8623,62.88
8624,64.3
8625,65.11
8626,64.65
8627,64.07
8628,63.98
8629,63.87
8630,62.27
8631,61.25
8632,61.28
8633,62.99
8634,62.89
8635,61.08
8636,60.65
8637,59.65
8638,59.31
8639,57.97
8640,56.91
8641,57.26
8642,57.2
8643,57.65
8644,57.56
8645,57.5
8646,56.07
8647,55.91
8648,55.67
8649,56.42
8650,57.96
8651,57.77
8652,59.15
8653,58.92
8654,57.89
8655,57.32
8656,56.89
8657,55.13
8658,54.88
8659,55.04
8660,55.91
8661,56.98
8662,56.47
8663,56.09
8664,56.47
8665,56.39
8666,55.26
8667,55.03
8668,54.82
8669,54.67
8670,54.26
8671,54.55
8672,53.85
8673,53.49
8674,53.91
8675,53.42
8676,53.91
8677,53.97
8678,53.91
8679,54.61
8680,54.91
8681,55.02
8682,54.53
8683,54.37
8684,54.85
8685,54.56
8686,54.54
8687,55.17
8688,54.74
8689,53.66
8690,53.47
8691,54.27
8692,53.67
8693,53.83
8694,53.89
8695,54.67
8696,55.33
8697,54.38
8698,54.51
8699,54.16
8700,54.68
8701,54.46
8702,53.87
8703,54.02
8704,53.74
8705,53.63
8706,52.97
8707,52.8
8708,53.58
8709,54.0
8710,55.01
8711,54.69
8712,53.66
8713,53.24
8714,53.1
8715,53.31
8716,53.79
8717,51.14
8718,52.24
8719,51.38
8720,49.75
8721,49.97
8722,50.45
8723,51.09
8724,50.49
8725,49.65
8726,49.99
8727,51.93
8728,52.04
8729,51.32
8730,51.88
8731,51.52
8732,51.65
8733,50.01
8734,50.06
8735,49.61
8736,49.73
8737,52.62
8738,52.53
8739,52.49
8740,52.41
8741,52.57
8742,53.31
8743,52.86
8744,52.82
8745,53.22
8746,52.95
8747,52.8
8748,53.09
8749,51.88
8750,51.02
8751,52.99
8752,52.07
8753,51.83
8754,51.72
8755,52.15
8756,52.32
8757,53.04
8758,54.52
8759,53.84
8760,53.21
8761,52.46
8762,52.11
8763,53.51
8764,54.44
8765,54.94
8766,55.29
8767,55.23
8768,56.02
8769,56.4
8770,56.76
8771,57.36
8772,58.16
8773,58.0
8774,57.97
8775,57.54
8776,56.79
8777,56.93
8778,57.37
8779,56.41
8780,55.61
8781,55.63
8782,56.31
8783,57.2
8784,56.97
8785,57.35
8786,57.62
8787,57.35
8788,57.52
8789,58.33
8790,58.32
8791,57.91
8792,58.0
8793,57.91
8794,58.36
8795,57.46
8796,56.8
8797,56.44
8798,55.15
8799,56.32
8800,55.73
8801,55.86
8802,55.82
8803,55.22
8804,55.45
8805,55.89
8806,56.89
8807,57.77
8808,56.59
8809,56.7
8810,55.62
8811,56.88
8812,57.42
8813,57.81
8814,58.9
8815,58.81
8816,57.72
8817,58.3
8818,57.2
8819,57.18
8820,57.3
8821,57.1
8822,56.46
8823,56.54
8824,56.14
8825,56.14
8826,56.41
8827,54.69
8828,54.74
8829,54.09
8830,54.02
8831,54.79
8832,55.78
8833,56.16
8834,55.94
8835,56.76
8836,57.63
8837,54.59
8838,55.07
8839,55.27
8840,55.68
8841,55.43
8842,54.6
8843,54.57
8844,55.41
8845,55.92
8846,55.43
8847,55.84
8848,55.96
8849,56.81
8850,57.31
8851,55.52
8852,55.51
8853,55.62
8854,55.57
8855,55.13
8856,55.38
8857,54.85
8858,54.11
8859,53.9
8860,54.58
8861,54.63
8862,54.96
8863,53.75
8864,52.7
8865,52.33
8866,52.33
8867,52.38
8868,51.64
8869,51.56
8870,51.16
8871,50.79
8872,50.85
8873,51.49
8874,51.57
8875,51.49
8876,51.55
8877,52.32
8878,51.91
8879,52.23
8880,52.57
8881,52.25
8882,51.86
8883,51.18
8884,51.03
8885,51.17
8886,51.9
8887,51.93
8888,51.12
8889,50.62
8890,51.08
8891,50.79
8892,51.24
8893,51.76
8894,51.25
8895,52.48
8896,53.88
8897,54.21
8898,56.46
8899,55.57
8900,55.62
8901,56.42
8902,57.14
8903,56.88
8904,56.98
8905,56.46
8906,55.06
8907,54.37
8908,54.51
8909,54.52
8910,55.1
8911,55.02
8912,54.52
8913,55.01
8914,54.21
8915,54.39
8916,55.02
8917,54.66
8918,54.88
8919,55.14
8920,54.94
8921,55.06
8922,55.35
8923,54.77
8924,54.47
8925,54.49
8926,54.01
8927,53.95
8928,53.81
8929,54.65
8930,54.2
8931,54.66
8932,53.36
8933,52.94
8934,53.02
8935,52.55
8936,51.39
8937,51.45
8938,51.66
8939,51.35
8940,50.8
8941,52.0
8942,52.92
8943,53.03
8944,52.53
8945,52.11
8946,53.31
8947,53.58
8948,52.85
8949,52.43
8950,53.24
8951,53.19
8952,53.49
8953,53.35
8954,54.7
8955,55.53
8956,55.45
8957,56.44
8958,55.81
8959,57.63
8960,56.46
8961,57.04
8962,56.73
8963,56.5
8964,57.15
8965,57.05
8966,56.79
8967,57.11
8968,57.08
8969,56.97
8970,58.37
8971,57.83
8972,57.68
8973,57.61
8974,58.01
8975,57.99
8976,58.29
8977,57.3
8978,57.4
8979,57.07
8980,57.39
8981,58.09
8982,57.96
8983,58.22
8984,58.35
8985,57.81
8986,56.96
8987,56.92
8988,57.28
8989,57.21
8990,56.7
8991,56.84
8992,56.33
8993,55.65
8994,55.47
8995,55.76
8996,55.63
8997,56.13
8998,54.09
8999,54.13
9000,54.51
9001,53.48
9002,53.75
9003,54.62
9004,54.46
9005,54.24
9006,54.56
9007,54.37
9008,54.4
9009,53.83
9010,53.73
9011,52.43
9012,52.17
9013,51.68
9014,52.29
9015,51.91
9016,51.35
9017,51.17
9018,51.39
9019,50.74
9020,50.69
9021,51.03
9022,50.6
9023,50.54
9024,50.38
9025,50.69
9026,50.69
9027,50.62
9028,50.82
9029,50.24
9030,50.46
9031,50.29
9032,50.78
9033,52.19
9034,52.1
9035,51.77
9036,52.85
9037,53.19
9038,53.04
9039,53.42
9040,53.72
9041,52.57
9042,52.09
9043,52.29
9044,51.89
9045,51.42
9046,51.13
9047,50.46
9048,50.59
9049,50.54
9050,48.48
9051,48.06
9052,47.79
9053,47.94
9054,46.68
9055,45.91
9056,46.13
9057,44.85
9058,44.62
9059,42.85
9060,43.76
9061,43.05
9062,42.7
9063,42.56
9064,43.35
9065,43.42
9066,43.97
9067,43.71
9068,44.01
9069,44.11
9070,42.83
9071,42.88
9072,42.99
9073,42.83
9074,42.28
9075,42.83
9076,42.64
9077,43.27
9078,43.37
9079,43.59
9080,42.94
9081,42.8
9082,42.52
9083,42.25
9084,42.72
9085,43.97
9086,44.23
9087,44.21
9088,45.01
9089,45.87
9090,46.42
9091,47.45
9092,48.46
9093,48.66
9094,49.56
9095,48.61
9096,48.51
9097,48.22
9098,48.13
9099,48.92
9100,50.23
9101,50.42
9102,49.55
9103,48.72
9104,48.75
9105,48.74
9106,48.59
9107,49.33
9108,49.91
9109,52.03
9110,51.44
9111,51.56
9112,51.52
9113,50.84
9114,49.89
9115,51.56
9116,51.43
9117,52.62
9118,54.91
9119,54.92
9120,54.9
9121,54.84
9122,54.92
9123,56.0
9124,57.53
9125,57.74
9126,58.01
9127,57.99
9128,59.29
9129,59.22
9130,59.17
9131,59.11
9132,59.03
9133,57.67
9134,59.78
9135,60.17
9136,59.55
9137,59.53
9138,59.86
9139,60.21
9140,59.83
9141,60.69
9142,61.06
9143,60.79
9144,60.8
9145,60.78
9146,60.1
9147,60.51
9148,60.31
9149,59.94
9150,59.84
9151,61.66
9152,61.64
9153,61.9
9154,61.76
9155,62.23
9156,61.77
9157,62.01
9158,62.06
9159,62.02
9160,61.49
9161,62.09
9162,62.36
9163,62.18
9164,60.5
9165,60.6
9166,60.39
9167,60.51
9168,62.87
9169,63.03
9170,62.93
9171,62.71
9172,61.94
9173,61.53
9174,61.09
9175,60.78
9176,60.59
9177,60.4
9178,60.47
9179,61.9
9180,62.31
9181,62.37
9182,62.44
9183,63.68
9184,63.04
9185,62.11
9186,63.65
9187,63.58
9188,62.7
9189,62.55
9190,62.09
9191,60.92
9192,60.03
9193,59.75
9194,59.37
9195,58.9
9196,58.09
9197,57.58
9198,57.93
9199,57.0
9200,57.2
9201,56.89
9202,56.97
9203,56.88
9204,57.73
9205,57.95
9206,57.76
9207,57.11
9208,57.77
9209,56.05
9210,56.68
9211,56.78
9212,56.61
9213,56.84
9214,57.86
9215,56.43
9216,58.06
9217,57.34
9218,54.58
9219,56.42
9220,56.91
9221,56.45
9222,57.73
9223,56.48
9224,55.07
9225,54.41
9226,54.59
9227,56.22
9228,56.73
9229,58.93
9230,59.98
9231,61.59
9232,61.99
9233,62.16
9234,60.68
9235,60.64
9236,60.26
9237,59.98
9238,59.21
9239,59.4
9240,59.35
9241,58.26
9242,57.72
9243,58.07
9244,58.2
9245,58.82
9246,58.64
9247,58.4
9248,58.81
9249,60.43
9250,60.87
9251,59.09
9252,59.22
9253,58.99
9254,59.67
9255,59.09
9256,59.19
9257,59.32
9258,60.31
9259,61.08
9260,61.16
9261,60.1
9262,61.18
9263,61.88
9264,61.82
9265,61.88
9266,61.27
9267,61.11
9268,58.49
9269,57.99
9270,58.19
9271,58.25
9272,58.25
9273,58.42
9274,59.08
9275,58.88
9276,59.04
9277,58.65
9278,58.6
9279,57.23
9280,57.05
9281,56.93
9282,57.06
9283,56.28
9284,56.59
9285,56.41
9286,54.78
9287,55.84
9288,56.11
9289,56.1
9290,56.07
9291,56.02
9292,55.89
9293,56.75
9294,56.92
9295,57.8
9296,58.93
9297,58.9
9298,58.74
9299,60.42
9300,59.61
9301,60.32
9302,60.27
9303,60.89
9304,59.7
9305,60.33
9306,61.03
9307,61.04
9308,59.78
9309,59.86
9310,60.39
9311,61.84
9312,63.87
9313,64.25
9314,63.41
9315,63.31
9316,63.34
9317,63.06
9318,63.51
9319,61.66
9320,61.34
9321,61.6
9322,60.18
9323,60.47
9324,60.95
9325,61.23
9326,60.61
9327,60.51
9328,58.3
9329,57.45
9330,56.3
9331,54.69
9332,54.47
9333,54.39
9334,54.79
9335,54.61
9336,55.48
9337,55.43
9338,55.84
9339,54.93
9340,55.72
9341,55.67
9342,55.76
9343,55.86
9344,57.3
9345,56.94
9346,57.52
9347,57.63
9348,57.77
9349,56.68
9350,56.64
9351,56.78
9352,56.25
9353,56.27
9354,56.15
9355,56.69
9356,57.23
9357,56.89
9358,56.07
9359,55.72
9360,56.06
9361,56.03
9362,56.73
9363,56.3
9364,57.39
9365,57.19
9366,58.26
9367,58.31
9368,59.45
9369,59.75
9370,60.93
9371,61.91
9372,63.0
9373,63.72
9374,63.66
9375,64.89
9376,66.26
9377,66.43
9378,66.3
9379,65.65
9380,66.27
9381,67.63
9382,67.37
9383,66.68
9384,67.08
9385,68.25
9386,68.05
9387,66.62
9388,66.06
9389,65.17
9390,65.14
9391,66.26
9392,66.23
9393,65.95
9394,66.62
9395,65.97
9396,65.77
9397,66.64
9398,67.96
9399,66.28
9400,65.56
9401,66.47
9402,66.61
9403,66.39
9404,67.62
9405,67.9
9406,68.75
9407,68.57
9408,68.31
9409,67.66
9410,66.53
9411,64.84
9412,64.07
9413,63.8
9414,63.59
9415,63.72
9416,62.74
9417,62.56
9418,62.27
9419,62.7
9420,63.06
9421,63.88
9422,64.04
9423,63.88
9424,63.5
9425,63.42
9426,64.23
9427,63.08
9428,63.79
9429,62.57
9430,62.61
9431,62.62
9432,62.18
9433,62.03
9434,61.05
9435,60.89
9436,60.3
9437,60.33
9438,61.23
9439,61.41
9440,61.41
9441,62.19
9442,62.04
9443,61.8
9444,60.99
9445,61.1
9446,61.59
9447,61.59
9448,61.21
9449,61.23
9450,60.91
9451,61.95
9452,62.66
9453,62.96
9454,62.57
9455,61.92
9456,61.46
9457,61.87
9458,62.41
9459,62.36
9460,61.87
9461,63.25
9462,61.56
9463,62.48
9464,61.44
9465,61.56
9466,61.82
9467,61.78
9468,60.72
9469,60.82
9470,59.9
9471,60.0
9472,58.86
9473,57.97
9474,57.34
9475,57.25
9476,55.95
9477,56.73
9478,56.67
9479,56.58
9480,56.41
9481,55.33
9482,56.45
9483,56.4
9484,56.47
9485,55.82
9486,56.35
9487,58.08
9488,58.85
9489,58.88
9490,59.16
9491,59.09
9492,59.18
9493,59.42
9494,59.21
9495,59.65
9496,59.01
9497,58.5
9498,56.83
9499,57.26
9500,56.77
9501,55.48
9502,55.52
9503,55.66
9504,54.87
9505,53.67
9506,52.29
9507,52.17
9508,53.25
9509,54.76
9510,54.91
9511,55.69
9512,54.48
9513,54.2
9514,54.19
9515,54.18
9516,54.42
9517,54.03
9518,53.86
9519,53.57
9520,53.57
9521,52.85
9522,52.64
9523,52.62
9524,53.71
9525,53.86
9526,53.67
9527,53.65
9528,53.59
9529,53.89
9530,54.28
9531,54.24
9532,54.37
9533,54.65
9534,54.68
9535,55.55
9536,56.73
9537,57.93
9538,57.82
9539,57.73
9540,58.05
9541,57.51
9542,57.7
9543,57.44
9544,57.81
9545,57.96
9546,57.8
9547,57.63
9548,58.17
9549,57.92
9550,58.21
9551,57.52
9552,58.56
9553,58.24
9554,58.18
9555,58.76
9556,58.66
9557,58.2
9558,57.55
9559,57.73
9560,58.27
9561,57.68
9562,57.85
9563,56.9
9564,56.83
9565,56.7
9566,55.4
9567,55.55
9568,55.43
9569,54.96
9570,55.08
9571,54.52
9572,55.97
9573,56.32
9574,56.47
9575,55.4
9576,55.13
9577,54.46
9578,54.6
9579,57.13
9580,57.42
9581,57.94
9582,57.01
9583,57.08
9584,56.49
9585,55.87
9586,55.42
9587,55.16
9588,54.55
9589,54.59
9590,54.53
9591,53.49
9592,53.7
9593,53.17
9594,52.87
9595,52.07
9596,51.39
9597,51.03
9598,51.25
9599,50.88
9600,51.02
9601,51.11
9602,50.67
9603,50.21
9604,50.04
9605,51.39
9606,51.38
9607,51.17
9608,50.33
9609,48.88
9610,48.77
9611,48.29
9612,48.22
9613,48.22
9614,48.43
9615,48.3
9616,47.22
9617,47.65
9618,47.71
9619,47.88
9620,47.28
9621,48.03
9622,48.31
9623,49.94
9624,50.0
9625,50.9
9626,50.47
9627,50.23
9628,49.58
9629,49.26
9630,49.75
9631,49.12
9632,48.9
9633,48.97
9634,49.08
9635,48.32
9636,47.68
9637,47.36
9638,46.17
9639,47.25
9640,46.17
9641,46.4
9642,46.31
9643,48.68
9644,47.37
9645,47.18
9646,46.62
9647,46.54
9648,46.1
9649,45.71
9650,45.78
9651,46.41
9652,45.64
9653,46.48
9654,46.67
9655,46.31
9656,48.33
9657,49.2
9658,49.26
9659,49.31
9660,49.85
9661,49.96
9662,49.43
9663,49.25
9664,49.36
9665,50.59
9666,50.92
9667,52.49
9668,52.85
9669,52.84
9670,52.23
9671,51.93
9672,51.04
9673,50.67
9674,50.47
9675,50.46
9676,50.59
9677,50.23
9678,50.09
9679,48.18
9680,48.09
9681,48.24
9682,48.98
9683,49.7
9684,49.56
9685,49.58
9686,49.26
9687,47.87
9688,47.91
9689,48.91
9690,48.87
9691,49.25
9692,49.51
9693,50.12
9694,49.24
9695,49.72
9696,50.45
9697,50.95
9698,50.81
9699,50.77
9700,50.89
9701,50.47
9702,51.5
9703,52.24
9704,52.45
9705,51.95
9706,52.36
9707,53.64
9708,53.43
9709,53.79
9710,53.89
9711,53.8
9712,54.72
9713,55.81
9714,56.01
9715,56.83
9716,57.12
9717,56.62
9718,57.18
9719,57.17
9720,57.37
9721,56.39
9722,56.53
9723,55.23
9724,53.9
9725,54.37
9726,55.28
9727,55.3
9728,55.54
9729,55.23
9730,55.54
9731,55.42
9732,55.42
9733,56.21
9734,56.31
9735,56.47
9736,55.55
9737,54.62
9738,54.94
9739,54.37
9740,54.35
9741,54.69
9742,55.36
9743,53.01
9744,53.12
9745,53.39
9746,53.47
9747,53.76
9748,54.31
9749,54.32
9750,54.41
9751,53.32
9752,52.09
9753,51.04
9754,50.79
9755,51.13
9756,49.06
9757,48.39
9758,48.97
9759,48.43
9760,47.58
9761,46.71
9762,47.31
9763,48.03
9764,50.02
9765,48.94
9766,48.36
9767,46.75
9768,46.59
9769,47.01
9770,46.89
9771,46.67
9772,47.53
9773,47.9
9774,48.63
9775,48.71
9776,48.89
9777,50.12
9778,50.05
9779,50.7
9780,50.32
9781,50.14
9782,49.91
9783,49.12
9784,49.12
9785,49.86
9786,49.98
9787,50.28
9788,50.19
9789,49.48
9790,49.5
9791,49.47
9792,49.17
9793,48.45
9794,49.22
9795,49.08
9796,49.97
9797,49.81
9798,50.44
9799,51.49
9800,51.3
9801,51.94
9802,51.47
9803,51.08
9804,51.22
9805,50.48
9806,49.96
9807,49.15
9808,49.26
9809,48.99
9810,48.79
9811,48.59
9812,47.75
9813,46.9
9814,47.59
9815,47.3
9816,48.74
9817,50.11
9818,50.52
9819,51.61
9820,52.55
9821,53.17
9822,53.11
9823,53.37
9824,54.49
9825,53.0
9826,52.59
9827,53.95
9828,54.49
9829,55.11
9830,54.08
9831,54.14
9832,54.73
9833,53.7
9834,54.2
9835,54.18
9836,54.96
9837,54.98
9838,54.68
9839,54.32
9840,55.27
9841,55.53
9842,54.71
9843,55.44
9844,55.33
9845,54.78
9846,55.44
9847,55.13
9848,55.04
9849,55.26
9850,55.17
9851,55.28
9852,55.6
9853,55.64
9854,55.83
9855,55.23
9856,55.11
9857,54.89
9858,54.2
9859,54.39
9860,56.19
9861,57.67
9862,57.21
9863,56.32
9864,54.71
9865,55.34
9866,55.47
9867,55.23
9868,55.41
9869,56.47
9870,56.85
9871,57.69
9872,56.72
9873,57.07
9874,56.53
9875,56.36
9876,56.17
9877,57.2
9878,57.28
9879,56.79
9880,57.18
9881,56.27
9882,57.69
9883,58.73
9884,59.14
9885,59.24
9886,59.12
9887,59.33
9888,60.02
9889,59.64
9890,59.73
9891,60.71
9892,60.59
9893,60.69
9894,60.75
9895,61.64
9896,60.23
9897,59.91
9898,59.68
9899,59.39
9900,60.26
9901,59.95
9902,60.56
9903,60.31
9904,59.92
9905,59.89
9906,62.0
9907,61.94
9908,63.03
9909,62.75
9910,62.87
9911,63.14
9912,63.13
9913,62.8
9914,61.84
9915,62.83
9916,61.19
9917,59.8
9918,59.49
9919,58.24
9920,57.55
9921,57.37
9922,57.24
9923,58.52
9924,57.54
9925,58.0
9926,57.27
9927,57.23
9928,56.75
9929,56.82
9930,56.97
9931,56.76
9932,56.2
9933,56.24
9934,55.62
9935,55.45
9936,54.69
9937,54.82
9938,54.99
9939,55.04
9940,54.28
9941,53.47
9942,53.53
9943,53.37
9944,54.97
9945,55.02
9946,54.07
9947,54.56
9948,54.18
9949,55.54
9950,55.21
9951,55.92
9952,55.67
9953,56.08
9954,56.13
9955,56.71
9956,57.32
9957,57.59
9958,58.1
9959,57.96
9960,55.5
9961,54.49
9962,54.65
9963,54.9
9964,55.33
9965,54.85
9966,55.14
9967,55.57
9968,55.28
9969,54.07
9970,53.91
9971,53.27
9972,53.96
9973,54.66
9974,54.99
9975,55.8
9976,56.07
9977,53.84
9978,54.26
9979,53.53
9980,52.9
9981,53.99
9982,52.08
9983,51.13
9984,51.17
9985,50.48
9986,50.45
9987,51.26
9988,51.16
9989,51.91
9990,53.51
9991,52.51
9992,52.83
9993,52.96
9994,53.54
9995,52.54
9996,53.91
9997,54.11
9998,54.66
9999,53.8
