,0
8138,50.1
8139,49.16
8140,49.5
8141,50.2
8142,50.05
8143,50.62
8144,51.26
8145,52.54
8146,52.67
8147,52.69
8148,52.77
8149,53.33
8150,54.44
8151,55.57
8152,55.99
8153,55.36
8154,55.38
8155,56.32
8156,57.05
8157,57.23
8158,56.17
8159,56.81
8160,56.48
8161,57.46
8162,57.1
8163,57.13
8164,57.23
8165,57.21
8166,57.17
8167,58.16
8168,58.47
8169,57.7
8170,57.35
8171,58.26
8172,58.6
8173,58.53
8174,58.7
8175,60.65
8176,60.49
8177,60.09
8178,59.49
8179,59.81
8180,59.79
8181,60.14
8182,60.49
8183,60.28
8184,59.3
8185,60.09
8186,60.43
8187,59.98
8188,59.92
8189,59.69
8190,59.3
8191,59.4
8192,59.31
8193,59.16
8194,59.21
8195,58.68
8196,59.13
8197,59.23
8198,60.75
8199,61.37
8200,60.61
8201,60.0
8202,59.6
8203,59.55
8204,60.29
8205,60.02
8206,59.56
8207,60.15
8208,60.32
8209,60.79
8210,59.38
8211,59.66
8212,59.83
8213,59.59
8214,59.78
8215,60.18
8216,59.29
8217,59.74
8218,59.67
8219,59.78
8220,60.06
8221,60.29
8222,61.38
8223,61.17
8224,62.25
8225,61.45
8226,61.01
8227,61.42
8228,63.05
8229,62.07
8230,62.81
8231,62.81
8232,63.0
8233,62.73
8234,63.44
8235,64.54
8236,64.13
8237,63.95
8238,63.0
8239,63.14
8240,62.77
8241,61.63
8242,62.21
8243,61.84
8244,61.75
8245,61.1
8246,61.12
8247,62.73
8248,62.51
8249,62.53
8250,62.92
8251,63.02
8252,62.87
8253,63.17
8254,63.5
8255,62.89
8256,62.12
8257,61.95
8258,62.03
8259,63.94
8260,63.45
8261,62.21
8262,62.12
8263,62.41
8264,62.41
8265,61.85
8266,61.85
8267,61.02
8268,60.93
8269,60.91
8270,60.9
8271,60.31
8272,60.17
8273,59.34
8274,59.37
8275,57.38
8276,56.89
8277,56.98
8278,57.33
8279,57.57
8280,58.38
8281,57.7
8282,56.81
8283,56.28
8284,56.04
8285,55.29
8286,55.95
8287,55.62
8288,55.75
8289,55.69
8290,55.87
8291,55.93
8292,56.33
8293,56.33
8294,55.93
8295,56.18
8296,55.6
8297,55.84
8298,54.35
8299,53.72
8300,54.19
8301,54.8
8302,54.72
8303,54.45
8304,54.88
8305,54.75
8306,54.73
8307,53.36
8308,52.94
8309,51.95
8310,51.34
8311,51.71
8312,52.49
8313,54.87
8314,55.37
8315,54.58
8316,54.91
8317,54.47
8318,54.71
8319,55.1
8320,54.79
8321,55.0
8322,54.38
8323,54.04
8324,54.63
8325,54.45
8326,55.86
8327,55.91
8328,53.82
8329,53.97
8330,53.37
8331,53.54
8332,52.99
8333,52.8
8334,52.29
8335,51.59
8336,51.71
8337,52.02
8338,51.92
8339,52.31
8340,52.42
8341,52.89
8342,52.56
8343,53.47
8344,53.19
8345,53.62
8346,54.89
8347,53.81
8348,53.96
8349,54.35
8350,52.92
8351,51.81
8352,51.73
8353,51.53
8354,54.08
8355,53.62
8356,53.75
8357,53.35
8358,52.99
8359,50.61
8360,50.67
8361,53.36
8362,53.82
8363,53.76
8364,53.74
8365,54.88
8366,55.87
8367,55.84
8368,55.9
8369,56.17
8370,56.47
8371,56.3
8372,56.08
8373,56.11
8374,57.38
8375,57.32
8376,57.73
8377,57.61
8378,57.63
8379,57.32
8380,56.12
8381,57.18
8382,57.53
8383,58.03
8384,59.63
8385,60.77
8386,59.58
8387,60.63
8388,60.55
8389,61.04
8390,61.08
8391,61.68
8392,61.61
8393,62.81
8394,62.79
8395,62.94
8396,63.06
8397,63.55
8398,64.25
8399,64.44
8400,64.66
8401,64.71
8402,65.57
8403,65.92
8404,64.55
8405,64.63
8406,64.66
8407,65.5
8408,65.41
8409,65.42
8410,65.54
8411,65.01
8412,64.39
8413,62.17
8414,62.57
8415,62.48
8416,62.02
8417,62.98
8418,62.57
8419,62.14
8420,63.35
8421,62.75
8422,61.94
8423,61.19
8424,59.73
8425,59.65
8426,58.14
8427,57.98
8428,57.93
8429,58.1
8430,59.14
8431,59.04
8432,59.6
8433,60.12
8434,59.75
8435,59.56
8436,60.08
8437,59.57
8438,60.97
8439,60.53
8440,60.5
8441,59.64
8442,59.76
8443,59.05
8444,58.83
8445,57.76
8446,56.1
8447,56.42
8448,56.44
8449,57.3
8450,57.54
8451,58.85
8452,59.29
8453,60.6
8454,57.55
8455,58.22
8456,57.78
8457,57.78
8458,58.08
8459,58.28
8460,58.3
8461,57.7
8462,57.34
8463,57.09
8464,57.22
8465,56.27
8466,55.86
8467,56.04
8468,55.84
8469,56.45
8470,56.85
8471,57.39
8472,58.38
8473,58.61
8474,57.25
8475,57.22
8476,56.7
8477,57.41
8478,58.31
8479,59.45
8480,59.15
8481,57.98
8482,58.2
8483,58.61
8484,58.01
8485,57.05
8486,57.11
8487,56.16
8488,56.55
8489,56.2
8490,55.78
8491,55.42
8492,55.82
8493,54.95
8494,55.4
8495,55.27
8496,55.19
8497,54.3
8498,54.92
8499,54.4
8500,53.71
8501,53.75
8502,53.36
8503,53.74
8504,53.46
8505,53.61
8506,53.76
8507,52.93
8508,53.28
8509,53.69
8510,54.64
8511,54.03
8512,54.14
8513,54.25
8514,53.09
8515,53.01
8516,53.13
8517,52.86
8518,54.14
8519,54.38
8520,53.47
8521,53.63
8522,53.65
8523,54.79
8524,54.73
8525,54.57
8526,55.53
8527,56.11
8528,56.12
8529,55.54
8530,54.51
8531,53.7
8532,53.59
8533,53.36
8534,52.97
8535,53.34
8536,52.82
8537,53.36
8538,52.57
8539,53.17
8540,53.54
8541,53.34
8542,53.64
8543,53.19
8544,53.08
8545,53.91
8546,54.47
8547,53.94
8548,53.75
8549,52.84
8550,53.5
8551,53.23
8552,53.6
8553,52.51
8554,54.18
8555,53.42
8556,53.32
8557,53.34
8558,53.62
8559,53.42
8560,53.28
8561,51.2
8562,51.47
8563,52.53
8564,52.33
8565,52.16
8566,52.21
8567,52.29
8568,52.22
8569,51.75
8570,51.55
8571,51.94
8572,50.96
8573,50.94
8574,50.82
8575,51.5
8576,51.89
8577,51.39
8578,50.6
8579,50.24
8580,52.39
8581,52.99
8582,54.46
8583,53.03
8584,52.36
8585,52.4
8586,52.27
8587,53.05
8588,53.07
8589,52.67
8590,52.86
8591,52.69
8592,53.44
8593,53.98
8594,53.93
8595,54.55
8596,54.73
8597,55.21
8598,54.01
8599,54.02
8600,55.44
8601,55.08
8602,55.03
8603,56.85
8604,57.52
8605,57.44
8606,57.65
8607,57.59
8608,57.67
8609,57.59
8610,57.42
8611,57.88
8612,58.01
8613,57.88
8614,57.87
8615,58.16
8616,58.35
8617,57.97
8618,56.44
8619,57.2
8620,58.6
8621,58.8
8622,58.68
8623,57.76
8624,58.21
8625,58.29
8626,57.33
8627,56.41
8628,57.07
8629,57.22
8630,57.21
8631,57.24
8632,56.37
8633,57.32
8634,57.36
8635,57.3
8636,57.06
8637,56.42
8638,56.12
8639,55.98
8640,55.45
8641,55.44
8642,54.87
8643,56.04
8644,55.81
8645,55.91
8646,55.5
8647,55.54
8648,55.99
8649,55.73
8650,54.68
8651,53.41
8652,52.59
8653,52.34
8654,50.89
8655,51.1
8656,52.04
8657,53.05
8658,53.45
8659,53.43
8660,53.64
8661,54.25
8662,54.69
8663,53.88
8664,53.87
8665,54.09
8666,53.44
8667,53.24
8668,53.55
8669,54.65
8670,54.38
8671,53.73
8672,53.76
8673,53.51
8674,54.65
8675,54.18
8676,54.49
8677,55.01
8678,54.72
8679,54.86
8680,52.93
8681,53.15
8682,51.94
8683,52.26
8684,51.99
8685,51.87
8686,52.23
8687,51.04
8688,50.43
8689,50.39
8690,50.49
8691,50.33
8692,49.67
8693,49.27
8694,48.57
8695,47.12
8696,47.07
8697,46.71
8698,46.88
8699,46.6
8700,45.53
8701,45.54
8702,45.2
8703,42.52
8704,42.93
8705,43.73
8706,44.79
8707,44.64
8708,46.15
8709,45.71
8710,44.81
8711,44.69
8712,44.84
8713,44.66
8714,46.12
8715,46.05
8716,46.13
8717,45.92
8718,47.08
8719,48.31
8720,46.8
8721,46.45
8722,47.87
8723,49.23
8724,48.66
8725,48.84
8726,49.65
8727,50.34
8728,50.85
8729,50.76
8730,52.11
8731,52.58
8732,52.65
8733,52.31
8734,52.38
8735,52.63
8736,52.57
8737,52.91
8738,53.36
8739,53.08
8740,53.05
8741,53.91
8742,53.72
8743,52.58
8744,53.52
8745,52.84
8746,53.14
8747,52.88
8748,52.55
8749,52.63
8750,53.34
8751,53.61
8752,54.14
8753,54.25
8754,54.5
8755,54.32
8756,54.27
8757,53.38
8758,53.17
8759,55.55
8760,55.35
8761,55.94
8762,55.42
8763,56.44
8764,56.64
8765,57.06
8766,57.96
8767,58.11
8768,57.91
8769,56.42
8770,56.21
8771,56.14
8772,56.61
8773,57.16
8774,56.63
8775,57.54
8776,57.37
8777,57.83
8778,58.43
8779,57.85
8780,58.08
8781,58.92
8782,58.56
8783,58.22
8784,58.24
8785,58.91
8786,59.04
8787,59.58
8788,61.5
8789,61.78
8790,61.47
8791,61.4
8792,62.1
8793,63.17
8794,63.58
8795,64.01
8796,64.72
8797,65.56
8798,65.33
8799,65.35
8800,65.17
8801,68.78
8802,68.69
8803,70.54
8804,70.42
8805,69.85
8806,69.88
8807,70.97
8808,69.34
8809,69.31
8810,70.3
8811,70.31
8812,69.85
8813,69.94
8814,68.66
8815,68.52
8816,68.45
8817,68.41
8818,67.48
8819,65.21
8820,65.56
8821,66.71
8822,65.51
8823,64.6
8824,64.53
8825,64.26
8826,63.9
8827,64.67
8828,63.84
8829,64.12
8830,62.8
8831,63.0
8832,63.8
8833,63.4
8834,63.68
8835,63.66
8836,64.26
8837,64.73
8838,64.84
8839,65.16
8840,65.41
8841,65.78
8842,66.0
8843,66.39
8844,65.72
8845,66.19
8846,67.11
8847,67.04
8848,67.08
8849,66.48
8850,67.28
8851,67.0
8852,67.46
8853,68.16
8854,68.53
8855,68.87
8856,68.1
8857,69.41
8858,69.26
8859,66.83
8860,66.86
8861,65.87
8862,65.6
8863,64.44
8864,64.53
8865,64.29
8866,65.11
8867,65.92
8868,65.77
8869,65.76
8870,66.37
8871,67.4
8872,67.94
8873,67.81
8874,67.81
8875,66.54
8876,66.23
8877,65.59
8878,64.83
8879,64.73
8880,65.56
8881,63.92
8882,63.71
8883,64.01
8884,65.63
8885,65.01
8886,64.68
8887,65.26
8888,63.92
8889,64.68
8890,64.93
8891,65.8
8892,64.37
8893,63.89
8894,63.51
8895,63.57
8896,62.61
8897,61.84
8898,61.76
8899,61.63
8900,61.68
8901,58.16
8902,58.24
8903,56.49
8904,56.6
8905,56.24
8906,55.44
8907,54.6
8908,54.71
8909,55.08
8910,54.12
8911,54.37
8912,54.17
8913,54.14
8914,54.01
8915,54.46
8916,54.2
8917,54.5
8918,54.85
8919,54.81
8920,54.69
8921,53.54
8922,53.64
8923,53.55
8924,53.62
8925,54.02
8926,53.66
8927,52.63
8928,52.41
8929,52.18
8930,52.29
8931,51.45
8932,50.96
8933,51.03
8934,51.08
8935,50.38
8936,49.71
8937,49.63
8938,48.8
8939,48.45
8940,49.56
8941,48.45
8942,48.69
8943,48.19
8944,48.41
8945,48.14
8946,46.64
8947,47.89
8948,47.7
8949,50.11
8950,49.86
8951,50.9
8952,50.11
8953,49.98
8954,49.2
8955,49.45
8956,49.4
8957,48.42
8958,47.82
8959,47.79
8960,47.98
8961,49.45
8962,50.17
8963,50.06
8964,50.25
8965,51.32
8966,50.54
8967,50.06
8968,51.13
8969,51.73
8970,51.09
8971,51.27
8972,50.76
8973,50.43
8974,50.2
8975,51.78
8976,51.99
8977,52.83
8978,52.93
8979,52.59
8980,51.77
8981,51.78
8982,51.54
8983,51.56
8984,50.68
8985,51.83
8986,52.04
8987,51.11
8988,51.91
8989,51.78
8990,52.14
8991,51.26
8992,51.21
8993,50.3
8994,50.58
8995,51.84
8996,51.88
8997,52.27
8998,53.57
8999,54.02
9000,53.98
9001,53.52
9002,54.19
9003,54.36
9004,53.42
9005,54.33
9006,54.58
9007,54.88
9008,55.03
9009,54.57
9010,54.95
9011,54.59
9012,54.81
9013,55.71
9014,56.5
9015,56.05
9016,56.05
9017,55.93
9018,55.65
9019,56.53
9020,56.29
9021,56.73
9022,56.96
9023,56.43
9024,56.56
9025,56.68
9026,57.0
9027,56.75
9028,56.85
9029,58.14
9030,57.86
9031,57.93
9032,57.48
9033,57.2
9034,56.73
9035,57.58
9036,57.85
9037,57.63
9038,57.95
9039,57.94
9040,56.61
9041,56.67
9042,56.53
9043,58.06
9044,57.68
9045,58.63
9046,58.63
9047,57.25
9048,57.53
9049,55.26
9050,54.57
9051,53.55
9052,53.32
9053,53.08
9054,53.05
9055,52.63
9056,53.01
9057,53.6
9058,54.21
9059,54.63
9060,57.35
9061,57.74
9062,57.3
9063,58.14
9064,57.6
9065,56.23
9066,55.3
9067,55.24
9068,54.93
9069,54.61
9070,55.6
9071,54.52
9072,54.05
9073,53.97
9074,54.28
9075,52.74
9076,53.46
9077,52.93
9078,52.81
9079,54.15
9080,53.64
9081,54.42
9082,54.59
9083,55.55
9084,55.18
9085,54.32
9086,54.16
9087,54.06
9088,53.06
9089,54.07
9090,53.39
9091,53.82
9092,53.77
9093,53.61
9094,54.13
9095,52.9
9096,53.34
9097,53.24
9098,52.17
9099,51.79
9100,52.23
9101,52.87
9102,53.13
9103,54.18
9104,54.11
9105,53.44
9106,53.24
9107,53.36
9108,53.47
9109,54.02
9110,53.88
9111,54.05
9112,53.86
9113,54.51
9114,54.7
9115,55.68
9116,57.19
9117,57.05
9118,58.18
9119,58.17
9120,58.28
9121,57.79
9122,57.84
9123,57.76
9124,58.57
9125,58.6
9126,58.26
9127,59.42
9128,60.51
9129,59.25
9130,60.63
9131,61.76
9132,63.61
9133,64.16
9134,64.18
9135,64.56
9136,64.57
9137,65.11
9138,65.69
9139,66.4
9140,66.65
9141,67.16
9142,67.82
9143,66.62
9144,67.27
9145,66.8
9146,67.16
9147,67.76
9148,68.37
9149,69.25
9150,69.75
9151,70.66
9152,70.52
9153,71.02
9154,71.19
9155,71.07
9156,71.37
9157,70.44
9158,69.7
9159,69.18
9160,66.77
9161,64.85
9162,64.66
9163,64.76
9164,66.09
9165,66.97
9166,67.29
9167,66.72
9168,66.6
9169,66.51
9170,65.66
9171,65.14
9172,65.12
9173,65.87
9174,65.34
9175,65.73
9176,64.63
9177,63.91
9178,65.31
9179,64.12
9180,64.13
9181,64.69
9182,65.04
9183,65.07
9184,64.97
9185,65.26
9186,65.23
9187,65.57
9188,65.24
9189,63.34
9190,64.0
9191,63.88
9192,64.44
9193,64.54
9194,63.72
9195,63.41
9196,64.98
9197,64.46
9198,64.26
9199,64.54
9200,64.59
9201,64.68
9202,64.27
9203,62.94
9204,63.04
9205,63.6
9206,63.28
9207,63.12
9208,63.31
9209,62.83
9210,63.04
9211,63.05
9212,62.98
9213,62.15
9214,61.26
9215,60.66
9216,59.84
9217,59.79
9218,58.99
9219,58.96
9220,58.82
9221,59.31
9222,59.09
9223,59.07
9224,59.37
9225,58.85
9226,59.02
9227,58.62
9228,57.73
9229,58.41
9230,57.37
9231,56.23
9232,55.66
9233,55.96
9234,55.9
9235,54.45
9236,54.6
9237,54.19
9238,53.24
9239,53.38
9240,54.2
9241,53.93
9242,53.22
9243,53.32
9244,54.02
9245,53.36
9246,54.39
9247,53.9
9248,53.67
9249,53.22
9250,52.26
9251,52.52
9252,53.51
9253,52.88
9254,53.71
9255,53.65
9256,54.76
9257,55.27
9258,55.68
9259,55.95
9260,55.44
9261,55.42
9262,56.77
9263,55.92
9264,54.6
9265,54.41
9266,54.27
9267,54.16
9268,53.52
9269,53.63
9270,54.22
9271,54.37
9272,55.71
9273,55.49
9274,55.37
9275,54.94
9276,55.03
9277,55.27
9278,53.99
9279,53.73
9280,54.44
9281,53.46
9282,52.91
9283,51.58
9284,51.7
9285,51.13
9286,51.53
9287,51.45
9288,51.76
9289,51.86
9290,51.71
9291,52.35
9292,52.15
9293,52.04
9294,52.17
9295,52.22
9296,50.72
9297,51.12
9298,51.89
9299,51.51
9300,51.27
9301,50.57
9302,50.22
9303,51.48
9304,51.87
9305,51.37
9306,50.99
9307,50.88
9308,50.16
9309,49.97
9310,49.58
9311,49.71
9312,50.69
9313,50.21
9314,51.3
9315,50.89
9316,50.84
9317,51.63
9318,51.48
9319,50.64
9320,50.59
9321,50.71
9322,51.62
9323,51.57
9324,50.49
9325,51.08
9326,51.22
9327,50.49
9328,50.48
9329,49.57
9330,49.25
9331,49.88
9332,48.88
9333,48.67
9334,50.4
9335,50.63
9336,50.42
9337,50.35
9338,50.41
9339,49.5
9340,48.55
9341,48.27
9342,48.12
9343,47.86
9344,46.86
9345,47.18
9346,46.62
9347,46.99
9348,47.02
9349,46.42
9350,46.83
9351,45.99
9352,45.42
9353,46.19
9354,45.53
9355,45.67
9356,43.88
9357,43.5
9358,43.39
9359,44.23
9360,44.41
9361,44.53
9362,44.1
9363,44.2
9364,44.53
9365,44.05
9366,44.49
9367,45.26
9368,45.3
9369,45.69
9370,45.89
9371,46.13
9372,44.83
9373,45.53
9374,46.82
9375,47.58
9376,47.75
9377,47.6
9378,47.79
9379,48.67
9380,48.19
9381,47.78
9382,48.16
9383,49.44
9384,49.96
9385,49.84
9386,49.81
9387,50.06
9388,50.13
9389,50.22
9390,50.44
9391,50.1
9392,50.02
9393,51.75
9394,51.8
9395,52.8
9396,52.4
9397,52.43
9398,52.33
9399,52.76
9400,53.37
9401,54.11
9402,54.12
9403,53.1
9404,52.73
9405,53.14
9406,53.24
9407,53.12
9408,54.29
9409,54.55
9410,55.01
9411,54.51
9412,54.38
9413,55.3
9414,56.64
9415,56.78
9416,58.11
9417,57.51
9418,58.84
9419,58.92
9420,59.45
9421,59.17
9422,58.65
9423,59.17
9424,59.02
9425,58.74
9426,60.06
9427,61.07
9428,60.73
9429,61.16
9430,61.15
9431,60.88
9432,61.37
9433,60.4
9434,59.91
9435,59.77
9436,59.87
9437,60.62
9438,60.66
9439,61.0
9440,61.83
9441,62.15
9442,62.5
9443,62.31
9444,62.87
9445,63.08
9446,62.32
9447,62.26
9448,62.43
9449,62.27
9450,61.98
9451,61.69
9452,61.73
9453,61.01
9454,60.81
9455,60.75
9456,61.34
9457,61.21
9458,60.93
9459,59.96
9460,59.96
9461,60.15
9462,59.44
9463,59.7
9464,59.29
9465,59.27
9466,58.68
9467,58.6
9468,59.02
9469,58.8
9470,57.98
9471,58.49
9472,58.62
9473,57.43
9474,56.14
9475,55.42
9476,55.12
9477,55.35
9478,55.23
9479,54.92
9480,56.1
9481,56.29
9482,58.1
9483,57.09
9484,56.44
9485,56.48
9486,57.07
9487,56.5
9488,56.14
9489,55.95
9490,55.3
9491,54.8
9492,55.53
9493,53.75
9494,53.65
9495,52.68
9496,53.74
9497,53.49
9498,53.28
9499,52.95
9500,52.19
9501,51.45
9502,51.48
9503,51.73
9504,52.9
9505,52.29
9506,52.71
9507,53.01
9508,52.46
9509,52.14
9510,52.06
9511,52.02
9512,51.05
9513,50.11
9514,48.32
9515,49.45
9516,47.79
9517,47.55
9518,46.85
9519,47.81
9520,47.22
9521,47.75
9522,47.3
9523,48.04
9524,48.53
9525,48.24
9526,47.45
9527,46.23
9528,46.53
9529,46.61
9530,47.93
9531,47.92
9532,47.25
9533,47.56
9534,47.42
9535,47.84
9536,47.74
9537,46.41
9538,46.41
9539,46.3
9540,45.43
9541,45.22
9542,44.7
9543,45.11
9544,45.58
9545,45.2
9546,45.38
9547,45.33
9548,44.92
9549,45.22
9550,45.29
9551,45.19
9552,45.37
9553,45.23
9554,45.46
9555,45.51
9556,44.99
9557,46.35
9558,47.12
9559,47.97
9560,47.96
9561,47.67
9562,47.53
9563,47.28
9564,47.28
9565,47.22
9566,47.81
9567,47.23
9568,46.82
9569,46.81
9570,47.33
9571,46.61
9572,46.38
9573,46.36
9574,46.39
9575,46.81
9576,48.04
9577,48.83
9578,50.17
9579,49.95
9580,49.86
9581,50.03
9582,48.18
9583,48.31
9584,47.94
9585,48.27
9586,47.94
9587,48.03
9588,48.27
9589,49.24
9590,50.12
9591,50.9
9592,50.28
9593,50.3
9594,50.34
9595,51.66
9596,50.45
9597,50.4
9598,51.03
9599,53.3
9600,53.74
9601,53.65
9602,53.42
9603,53.89
9604,53.4
9605,53.31
9606,52.85
9607,52.58
9608,52.84
9609,53.1
9610,52.63
9611,52.75
9612,53.08
9613,52.88
9614,52.7
9615,51.76
9616,51.31
9617,53.75
9618,53.46
9619,52.59
9620,52.86
9621,52.95
9622,53.7
9623,53.32
9624,53.63
9625,53.73
9626,53.26
9627,53.33
9628,53.18
9629,53.59
9630,52.33
9631,52.15
9632,52.7
9633,52.67
9634,52.48
9635,52.01
9636,53.11
9637,53.12
9638,53.11
9639,52.84
9640,52.81
9641,52.6
9642,52.78
9643,53.95
9644,52.63
9645,52.21
9646,52.68
9647,53.24
9648,52.81
9649,52.65
9650,52.59
9651,53.34
9652,52.69
9653,53.6
9654,53.35
9655,54.35
9656,54.34
9657,53.95
9658,53.71
9659,52.84
9660,53.15
9661,53.44
9662,53.49
9663,53.39
9664,54.35
9665,54.13
9666,54.36
9667,54.46
9668,55.81
9669,55.93
9670,56.39
9671,57.38
9672,57.36
9673,57.59
9674,57.7
9675,57.54
9676,56.76
9677,55.7
9678,54.54
9679,54.72
9680,53.39
9681,53.27
9682,53.05
9683,54.6
9684,55.11
9685,55.09
9686,54.52
9687,54.61
9688,54.35
9689,53.33
9690,52.51
9691,52.62
9692,52.64
9693,52.73
9694,54.4
9695,52.85
9696,52.93
9697,55.03
9698,54.05
9699,52.81
9700,52.08
9701,53.35
9702,53.48
9703,53.01
9704,53.43
9705,53.75
9706,53.78
9707,53.82
9708,53.02
9709,52.76
9710,53.39
9711,53.49
9712,53.96
9713,54.14
9714,53.61
9715,54.08
9716,54.44
9717,53.11
9718,52.27
9719,52.47
9720,52.07
9721,52.04
9722,51.68
9723,51.28
9724,50.96
9725,50.81
9726,51.56
9727,51.68
9728,52.51
9729,52.12
9730,51.91
9731,51.73
9732,52.4
9733,52.19
9734,52.17
9735,52.48
9736,51.28
9737,51.4
9738,51.35
9739,53.59
9740,53.5
9741,53.9
9742,55.04
9743,53.55
9744,54.19
9745,54.87
9746,54.31
9747,53.49
9748,53.57
9749,53.49
9750,53.68
9751,53.67
9752,54.04
9753,53.09
9754,54.2
9755,53.29
9756,53.27
9757,52.22
9758,51.76
9759,51.89
9760,51.67
9761,51.82
9762,51.98
9763,52.06
9764,53.7
9765,54.07
9766,53.79
9767,54.11
9768,53.08
9769,53.73
9770,52.54
9771,51.33
9772,51.59
9773,51.47
9774,51.89
9775,51.88
9776,51.49
9777,52.12
9778,51.73
9779,51.52
9780,51.46
9781,51.13
9782,51.42
9783,49.76
9784,50.67
9785,50.29
9786,50.71
9787,50.63
9788,50.58
9789,50.84
9790,51.01
9791,50.48
9792,50.52
9793,51.89
9794,50.1
9795,51.49
9796,52.68
9797,50.43
9798,50.81
9799,50.4
9800,50.97
9801,51.21
9802,52.12
9803,51.73
9804,50.65
9805,50.23
9806,50.38
9807,50.31
9808,50.07
9809,50.63
9810,50.54
9811,50.39
9812,50.2
9813,51.38
9814,52.19
9815,51.37
9816,52.21
9817,52.16
9818,52.54
9819,52.2
9820,52.44
9821,52.75
9822,52.3
9823,52.2
9824,53.12
9825,53.21
9826,53.4
9827,53.67
9828,53.42
9829,53.7
9830,54.17
9831,55.1
9832,54.13
9833,54.51
9834,54.16
9835,54.89
9836,55.24
9837,56.55
9838,56.8
9839,54.51
9840,55.27
9841,55.19
9842,54.52
9843,54.37
9844,53.6
9845,55.32
9846,55.18
9847,56.06
9848,56.41
9849,56.78
9850,56.58
9851,56.3
9852,57.19
9853,57.23
9854,55.94
9855,55.65
9856,55.71
9857,55.92
9858,56.16
9859,55.97
9860,56.02
9861,55.52
9862,55.7
9863,56.03
9864,54.69
9865,54.32
9866,53.7
9867,53.67
9868,53.23
9869,53.83
9870,54.03
9871,55.58
9872,55.65
9873,55.66
9874,55.43
9875,55.01
9876,54.87
9877,54.99
9878,55.62
9879,56.24
9880,56.58
9881,56.76
9882,57.14
9883,57.17
9884,55.84
9885,56.21
9886,56.1
9887,56.57
9888,56.81
9889,56.94
9890,57.02
9891,57.52
9892,58.05
9893,57.38
9894,57.49
9895,56.43
9896,55.17
9897,55.14
9898,54.71
9899,54.03
9900,53.63
9901,52.46
9902,51.9
9903,54.09
9904,54.15
9905,54.62
9906,54.58
9907,55.19
9908,55.31
9909,55.23
9910,55.92
9911,56.11
9912,55.56
9913,55.1
9914,54.18
9915,54.72
9916,54.36
9917,53.86
9918,53.97
9919,54.74
9920,55.23
9921,54.05
9922,53.96
9923,53.61
9924,52.93
9925,53.46
9926,52.07
9927,52.56
9928,51.75
9929,50.98
9930,51.02
9931,50.14
9932,50.13
9933,49.77
9934,49.62
9935,48.65
9936,48.94
9937,48.65
9938,48.93
9939,48.75
9940,48.28
9941,48.05
9942,47.41
9943,48.74
9944,50.31
9945,49.21
9946,49.45
9947,48.51
9948,49.24
9949,50.24
9950,50.49
9951,50.67
9952,50.03
9953,50.53
9954,50.8
9955,50.89
9956,51.6
9957,52.4
9958,54.79
9959,55.03
9960,55.7
9961,56.99
9962,58.28
9963,58.39
9964,57.92
9965,58.34
9966,59.1
9967,58.82
9968,59.6
9969,57.9
9970,59.39
9971,58.49
9972,58.58
9973,58.84
9974,58.53
9975,58.97
9976,59.78
9977,59.17
9978,58.72
9979,58.22
9980,58.82
9981,58.74
9982,59.44
9983,59.7
9984,59.69
9985,60.7
9986,60.16
9987,61.59
9988,61.9
9989,61.89
9990,62.62
9991,61.75
9992,61.19
9993,60.6
9994,60.7
9995,60.47
9996,60.56
9997,60.75
9998,60.87
9999,61.0
