,0
6139,57.95
6140,58.15
6141,58.15
6142,58.46
6143,58.92
6144,58.09
6145,58.08
6146,58.8
6147,59.62
6148,59.92
6149,58.42
6150,59.46
6151,60.46
6152,60.06
6153,60.51
6154,60.05
6155,59.86
6156,58.96
6157,60.36
6158,60.08
6159,61.2
6160,61.42
6161,59.88
6162,59.64
6163,59.85
6164,60.0
6165,60.65
6166,59.93
6167,59.26
6168,58.9
6169,59.14
6170,59.39
6171,59.88
6172,60.43
6173,59.99
6174,60.05
6175,60.73
6176,60.99
6177,60.86
6178,60.46
6179,60.16
6180,60.31
6181,61.23
6182,60.8
6183,59.11
6184,58.53
6185,59.04
6186,58.72
6187,57.91
6188,58.22
6189,58.44
6190,58.84
6191,56.87
6192,56.26
6193,56.89
6194,57.7
6195,58.59
6196,59.03
6197,59.65
6198,59.52
6199,58.44
6200,58.91
6201,59.78
6202,59.11
6203,59.36
6204,59.49
6205,57.72
6206,56.94
6207,57.71
6208,57.29
6209,58.56
6210,59.37
6211,59.44
6212,59.36
6213,59.43
6214,58.17
6215,57.26
6216,58.54
6217,58.23
6218,57.97
6219,57.45
6220,58.26
6221,58.08
6222,58.56
6223,58.82
6224,58.85
6225,58.22
6226,58.3
6227,58.93
6228,59.28
6229,58.81
6230,60.76
6231,60.21
6232,59.95
6233,58.71
6234,58.48
6235,58.45
6236,57.23
6237,56.74
6238,56.8
6239,55.62
6240,56.21
6241,57.21
6242,57.08
6243,56.06
6244,56.68
6245,56.87
6246,57.14
6247,55.92
6248,55.38
6249,55.22
6250,54.69
6251,53.64
6252,54.59
6253,54.08
6254,54.66
6255,54.61
6256,54.26
6257,53.64
6258,53.21
6259,52.6
6260,51.9
6261,51.99
6262,52.25
6263,51.91
6264,51.5
6265,50.77
6266,50.73
6267,51.51
6268,52.94
6269,53.01
6270,53.91
6271,53.68
6272,54.34
6273,55.51
6274,55.46
6275,54.93
6276,54.55
6277,54.17
6278,54.3
6279,53.89
6280,53.98
6281,53.07
6282,54.17
6283,55.09
6284,55.68
6285,55.37
6286,55.6
6287,56.37
6288,55.96
6289,56.68
6290,56.28
6291,56.02
6292,56.39
6293,55.93
6294,55.7
6295,55.5
6296,55.23
6297,54.65
6298,54.08
6299,54.44
6300,53.69
6301,53.37
6302,53.47
6303,54.19
6304,54.04
6305,55.26
6306,55.19
6307,54.79
6308,54.9
6309,53.58
6310,53.51
6311,53.55
6312,55.04
6313,54.91
6314,54.81
6315,55.09
6316,53.6
6317,54.25
6318,54.24
6319,54.37
6320,53.04
6321,52.61
6322,52.02
6323,51.84
6324,52.21
6325,52.45
6326,53.62
6327,53.34
6328,53.57
6329,54.52
6330,53.79
6331,53.18
6332,53.68
6333,53.97
6334,54.15
6335,55.04
6336,55.93
6337,56.02
6338,56.51
6339,56.75
6340,56.56
6341,56.34
6342,56.23
6343,56.6
6344,56.21
6345,56.33
6346,55.55
6347,55.73
6348,55.4
6349,56.3
6350,56.98
6351,57.39
6352,55.97
6353,56.22
6354,55.73
6355,55.73
6356,56.1
6357,55.78
6358,55.89
6359,55.93
6360,56.62
6361,57.61
6362,56.94
6363,57.27
6364,57.07
6365,57.29
6366,57.84
6367,58.41
6368,57.8
6369,58.58
6370,57.77
6371,57.93
6372,57.52
6373,56.57
6374,56.79
6375,57.25
6376,57.36
6377,58.99
6378,58.75
6379,59.51
6380,60.99
6381,61.52
6382,60.73
6383,60.89
6384,60.11
6385,59.96
6386,60.75
6387,59.03
6388,59.33
6389,59.96
6390,60.82
6391,60.85
6392,60.66
6393,60.81
6394,60.11
6395,60.79
6396,60.69
6397,60.67
6398,60.61
6399,60.43
6400,60.89
6401,60.77
6402,60.76
6403,59.82
6404,60.12
6405,59.62
6406,59.97
6407,59.78
6408,59.48
6409,59.47
6410,60.32
6411,60.52
6412,59.43
6413,60.29
6414,60.43
6415,60.13
6416,60.16
6417,59.68
6418,59.41
6419,60.95
6420,61.32
6421,61.93
6422,63.03
6423,62.57
6424,63.68
6425,63.31
6426,63.27
6427,64.2
6428,63.67
6429,62.28
6430,60.71
6431,60.84
6432,61.4
6433,61.89
6434,62.03
6435,61.4
6436,60.38
6437,61.33
6438,62.44
6439,61.94
6440,61.09
6441,60.41
6442,60.86
6443,60.11
6444,60.49
6445,60.47
6446,60.41
6447,60.58
6448,61.0
6449,60.46
6450,59.5
6451,59.23
6452,59.11
6453,58.87
6454,60.14
6455,60.63
6456,60.14
6457,62.25
6458,62.13
6459,62.09
6460,62.3
6461,62.49
6462,62.92
6463,62.79
6464,63.84
6465,63.56
6466,63.72
6467,62.97
6468,62.16
6469,61.38
6470,61.41
6471,61.06
6472,61.07
6473,61.92
6474,61.63
6475,61.16
6476,61.44
6477,59.15
6478,59.34
6479,58.45
6480,56.88
6481,56.48
6482,56.24
6483,56.26
6484,56.87
6485,56.63
6486,55.68
6487,55.64
6488,55.11
6489,53.57
6490,52.91
6491,53.06
6492,53.52
6493,53.32
6494,53.33
6495,51.9
6496,51.72
6497,52.42
6498,52.26
6499,52.22
6500,52.52
6501,52.68
6502,53.09
6503,53.15
6504,53.54
6505,53.23
6506,53.28
6507,52.98
6508,53.27
6509,54.98
6510,53.59
6511,54.34
6512,53.95
6513,53.33
6514,53.69
6515,54.08
6516,53.69
6517,54.83
6518,55.41
6519,54.29
6520,54.3
6521,53.87
6522,52.65
6523,52.58
6524,51.08
6525,51.28
6526,51.4
6527,50.16
6528,50.97
6529,51.27
6530,51.25
6531,50.84
6532,50.73
6533,50.15
6534,49.7
6535,49.94
6536,50.56
6537,49.71
6538,48.77
6539,48.7
6540,49.06
6541,49.06
6542,49.25
6543,49.96
6544,49.45
6545,49.01
6546,48.94
6547,49.24
6548,49.0
6549,49.45
6550,49.44
6551,52.01
6552,53.1
6553,54.21
6554,53.04
6555,53.07
6556,54.83
6557,53.4
6558,53.7
6559,54.05
6560,53.91
6561,52.56
6562,53.8
6563,54.45
6564,53.34
6565,54.12
6566,53.33
6567,53.79
6568,54.21
6569,53.66
6570,53.83
6571,54.6
6572,54.01
6573,52.93
6574,53.44
6575,53.81
6576,54.97
6577,55.5
6578,55.29
6579,55.42
6580,55.94
6581,56.63
6582,56.92
6583,56.32
6584,55.87
6585,56.55
6586,56.17
6587,56.2
6588,56.35
6589,56.29
6590,57.06
6591,56.96
6592,57.26
6593,57.23
6594,57.35
6595,58.13
6596,58.15
6597,58.18
6598,58.17
6599,58.91
6600,58.3
6601,58.04
6602,57.87
6603,57.73
6604,57.26
6605,57.13
6606,57.04
6607,57.38
6608,57.38
6609,56.12
6610,56.24
6611,55.62
6612,55.62
6613,55.21
6614,55.45
6615,55.57
6616,55.35
6617,54.29
6618,53.83
6619,53.39
6620,53.05
6621,53.09
6622,53.15
6623,52.89
6624,53.23
6625,53.19
6626,52.51
6627,53.12
6628,52.16
6629,52.9
6630,52.99
6631,53.3
6632,53.49
6633,54.46
6634,54.77
6635,54.61
6636,54.2
6637,54.73
6638,54.52
6639,54.55
6640,54.48
6641,54.36
6642,53.51
6643,53.81
6644,54.17
6645,54.2
6646,54.52
6647,53.7
6648,54.66
6649,55.2
6650,56.76
6651,54.37
6652,53.51
6653,52.48
6654,53.68
6655,53.41
6656,51.69
6657,51.03
6658,50.75
6659,49.97
6660,49.66
6661,50.46
6662,48.79
6663,48.47
6664,48.45
6665,47.74
6666,47.74
6667,47.43
6668,46.99
6669,47.05
6670,47.03
6671,46.24
6672,46.29
6673,46.66
6674,46.58
6675,46.22
6676,45.59
6677,45.33
6678,46.49
6679,46.96
6680,46.5
6681,46.38
6682,47.48
6683,47.01
6684,47.82
6685,47.32
6686,47.25
6687,48.19
6688,48.2
6689,48.42
6690,48.28
6691,48.31
6692,47.75
6693,47.79
6694,48.04
6695,47.19
6696,48.6
6697,48.69
6698,48.88
6699,48.57
6700,50.31
6701,50.11
6702,50.21
6703,51.15
6704,51.23
6705,50.92
6706,50.59
6707,50.72
6708,50.52
6709,51.54
6710,51.67
6711,51.6
6712,52.87
6713,53.99
6714,54.2
6715,54.32
6716,55.25
6717,55.04
6718,55.75
6719,56.55
6720,56.37
6721,56.75
6722,56.85
6723,56.8
6724,56.88
6725,57.24
6726,56.81
6727,56.72
6728,57.89
6729,58.38
6730,58.97
6731,58.71
6732,57.82
6733,57.31
6734,57.35
6735,57.25
6736,57.41
6737,56.67
6738,57.07
6739,57.15
6740,57.08
6741,57.65
6742,58.34
6743,57.69
6744,58.22
6745,59.75
6746,59.9
6747,60.14
6748,59.06
6749,57.69
6750,55.88
6751,56.07
6752,55.41
6753,55.33
6754,54.02
6755,54.57
6756,57.29
6757,56.66
6758,57.14
6759,57.23
6760,58.74
6761,58.2
6762,58.45
6763,58.21
6764,60.73
6765,61.57
6766,62.02
6767,61.43
6768,62.37
6769,63.13
6770,62.81
6771,62.74
6772,63.08
6773,63.22
6774,63.03
6775,63.39
6776,62.59
6777,62.23
6778,62.61
6779,63.16
6780,63.07
6781,62.32
6782,61.29
6783,60.99
6784,60.58
6785,60.96
6786,61.22
6787,60.23
6788,60.83
6789,60.49
6790,59.61
6791,60.16
6792,60.86
6793,62.39
6794,61.98
6795,62.38
6796,60.88
6797,59.96
6798,60.39
6799,61.02
6800,59.17
6801,59.97
6802,60.58
6803,59.58
6804,60.34
6805,60.58
6806,60.66
6807,60.29
6808,60.7
6809,59.85
6810,60.09
6811,59.87
6812,59.15
6813,57.97
6814,58.53
6815,58.17
6816,57.27
6817,57.3
6818,56.27
6819,55.27
6820,55.17
6821,56.26
6822,56.15
6823,56.35
6824,56.26
6825,57.26
6826,57.48
6827,57.17
6828,56.13
6829,54.69
6830,55.1
6831,55.33
6832,55.79
6833,55.68
6834,56.55
6835,56.61
6836,56.79
6837,57.41
6838,56.63
6839,56.88
6840,56.9
6841,56.86
6842,56.64
6843,58.17
6844,57.32
6845,55.83
6846,55.7
6847,55.7
6848,55.8
6849,56.76
6850,57.29
6851,57.17
6852,57.29
6853,57.5
6854,57.89
6855,57.51
6856,55.77
6857,56.05
6858,55.52
6859,55.71
6860,53.61
6861,53.68
6862,53.72
6863,53.9
6864,51.98
6865,51.91
6866,51.72
6867,51.73
6868,50.97
6869,51.12
6870,51.06
6871,51.0
6872,50.94
6873,50.68
6874,50.69
6875,51.46
6876,51.23
6877,52.66
6878,51.37
6879,50.67
6880,50.56
6881,50.59
6882,50.64
6883,50.73
6884,50.6
6885,51.57
6886,51.7
6887,51.75
6888,52.26
6889,52.4
6890,52.38
6891,52.3
6892,53.16
6893,51.52
6894,51.87
6895,51.42
6896,51.56
6897,51.79
6898,51.36
6899,49.99
6900,50.13
6901,49.24
6902,49.01
6903,49.24
6904,50.34
6905,50.42
6906,50.51
6907,50.78
6908,50.45
6909,49.92
6910,50.29
6911,50.25
6912,49.7
6913,50.09
6914,49.02
6915,48.81
6916,49.14
6917,50.82
6918,50.77
6919,52.08
6920,52.63
6921,52.12
6922,52.09
6923,51.91
6924,51.56
6925,50.98
6926,51.28
6927,51.19
6928,51.76
6929,51.8
6930,51.28
6931,51.53
6932,52.15
6933,51.5
6934,51.24
6935,51.01
6936,51.34
6937,51.02
6938,51.68
6939,51.55
6940,51.47
6941,52.23
6942,51.62
6943,49.98
6944,51.67
6945,52.93
6946,53.23
6947,53.4
6948,53.53
6949,53.55
6950,53.36
6951,53.35
6952,53.41
6953,53.53
6954,53.12
6955,53.15
6956,52.17
6957,52.09
6958,52.61
6959,52.12
6960,52.19
6961,53.1
6962,53.0
6963,54.25
6964,53.66
6965,53.0
6966,53.31
6967,53.57
6968,53.53
6969,52.98
6970,53.72
6971,53.73
6972,53.36
6973,53.55
6974,53.69
6975,54.22
6976,54.24
6977,53.56
6978,53.78
6979,53.52
6980,53.59
6981,53.71
6982,53.29
6983,53.18
6984,52.99
6985,53.78
6986,53.32
6987,53.55
6988,52.52
6989,52.4
6990,52.55
6991,54.39
6992,52.59
6993,53.11
6994,53.49
6995,53.98
6996,53.98
6997,55.47
6998,56.09
6999,56.52
7000,56.86
7001,57.27
7002,57.47
7003,57.39
7004,55.55
7005,55.48
7006,55.69
7007,56.2
7008,56.58
7009,56.71
7010,56.2
7011,57.49
7012,58.16
7013,58.21
7014,57.99
7015,59.05
7016,58.67
7017,58.02
7018,58.22
7019,56.86
7020,57.26
7021,56.94
7022,56.87
7023,57.15
7024,57.52
7025,57.72
7026,57.99
7027,59.06
7028,58.31
7029,57.95
7030,57.37
7031,56.8
7032,56.98
7033,57.08
7034,56.21
7035,56.29
7036,55.68
7037,56.3
7038,55.77
7039,56.46
7040,56.51
7041,55.44
7042,55.6
7043,55.45
7044,53.78
7045,52.7
7046,51.97
7047,51.95
7048,51.88
7049,51.9
7050,53.25
7051,52.63
7052,52.8
7053,53.55
7054,53.71
7055,53.72
7056,55.26
7057,55.52
7058,54.97
7059,55.3
7060,56.16
7061,54.99
7062,54.83
7063,54.61
7064,54.57
7065,55.34
7066,55.94
7067,55.57
7068,56.12
7069,56.62
7070,57.23
7071,57.33
7072,57.26
7073,57.18
7074,57.46
7075,55.89
7076,55.95
7077,55.42
7078,55.51
7079,55.37
7080,55.85
7081,56.14
7082,56.3
7083,56.73
7084,56.58
7085,54.37
7086,54.89
7087,54.79
7088,56.59
7089,56.74
7090,56.62
7091,54.2
7092,54.54
7093,54.79
7094,54.24
7095,53.86
7096,54.19
7097,53.06
7098,52.91
7099,52.95
7100,53.14
7101,53.34
7102,52.41
7103,52.95
7104,52.49
7105,53.06
7106,52.98
7107,52.07
7108,51.67
7109,51.68
7110,52.12
7111,50.75
7112,50.08
7113,49.74
7114,50.54
7115,49.47
7116,49.73
7117,48.49
7118,48.71
7119,49.55
7120,48.74
7121,49.12
7122,49.43
7123,49.27
7124,50.47
7125,49.25
7126,48.7
7127,48.2
7128,48.35
7129,48.57
7130,48.99
7131,49.07
7132,47.78
7133,48.64
7134,48.8
7135,48.65
7136,48.65
7137,47.8
7138,48.58
7139,47.68
7140,47.4
7141,49.28
7142,49.19
7143,49.55
7144,49.57
7145,49.35
7146,49.53
7147,49.12
7148,49.09
7149,48.78
7150,47.13
7151,47.08
7152,47.77
7153,46.86
7154,46.89
7155,46.98
7156,45.41
7157,45.04
7158,45.01
7159,44.7
7160,44.22
7161,44.74
7162,45.15
7163,44.0
7164,45.03
7165,44.23
7166,43.79
7167,43.85
7168,43.78
7169,42.86
7170,41.37
7171,41.59
7172,42.82
7173,42.44
7174,42.59
7175,43.53
7176,43.61
7177,43.34
7178,43.32
7179,43.44
7180,43.59
7181,43.55
7182,43.29
7183,43.87
7184,44.59
7185,44.47
7186,44.03
7187,43.91
7188,41.82
7189,42.05
7190,42.03
7191,42.99
7192,42.76
7193,42.07
7194,43.94
7195,44.67
7196,44.23
7197,43.89
7198,43.28
7199,43.43
7200,43.0
7201,43.6
7202,43.6
7203,43.19
7204,43.3
7205,44.1
7206,43.95
7207,44.82
7208,44.78
7209,44.57
7210,43.53
7211,43.56
7212,43.71
7213,45.18
7214,44.28
7215,44.62
7216,44.56
7217,44.73
7218,44.27
7219,43.93
7220,44.09
7221,42.92
7222,43.51
7223,43.38
7224,42.2
7225,42.56
7226,42.37
7227,41.64
7228,41.91
7229,41.62
7230,41.34
7231,42.79
7232,42.63
7233,42.0
7234,41.71
7235,41.73
7236,41.9
7237,43.44
7238,43.23
7239,44.6
7240,44.97
7241,42.84
7242,43.84
7243,43.59
7244,44.04
7245,44.08
7246,44.88
7247,45.71
7248,45.59
7249,45.46
7250,45.49
7251,45.63
7252,45.02
7253,45.23
7254,45.97
7255,46.66
7256,47.77
7257,47.97
7258,48.32
7259,49.06
7260,48.66
7261,48.13
7262,48.63
7263,48.31
7264,48.79
7265,48.59
7266,47.99
7267,47.99
7268,47.74
7269,48.28
7270,48.5
7271,48.19
7272,47.16
7273,47.22
7274,47.97
7275,47.21
7276,47.11
7277,47.01
7278,46.46
7279,47.0
7280,46.31
7281,46.14
7282,47.38
7283,46.76
7284,46.73
7285,47.23
7286,47.43
7287,47.4
7288,47.87
7289,47.63
7290,47.76
7291,46.77
7292,46.32
7293,46.72
7294,44.77
7295,44.58
7296,44.63
7297,44.49
7298,44.66
7299,44.11
7300,44.42
7301,44.24
7302,44.54
7303,44.72
7304,44.59
7305,43.82
7306,44.07
7307,43.21
7308,43.67
7309,44.27
7310,45.69
7311,46.19
7312,47.9
7313,48.83
7314,48.79
7315,48.38
7316,48.37
7317,48.34
7318,48.33
7319,47.81
7320,48.18
7321,49.08
7322,48.23
7323,48.26
7324,47.88
7325,48.44
7326,48.47
7327,49.21
7328,49.26
7329,50.01
7330,50.25
7331,48.81
7332,49.34
7333,49.36
7334,49.89
7335,51.02
7336,50.63
7337,49.13
7338,48.74
7339,48.13
7340,48.96
7341,49.22
7342,48.21
7343,48.05
7344,47.69
7345,48.4
7346,47.83
7347,47.1
7348,47.16
7349,46.58
7350,47.22
7351,47.29
7352,46.96
7353,46.53
7354,46.36
7355,45.29
7356,44.82
7357,44.73
7358,44.98
7359,44.61
7360,44.59
7361,45.25
7362,44.5
7363,44.55
7364,43.47
7365,43.52
7366,43.58
7367,44.01
7368,44.09
7369,43.58
7370,44.21
7371,44.2
7372,46.38
7373,46.57
7374,45.44
7375,46.33
7376,46.42
7377,46.46
7378,46.47
7379,45.82
7380,47.49
7381,47.44
7382,47.21
7383,46.76
7384,46.01
7385,46.56
7386,46.27
7387,46.88
7388,47.09
7389,47.37
7390,47.26
7391,47.73
7392,48.16
7393,49.12
7394,49.47
7395,49.55
7396,50.81
7397,51.38
7398,53.96
7399,54.19
7400,54.49
7401,53.86
7402,53.81
7403,54.12
7404,54.46
7405,53.77
7406,53.72
7407,53.92
7408,53.44
7409,52.95
7410,51.9
7411,52.13
7412,50.31
7413,49.15
7414,50.68
7415,50.75
7416,50.59
7417,50.43
7418,52.09
7419,52.39
7420,52.85
7421,51.96
7422,51.97
7423,52.0
7424,52.55
7425,51.66
7426,52.11
7427,51.73
7428,51.45
7429,51.32
7430,51.09
7431,51.94
7432,51.49
7433,51.14
7434,52.32
7435,51.22
7436,52.21
7437,52.17
7438,52.45
7439,52.06
7440,50.87
7441,50.64
7442,51.5
7443,52.19
7444,51.81
7445,51.09
7446,50.69
7447,50.97
7448,50.9
7449,52.66
7450,52.11
7451,52.98
7452,53.61
7453,53.63
7454,52.92
7455,53.03
7456,52.43
7457,52.69
7458,52.36
7459,52.25
7460,52.26
7461,51.98
7462,53.38
7463,53.27
7464,53.94
7465,54.39
7466,54.22
7467,54.57
7468,54.15
7469,57.18
7470,57.32
7471,58.5
7472,56.82
7473,57.77
7474,57.9
7475,58.27
7476,58.13
7477,58.67
7478,59.11
7479,58.96
7480,57.64
7481,57.44
7482,56.62
7483,56.83
7484,58.09
7485,58.06
7486,59.61
7487,59.63
7488,59.28
7489,60.34
7490,60.16
7491,61.18
7492,61.21
7493,59.76
7494,59.8
7495,59.13
7496,58.98
7497,58.89
7498,58.06
7499,59.05
7500,59.05
7501,59.58
7502,59.34
7503,59.39
7504,59.28
7505,60.28
7506,60.7
7507,60.51
7508,61.93
7509,62.6
7510,62.7
7511,62.27
7512,62.11
7513,62.27
7514,60.92
7515,61.36
7516,62.54
7517,62.58
7518,61.02
7519,61.0
7520,60.94
7521,61.16
7522,61.75
7523,61.64
7524,61.33
7525,61.43
7526,60.66
7527,60.42
7528,60.58
7529,60.07
7530,59.91
7531,59.08
7532,58.93
7533,59.42
7534,58.13
7535,58.55
7536,57.75
7537,58.49
7538,57.85
7539,57.75
7540,57.75
7541,58.28
7542,58.31
7543,58.45
7544,59.86
7545,59.83
7546,61.67
7547,62.07
7548,63.08
7549,61.52
7550,61.44
7551,61.17
7552,60.67
7553,61.6
7554,61.48
7555,61.78
7556,61.81
7557,61.64
7558,61.39
7559,61.35
7560,61.9
7561,62.2
7562,60.56
7563,61.06
7564,60.19
7565,59.86
7566,60.58
7567,60.42
7568,60.79
7569,57.69
7570,57.0
7571,56.27
7572,55.85
7573,54.77
7574,54.78
7575,53.21
7576,53.27
7577,54.01
7578,53.77
7579,54.11
7580,53.75
7581,54.99
7582,55.09
7583,54.91
7584,53.94
7585,52.93
7586,51.42
7587,51.54
7588,51.37
7589,51.55
7590,52.88
7591,51.68
7592,51.25
7593,51.29
7594,50.84
7595,50.87
7596,50.07
7597,49.48
7598,48.28
7599,47.19
7600,47.28
7601,46.38
7602,47.33
7603,47.27
7604,48.32
7605,47.77
7606,47.23
7607,47.58
7608,46.79
7609,47.32
7610,47.36
7611,47.53
7612,48.55
7613,47.27
7614,47.43
7615,48.38
7616,48.29
7617,49.54
7618,49.89
7619,50.15
7620,49.61
7621,49.39
7622,49.34
7623,50.66
7624,51.5
7625,51.59
7626,52.55
7627,53.17
7628,53.16
7629,53.72
7630,54.05
7631,54.43
7632,54.48
7633,54.06
7634,53.86
7635,53.44
7636,53.6
7637,52.8
7638,52.92
7639,52.97
7640,54.51
7641,53.98
7642,55.71
7643,56.2
7644,55.92
7645,56.1
7646,55.79
7647,56.42
7648,56.79
7649,57.17
7650,57.82
7651,57.78
7652,58.26
7653,57.63
7654,57.87
7655,58.25
7656,58.15
7657,58.73
7658,59.64
7659,59.99
7660,59.27
7661,59.11
7662,59.28
7663,58.76
7664,58.85
7665,58.79
7666,58.04
7667,57.82
7668,57.9
7669,58.03
7670,58.6
7671,58.21
7672,58.28
7673,58.96
7674,59.91
7675,59.97
7676,60.09
7677,58.77
7678,58.67
7679,58.26
7680,58.56
7681,58.18
7682,58.42
7683,58.76
7684,58.39
7685,60.02
7686,60.14
7687,59.48
7688,59.93
7689,58.58
7690,58.51
7691,58.52
7692,59.65
7693,60.87
7694,61.06
7695,60.98
7696,61.31
7697,61.7
7698,61.57
7699,62.31
7700,61.68
7701,62.7
7702,61.73
7703,61.54
7704,60.66
7705,60.44
7706,60.72
7707,60.64
7708,60.26
7709,60.51
7710,60.08
7711,59.95
7712,58.96
7713,58.78
7714,58.71
7715,57.89
7716,56.84
7717,55.81
7718,55.39
7719,55.37
7720,55.43
7721,55.49
7722,54.91
7723,54.78
7724,53.81
7725,54.77
7726,54.02
7727,56.11
7728,56.2
7729,55.52
7730,55.71
7731,56.15
7732,56.2
7733,56.95
7734,56.97
7735,58.23
7736,57.66
7737,58.51
7738,59.08
7739,59.13
7740,57.58
7741,57.54
7742,55.35
7743,54.32
7744,53.41
7745,53.79
7746,53.85
7747,52.69
7748,52.29
7749,51.69
7750,52.28
7751,53.22
7752,53.25
7753,52.93
7754,53.17
7755,52.63
7756,52.69
7757,52.22
7758,51.71
7759,51.27
7760,51.24
7761,50.71
7762,51.02
7763,51.35
7764,52.0
7765,51.91
7766,52.04
7767,51.56
7768,52.39
7769,52.68
7770,52.24
7771,52.29
7772,52.82
7773,53.23
7774,52.72
7775,54.22
7776,54.99
7777,55.29
7778,55.25
7779,55.76
7780,56.18
7781,56.75
7782,57.91
7783,57.76
7784,58.1
7785,57.37
7786,57.37
7787,57.6
7788,57.31
7789,57.06
7790,55.85
7791,55.6
7792,55.56
7793,54.58
7794,54.37
7795,54.44
7796,54.25
7797,54.03
7798,54.85
7799,54.17
7800,53.8
7801,53.21
7802,53.51
7803,52.95
7804,52.82
7805,52.81
7806,52.45
7807,53.59
7808,53.72
7809,53.28
7810,53.79
7811,53.55
7812,53.52
7813,53.55
7814,53.2
7815,52.93
7816,53.8
7817,53.67
7818,54.42
7819,54.46
7820,54.05
7821,53.82
7822,54.09
7823,53.74
7824,53.7
7825,52.5
7826,53.52
7827,51.66
7828,51.24
7829,51.85
7830,51.98
7831,51.24
7832,51.83
7833,52.6
7834,52.64
7835,52.22
7836,52.29
7837,51.82
7838,51.22
7839,52.03
7840,52.91
7841,54.32
7842,54.75
7843,55.05
7844,56.32
7845,56.4
7846,55.17
7847,54.96
7848,54.93
7849,55.79
7850,55.15
7851,53.52
7852,53.32
7853,53.41
7854,53.35
7855,54.32
7856,54.67
7857,54.45
7858,53.96
7859,53.87
7860,55.87
7861,56.03
7862,55.63
7863,55.57
7864,55.7
7865,56.48
7866,56.35
7867,57.11
7868,56.36
7869,57.41
7870,57.19
7871,58.16
7872,57.59
7873,56.37
7874,57.99
7875,56.41
7876,56.05
7877,56.95
7878,57.13
7879,56.82
7880,56.09
7881,54.96
7882,54.34
7883,54.25
7884,54.42
7885,53.62
7886,53.75
7887,54.16
7888,54.24
7889,54.18
7890,54.23
7891,54.22
7892,53.48
7893,53.6
7894,53.81
7895,53.8
7896,53.42
7897,54.56
7898,53.47
7899,53.2
7900,53.2
7901,53.73
7902,54.32
7903,54.46
7904,54.49
7905,54.47
7906,54.32
7907,53.3
7908,53.27
7909,52.82
7910,52.65
7911,53.63
7912,53.69
7913,54.55
7914,54.72
7915,54.68
7916,54.14
7917,54.08
7918,53.54
7919,54.17
7920,55.5
7921,56.23
7922,57.44
7923,56.97
7924,57.16
7925,57.53
7926,56.37
7927,55.57
7928,55.68
7929,55.17
7930,54.75
7931,55.12
7932,54.44
7933,52.83
7934,52.55
7935,52.58
7936,52.77
7937,52.52
7938,53.85
7939,53.09
7940,52.35
7941,51.14
7942,50.92
7943,50.49
7944,49.21
7945,48.71
7946,49.49
7947,49.69
7948,48.92
7949,48.95
7950,49.21
7951,49.11
7952,48.61
7953,49.31
7954,49.11
7955,48.12
7956,47.76
7957,47.75
7958,47.9
7959,47.99
7960,45.92
7961,45.73
7962,45.81
7963,45.65
7964,44.59
7965,44.18
7966,44.54
7967,43.93
7968,44.73
7969,43.86
7970,44.03
7971,43.2
7972,43.27
7973,45.48
7974,42.98
7975,43.41
7976,43.9
7977,42.97
7978,42.65
7979,43.6
7980,43.74
7981,44.89
7982,44.36
7983,44.75
7984,45.18
7985,45.5
7986,46.05
7987,46.15
7988,46.51
7989,47.56
7990,48.51
7991,48.5
7992,48.2
7993,48.77
7994,48.94
7995,50.43
7996,50.39
7997,49.14
7998,48.99
7999,49.82
8000,49.96
8001,49.16
8002,48.67
8003,48.91
8004,49.19
8005,49.09
8006,49.12
8007,48.78
8008,48.51
8009,47.95
8010,47.53
8011,46.76
8012,47.0
8013,46.58
8014,46.42
8015,46.12
8016,46.59
8017,46.64
8018,46.41
8019,45.7
8020,44.19
8021,45.06
8022,43.87
8023,43.97
8024,44.27
8025,44.26
8026,44.5
8027,44.35
8028,44.52
8029,45.35
8030,45.63
8031,45.06
8032,45.68
8033,46.08
8034,46.51
8035,45.75
8036,45.62
8037,45.65
8038,44.62
8039,44.27
8040,44.14
8041,44.26
8042,43.63
8043,43.64
8044,43.56
8045,43.5
8046,42.76
8047,43.39
8048,43.73
8049,44.45
8050,44.15
8051,44.27
8052,45.29
8053,44.79
8054,44.97
8055,44.69
8056,45.03
8057,45.68
8058,45.72
8059,45.8
8060,45.99
8061,47.03
8062,47.03
8063,47.27
8064,49.05
8065,49.91
8066,50.98
8067,51.18
8068,49.83
8069,49.72
8070,49.47
8071,49.28
8072,49.16
8073,47.22
8074,47.32
8075,46.85
8076,46.74
8077,47.38
8078,47.51
8079,46.46
8080,46.73
8081,45.93
8082,46.3
8083,45.82
8084,44.92
8085,44.93
8086,45.35
8087,44.73
8088,44.52
8089,43.47
8090,42.44
8091,43.44
8092,43.75
8093,43.27
8094,43.36
8095,41.79
8096,41.94
8097,42.28
8098,41.96
8099,41.72
8100,41.71
8101,42.14
8102,43.13
8103,43.34
8104,43.86
8105,43.75
8106,44.38
8107,44.94
8108,45.24
8109,45.33
8110,45.48
8111,45.16
8112,45.05
8113,44.65
8114,45.5
8115,46.34
8116,45.83
8117,45.79
8118,46.07
8119,45.64
8120,46.01
8121,44.72
8122,45.26
8123,44.94
8124,45.33
8125,45.04
8126,45.38
8127,45.85
8128,46.47
8129,45.61
8130,45.49
8131,45.9
8132,45.35
8133,45.67
8134,45.6
8135,46.26
8136,46.6
8137,47.99
