,0
6139,133.64
6140,133.4
6141,133.07
6142,132.51
6143,131.65
6144,131.51
6145,131.52
6146,130.76
6147,130.34
6148,130.34
6149,129.99
6150,129.83
6151,129.88
6152,130.04
6153,130.04
6154,129.92
6155,129.84
6156,129.55
6157,129.43
6158,128.74
6159,128.64
6160,128.76
6161,128.8
6162,128.87
6163,128.79
6164,128.6
6165,128.5
6166,128.44
6167,128.69
6168,129.53
6169,129.89
6170,129.95
6171,130.08
6172,130.06
6173,130.32
6174,130.39
6175,130.71
6176,131.39
6177,131.58
6178,131.94
6179,132.32
6180,132.45
6181,132.52
6182,133.03
6183,133.68
6184,133.39
6185,133.47
6186,134.03
6187,134.6
6188,134.68
6189,134.91
6190,135.02
6191,135.03
6192,134.82
6193,134.97
6194,135.75
6195,136.05
6196,136.73
6197,136.77
6198,136.94
6199,137.45
6200,138.59
6201,139.12
6202,140.06
6203,140.44
6204,140.38
6205,140.47
6206,140.82
6207,141.26
6208,141.59
6209,142.24
6210,142.76
6211,143.23
6212,142.98
6213,143.14
6214,143.26
6215,143.62
6216,143.29
6217,144.22
6218,145.33
6219,145.46
6220,146.26
6221,145.84
6222,146.46
6223,146.38
6224,146.78
6225,147.31
6226,147.45
6227,147.79
6228,148.25
6229,148.94
6230,149.15
6231,149.25
6232,149.65
6233,150.01
6234,150.59
6235,150.94
6236,150.75
6237,151.1
6238,151.01
6239,151.42
6240,151.84
6241,152.12
6242,152.55
6243,152.66
6244,153.64
6245,153.85
6246,154.11
6247,154.5
6248,153.85
6249,154.07
6250,154.97
6251,155.34
6252,155.91
6253,156.09
6254,156.59
6255,157.06
6256,157.69
6257,157.83
6258,158.31
6259,159.21
6260,159.27
6261,159.71
6262,159.87
6263,160.34
6264,160.82
6265,161.04
6266,161.69
6267,161.64
6268,161.86
6269,162.6
6270,162.96
6271,162.82
6272,163.7
6273,163.66
6274,164.18
6275,164.36
6276,163.94
6277,163.9
6278,164.27
6279,164.34
6280,164.96
6281,164.8
6282,165.05
6283,165.0
6284,165.06
6285,165.27
6286,165.23
6287,165.33
6288,165.68
6289,165.3
6290,165.34
6291,165.0
6292,164.94
6293,165.27
6294,164.58
6295,164.75
6296,164.41
6297,165.19
6298,165.2
6299,165.29
6300,163.29
6301,163.0
6302,162.61
6303,162.82
6304,162.91
6305,163.11
6306,163.09
6307,162.99
6308,163.51
6309,163.34
6310,163.37
6311,162.97
6312,162.91
6313,163.71
6314,163.99
6315,164.26
6316,164.34
6317,163.7
6318,162.92
6319,163.07
6320,162.67
6321,162.68
6322,162.38
6323,162.47
6324,162.38
6325,162.08
6326,162.1
6327,162.77
6328,162.76
6329,161.94
6330,162.24
6331,162.05
6332,162.09
6333,162.19
6334,161.3
6335,161.36
6336,161.26
6337,161.55
6338,161.88
6339,162.69
6340,162.44
6341,161.98
6342,161.91
6343,162.34
6344,161.97
6345,162.24
6346,162.23
6347,162.06
6348,162.09
6349,162.31
6350,161.92
6351,161.93
6352,161.61
6353,161.88
6354,162.19
6355,162.73
6356,162.54
6357,163.05
6358,163.0
6359,162.77
6360,163.04
6361,163.33
6362,163.56
6363,163.51
6364,164.15
6365,164.97
6366,164.54
6367,164.41
6368,163.84
6369,163.57
6370,164.7
6371,165.15
6372,164.78
6373,164.62
6374,164.52
6375,164.08
6376,164.27
6377,164.9
6378,164.4
6379,164.23
6380,163.8
6381,164.59
6382,164.33
6383,164.69
6384,164.82
6385,164.96
6386,164.76
6387,164.73
6388,164.7
6389,165.01
6390,165.48
6391,165.39
6392,165.55
6393,165.11
6394,165.35
6395,165.65
6396,165.76
6397,165.52
6398,165.68
6399,165.66
6400,166.81
6401,167.1
6402,167.1
6403,166.8
6404,166.76
6405,166.28
6406,166.32
6407,166.74
6408,166.1
6409,165.92
6410,166.36
6411,167.11
6412,167.45
6413,166.47
6414,166.65
6415,166.1
6416,166.21
6417,166.47
6418,166.38
6419,166.52
6420,166.84
6421,166.81
6422,167.08
6423,167.35
6424,167.15
6425,169.22
6426,168.75
6427,167.7
6428,167.18
6429,166.94
6430,166.69
6431,166.71
6432,166.26
6433,165.68
6434,166.28
6435,166.47
6436,166.05
6437,165.35
6438,164.79
6439,163.49
6440,163.84
6441,163.71
6442,163.35
6443,162.66
6444,162.69
6445,162.92
6446,162.57
6447,162.2
6448,162.0
6449,161.61
6450,161.07
6451,160.63
6452,160.94
6453,160.43
6454,159.53
6455,159.31
6456,158.88
6457,158.19
6458,157.87
6459,157.19
6460,156.68
6461,155.65
6462,156.14
6463,156.15
6464,156.08
6465,155.4
6466,155.63
6467,155.28
6468,154.73
6469,153.87
6470,152.27
6471,151.72
6472,151.19
6473,150.94
6474,150.24
6475,149.95
6476,149.48
6477,149.7
6478,149.58
6479,149.95
6480,149.48
6481,148.39
6482,147.84
6483,146.75
6484,146.05
6485,145.4
6486,144.92
6487,144.37
6488,144.2
6489,143.63
6490,142.72
6491,142.42
6492,141.98
6493,141.68
6494,140.93
6495,139.68
6496,139.06
6497,138.36
6498,137.67
6499,137.06
6500,136.63
6501,135.91
6502,134.99
6503,134.7
6504,134.09
6505,134.48
6506,133.97
6507,133.06
6508,133.78
6509,133.26
6510,133.07
6511,132.22
6512,131.58
6513,132.07
6514,131.41
6515,131.15
6516,131.16
6517,130.53
6518,130.2
6519,129.58
6520,129.14
6521,128.43
6522,128.35
6523,128.77
6524,128.64
6525,126.29
6526,126.35
6527,126.94
6528,127.05
6529,127.01
6530,126.69
6531,127.32
6532,127.09
6533,128.12
6534,127.91
6535,127.22
6536,127.12
6537,127.25
6538,127.18
6539,127.22
6540,126.5
6541,126.89
6542,127.73
6543,127.84
6544,127.08
6545,126.62
6546,126.57
6547,126.5
6548,126.57
6549,126.33
6550,126.68
6551,126.6
6552,124.93
6553,124.8
6554,125.82
6555,125.9
6556,125.24
6557,125.19
6558,125.56
6559,125.58
6560,126.53
6561,127.71
6562,126.64
6563,127.25
6564,126.23
6565,125.71
6566,125.14
6567,125.09
6568,125.04
6569,125.35
6570,125.67
6571,125.64
6572,125.56
6573,125.57
6574,125.63
6575,126.34
6576,126.97
6577,125.8
6578,125.58
6579,125.33
6580,125.25
6581,126.12
6582,126.1
6583,126.52
6584,127.55
6585,128.43
6586,128.48
6587,128.49
6588,128.0
6589,127.94
6590,127.87
6591,127.76
6592,127.77
6593,127.95
6594,128.59
6595,128.82
6596,128.86
6597,128.74
6598,128.76
6599,128.82
6600,128.84
6601,128.81
6602,129.13
6603,129.58
6604,130.16
6605,129.96
6606,130.12
6607,130.94
6608,130.78
6609,130.79
6610,129.89
6611,129.95
6612,129.93
6613,129.25
6614,130.31
6615,131.03
6616,130.27
6617,130.27
6618,130.31
6619,130.3
6620,129.93
6621,130.04
6622,129.45
6623,128.88
6624,128.83
6625,128.83
6626,128.88
6627,128.27
6628,128.13
6629,128.08
6630,128.03
6631,127.68
6632,127.64
6633,126.53
6634,126.58
6635,127.4
6636,128.37
6637,128.17
6638,128.03
6639,128.83
6640,129.53
6641,129.73
6642,128.83
6643,128.76
6644,129.44
6645,129.22
6646,129.27
6647,129.33
6648,129.11
6649,129.09
6650,129.04
6651,129.17
6652,130.03
6653,130.59
6654,129.89
6655,128.85
6656,129.19
6657,130.18
6658,129.56
6659,129.52
6660,128.54
6661,127.35
6662,127.36
6663,126.25
6664,126.18
6665,126.2
6666,126.5
6667,126.49
6668,126.5
6669,126.75
6670,126.1
6671,126.64
6672,126.89
6673,126.96
6674,126.51
6675,126.68
6676,126.73
6677,126.84
6678,127.7
6679,127.24
6680,128.01
6681,127.12
6682,127.17
6683,126.75
6684,125.71
6685,124.7
6686,124.65
6687,124.46
6688,124.53
6689,124.55
6690,125.38
6691,126.06
6692,126.02
6693,125.83
6694,126.39
6695,126.53
6696,127.52
6697,127.15
6698,127.35
6699,127.27
6700,127.36
6701,127.5
6702,127.55
6703,127.08
6704,126.4
6705,126.68
6706,126.71
6707,125.99
6708,125.2
6709,125.2
6710,124.92
6711,125.38
6712,125.41
6713,125.98
6714,125.08
6715,125.16
6716,125.07
6717,125.88
6718,126.03
6719,126.13
6720,126.15
6721,126.1
6722,126.01
6723,125.19
6724,125.96
6725,126.81
6726,126.7
6727,127.71
6728,127.86
6729,128.76
6730,129.75
6731,129.21
6732,129.34
6733,129.39
6734,128.79
6735,127.72
6736,126.79
6737,126.82
6738,126.8
6739,125.97
6740,125.18
6741,124.61
6742,124.71
6743,124.64
6744,123.98
6745,123.95
6746,124.19
6747,124.26
6748,124.32
6749,124.3
6750,124.06
6751,123.85
6752,124.34
6753,124.3
6754,125.06
6755,125.69
6756,125.71
6757,124.77
6758,124.77
6759,124.84
6760,124.55
6761,124.39
6762,124.56
6763,124.62
6764,125.25
6765,125.29
6766,124.97
6767,126.11
6768,126.11
6769,125.9
6770,126.9
6771,126.37
6772,126.3
6773,126.21
6774,126.53
6775,125.67
6776,124.97
6777,125.37
6778,124.48
6779,125.31
6780,124.72
6781,124.87
6782,124.68
6783,124.62
6784,124.55
6785,124.45
6786,124.82
6787,124.67
6788,125.07
6789,125.32
6790,124.46
6791,123.87
6792,124.19
6793,123.94
6794,123.14
6795,123.71
6796,122.74
6797,123.21
6798,123.0
6799,123.06
6800,122.91
6801,123.14
6802,123.06
6803,123.02
6804,122.85
6805,122.29
6806,122.55
6807,123.05
6808,123.77
6809,123.81
6810,124.06
6811,123.56
6812,123.52
6813,122.91
6814,122.87
6815,122.09
6816,122.22
6817,121.38
6818,120.62
6819,120.39
6820,120.28
6821,120.42
6822,120.6
6823,120.84
6824,120.2
6825,119.31
6826,119.29
6827,118.56
6828,118.53
6829,117.72
6830,116.74
6831,116.74
6832,116.77
6833,116.79
6834,116.79
6835,117.0
6836,116.99
6837,117.4
6838,117.61
6839,117.56
6840,118.26
6841,118.25
6842,118.2
6843,118.2
6844,118.26
6845,118.22
6846,117.82
6847,117.62
6848,117.62
6849,117.98
6850,117.9
6851,117.93
6852,117.49
6853,116.81
6854,115.69
6855,115.21
6856,115.26
6857,116.22
6858,116.13
6859,115.93
6860,116.2
6861,116.66
6862,116.45
6863,116.35
6864,115.64
6865,116.28
6866,116.21
6867,116.09
6868,116.02
6869,115.91
6870,116.12
6871,117.08
6872,116.91
6873,117.65
6874,118.52
6875,118.54
6876,118.6
6877,118.22
6878,118.25
6879,117.16
6880,117.43
6881,117.37
6882,117.35
6883,117.46
6884,118.34
6885,118.6
6886,118.9
6887,119.1
6888,118.62
6889,118.34
6890,118.36
6891,118.26
6892,118.0
6893,118.01
6894,117.89
6895,117.41
6896,117.45
6897,117.37
6898,118.17
6899,118.16
6900,118.46
6901,117.8
6902,117.6
6903,118.61
6904,118.94
6905,118.97
6906,118.54
6907,118.72
6908,118.01
6909,118.35
6910,118.49
6911,118.38
6912,118.86
6913,119.08
6914,118.96
6915,118.98
6916,119.06
6917,119.37
6918,119.8
6919,120.01
6920,120.05
6921,120.03
6922,120.01
6923,120.42
6924,120.32
6925,120.23
6926,120.88
6927,120.89
6928,121.42
6929,121.46
6930,121.46
6931,121.62
6932,121.42
6933,121.37
6934,121.62
6935,121.64
6936,121.75
6937,121.26
6938,121.35
6939,121.41
6940,121.32
6941,121.3
6942,121.42
6943,121.83
6944,121.82
6945,122.15
6946,121.78
6947,122.93
6948,123.91
6949,123.62
6950,124.59
6951,124.68
6952,124.75
6953,124.94
6954,125.07
6955,125.27
6956,125.23
6957,124.21
6958,124.31
6959,124.12
6960,124.45
6961,124.32
6962,125.36
6963,126.46
6964,126.64
6965,125.99
6966,127.02
6967,126.05
6968,126.04
6969,126.21
6970,125.33
6971,124.37
6972,124.35
6973,123.81
6974,123.29
6975,123.6
6976,123.53
6977,123.49
6978,123.48
6979,123.56
6980,123.4
6981,123.43
6982,123.48
6983,123.76
6984,122.94
6985,122.67
6986,123.02
6987,122.93
6988,123.04
6989,123.15
6990,123.11
6991,123.12
6992,123.05
6993,124.09
6994,124.26
6995,124.15
6996,124.13
6997,124.18
6998,123.44
6999,123.66
7000,123.42
7001,123.74
7002,124.01
7003,123.62
7004,123.56
7005,123.9
7006,124.82
7007,124.06
7008,124.02
7009,123.26
7010,123.27
7011,123.64
7012,123.15
7013,122.9
7014,122.95
7015,122.95
7016,124.0
7017,124.24
7018,124.36
7019,124.26
7020,124.25
7021,124.18
7022,125.05
7023,124.63
7024,124.62
7025,125.34
7026,125.95
7027,125.62
7028,125.14
7029,125.06
7030,124.96
7031,124.85
7032,124.98
7033,125.02
7034,125.7
7035,125.7
7036,125.68
7037,126.31
7038,126.46
7039,126.47
7040,126.01
7041,125.95
7042,125.91
7043,126.29
7044,126.25
7045,126.33
7046,126.75
7047,125.62
7048,124.89
7049,124.96
7050,124.48
7051,124.45
7052,124.65
7053,124.55
7054,124.69
7055,124.36
7056,124.36
7057,125.06
7058,124.95
7059,125.31
7060,124.98
7061,124.91
7062,124.05
7063,123.08
7064,122.91
7065,122.88
7066,121.84
7067,122.5
7068,123.39
7069,123.24
7070,123.17
7071,123.1
7072,124.15
7073,123.96
7074,123.67
7075,124.07
7076,124.09
7077,124.02
7078,124.04
7079,124.08
7080,123.84
7081,123.95
7082,124.7
7083,125.16
7084,126.04
7085,126.0
7086,125.09
7087,125.11
7088,124.98
7089,125.2
7090,125.61
7091,125.77
7092,125.82
7093,125.09
7094,125.01
7095,125.72
7096,125.7
7097,125.66
7098,126.45
7099,125.83
7100,125.85
7101,126.95
7102,127.2
7103,126.54
7104,127.05
7105,126.77
7106,125.92
7107,126.03
7108,126.08
7109,127.05
7110,127.65
7111,126.47
7112,126.43
7113,127.15
7114,127.08
7115,126.96
7116,126.64
7117,126.53
7118,126.47
7119,126.57
7120,126.68
7121,126.58
7122,125.56
7123,125.65
7124,125.68
7125,125.05
7126,123.87
7127,123.93
7128,124.91
7129,124.88
7130,125.02
7131,125.08
7132,124.91
7133,125.07
7134,124.1
7135,124.13
7136,124.78
7137,124.19
7138,124.52
7139,124.5
7140,124.47
7141,125.31
7142,125.94
7143,125.23
7144,125.15
7145,124.64
7146,124.75
7147,125.54
7148,125.61
7149,125.49
7150,125.65
7151,125.6
7152,126.48
7153,126.62
7154,126.39
7155,126.93
7156,126.97
7157,126.3
7158,127.0
7159,127.18
7160,127.45
7161,127.64
7162,127.25
7163,128.16
7164,128.26
7165,128.34
7166,128.56
7167,127.79
7168,126.8
7169,126.9
7170,128.05
7171,128.07
7172,127.78
7173,128.55
7174,128.64
7175,128.65
7176,128.69
7177,128.62
7178,129.27
7179,129.24
7180,129.27
7181,129.11
7182,128.48
7183,128.34
7184,127.41
7185,127.26
7186,127.18
7187,127.17
7188,128.34
7189,128.67
7190,128.97
7191,128.85
7192,128.76
7193,128.7
7194,128.69
7195,127.91
7196,128.13
7197,128.18
7198,127.46
7199,127.86
7200,128.36
7201,127.23
7202,126.93
7203,127.02
7204,126.56
7205,126.59
7206,127.42
7207,127.33
7208,127.5
7209,127.64
7210,126.94
7211,127.67
7212,127.66
7213,126.95
7214,127.15
7215,127.18
7216,126.26
7217,126.4
7218,126.57
7219,127.47
7220,127.37
7221,127.44
7222,128.24
7223,128.96
7224,128.97
7225,129.04
7226,129.03
7227,129.0
7228,127.92
7229,127.82
7230,127.47
7231,127.4
7232,127.87
7233,127.72
7234,127.71
7235,127.76
7236,127.89
7237,127.94
7238,127.27
7239,126.94
7240,127.0
7241,127.45
7242,126.79
7243,126.62
7244,127.16
7245,127.59
7246,127.44
7247,127.64
7248,127.39
7249,127.41
7250,126.85
7251,127.12
7252,125.96
7253,125.92
7254,125.89
7255,125.29
7256,125.25
7257,125.23
7258,124.52
7259,124.24
7260,123.94
7261,123.84
7262,124.19
7263,123.16
7264,123.16
7265,123.16
7266,123.5
7267,123.65
7268,123.81
7269,123.75
7270,122.68
7271,122.67
7272,121.84
7273,121.12
7274,122.16
7275,121.63
7276,122.17
7277,122.45
7278,122.47
7279,122.43
7280,122.39
7281,122.35
7282,122.32
7283,121.61
7284,122.3
7285,122.47
7286,122.02
7287,122.04
7288,121.04
7289,120.65
7290,119.89
7291,119.97
7292,119.71
7293,119.82
7294,119.84
7295,119.85
7296,120.42
7297,120.35
7298,120.26
7299,120.27
7300,119.91
7301,120.07
7302,120.11
7303,119.99
7304,120.22
7305,120.22
7306,119.35
7307,119.43
7308,118.95
7309,118.3
7310,118.05
7311,118.55
7312,118.53
7313,119.12
7314,118.84
7315,118.97
7316,118.91
7317,118.33
7318,118.13
7319,117.13
7320,117.12
7321,117.12
7322,116.33
7323,116.21
7324,116.22
7325,116.15
7326,116.37
7327,116.48
7328,117.69
7329,118.54
7330,119.38
7331,119.31
7332,118.6
7333,118.55
7334,118.54
7335,118.54
7336,117.75
7337,117.79
7338,118.26
7339,119.34
7340,119.34
7341,118.67
7342,118.53
7343,119.49
7344,118.98
7345,118.71
7346,118.68
7347,117.78
7348,117.46
7349,117.47
7350,117.44
7351,117.22
7352,117.76
7353,118.08
7354,118.17
7355,118.24
7356,118.19
7357,118.22
7358,118.38
7359,119.56
7360,119.68
7361,120.32
7362,120.31
7363,120.44
7364,119.97
7365,120.03
7366,119.5
7367,119.52
7368,119.49
7369,119.7
7370,119.71
7371,119.78
7372,120.34
7373,120.24
7374,119.03
7375,119.78
7376,119.11
7377,120.05
7378,119.42
7379,119.03
7380,119.31
7381,119.52
7382,119.54
7383,120.04
7384,120.02
7385,119.71
7386,120.21
7387,120.16
7388,120.04
7389,119.77
7390,119.96
7391,119.78
7392,120.09
7393,120.61
7394,120.66
7395,120.7
7396,120.08
7397,120.73
7398,120.66
7399,120.73
7400,121.3
7401,121.25
7402,120.84
7403,120.85
7404,120.65
7405,121.36
7406,121.52
7407,121.48
7408,121.72
7409,121.45
7410,122.13
7411,121.75
7412,122.1
7413,121.44
7414,121.64
7415,122.65
7416,122.89
7417,122.89
7418,122.91
7419,122.87
7420,122.57
7421,122.67
7422,122.75
7423,122.14
7424,122.11
7425,122.57
7426,122.32
7427,122.26
7428,121.08
7429,121.36
7430,121.17
7431,121.27
7432,121.68
7433,122.18
7434,122.51
7435,122.5
7436,122.35
7437,122.44
7438,122.0
7439,121.29
7440,121.5
7441,121.6
7442,121.85
7443,120.97
7444,121.08
7445,121.47
7446,121.52
7447,121.4
7448,121.7
7449,121.71
7450,121.69
7451,121.8
7452,122.39
7453,122.01
7454,121.53
7455,121.57
7456,121.78
7457,121.79
7458,121.77
7459,121.08
7460,121.33
7461,120.63
7462,121.2
7463,121.5
7464,121.84
7465,121.7
7466,121.69
7467,121.58
7468,121.71
7469,121.69
7470,121.68
7471,121.75
7472,122.1
7473,122.26
7474,122.36
7475,121.44
7476,122.17
7477,121.04
7478,121.03
7479,121.56
7480,121.28
7481,121.03
7482,121.02
7483,121.39
7484,120.71
7485,120.98
7486,120.92
7487,120.9
7488,120.85
7489,120.89
7490,121.08
7491,121.14
7492,121.99
7493,121.44
7494,121.41
7495,121.36
7496,121.31
7497,120.77
7498,120.82
7499,120.75
7500,120.1
7501,120.18
7502,120.3
7503,120.41
7504,120.34
7505,119.91
7506,119.87
7507,120.49
7508,121.02
7509,121.9
7510,121.46
7511,121.47
7512,121.22
7513,121.29
7514,121.12
7515,120.0
7516,119.85
7517,119.86
7518,120.5
7519,120.62
7520,121.03
7521,121.1
7522,121.35
7523,122.03
7524,122.01
7525,121.4
7526,121.49
7527,121.5
7528,121.09
7529,119.96
7530,120.56
7531,120.62
7532,120.67
7533,120.26
7534,119.85
7535,120.82
7536,120.85
7537,120.7
7538,121.03
7539,121.04
7540,120.82
7541,120.12
7542,120.01
7543,120.1
7544,120.77
7545,119.95
7546,119.93
7547,121.08
7548,121.13
7549,121.07
7550,121.1
7551,121.03
7552,119.93
7553,119.95
7554,120.45
7555,120.47
7556,120.29
7557,119.86
7558,120.39
7559,119.88
7560,119.57
7561,119.56
7562,119.0
7563,118.25
7564,118.3
7565,119.15
7566,119.23
7567,119.28
7568,119.26
7569,119.15
7570,119.12
7571,119.18
7572,118.26
7573,118.28
7574,118.77
7575,118.76
7576,118.09
7577,118.17
7578,118.03
7579,118.13
7580,118.37
7581,118.42
7582,118.01
7583,117.18
7584,117.32
7585,117.34
7586,117.32
7587,117.35
7588,117.42
7589,117.39
7590,117.33
7591,117.23
7592,116.43
7593,116.48
7594,116.56
7595,116.77
7596,116.8
7597,116.72
7598,117.37
7599,117.25
7600,117.57
7601,117.33
7602,117.6
7603,117.59
7604,118.36
7605,118.01
7606,118.58
7607,117.76
7608,117.31
7609,116.62
7610,116.59
7611,116.65
7612,116.48
7613,116.36
7614,117.17
7615,117.18
7616,117.18
7617,117.21
7618,116.68
7619,116.6
7620,116.65
7621,116.52
7622,116.2
7623,115.79
7624,115.84
7625,116.7
7626,116.6
7627,116.65
7628,117.03
7629,117.15
7630,116.24
7631,116.13
7632,116.05
7633,115.86
7634,116.09
7635,115.06
7636,115.06
7637,115.05
7638,114.89
7639,114.88
7640,114.8
7641,114.73
7642,114.7
7643,115.2
7644,114.53
7645,114.82
7646,115.48
7647,114.45
7648,115.06
7649,114.8
7650,114.46
7651,114.57
7652,114.42
7653,114.48
7654,114.38
7655,114.46
7656,114.46
7657,114.82
7658,113.96
7659,114.06
7660,113.97
7661,114.01
7662,114.21
7663,114.68
7664,114.95
7665,114.2
7666,114.12
7667,114.26
7668,114.13
7669,113.98
7670,113.64
7671,113.55
7672,113.86
7673,114.25
7674,113.73
7675,114.56
7676,114.96
7677,115.15
7678,114.97
7679,115.39
7680,115.18
7681,114.82
7682,115.22
7683,115.25
7684,115.22
7685,115.23
7686,115.88
7687,116.46
7688,116.51
7689,116.2
7690,116.0
7691,116.14
7692,116.09
7693,116.06
7694,115.95
7695,116.21
7696,116.12
7697,116.18
7698,115.63
7699,115.68
7700,115.31
7701,115.5
7702,115.77
7703,115.7
7704,114.94
7705,115.43
7706,115.86
7707,116.04
7708,116.05
7709,116.15
7710,116.85
7711,116.76
7712,116.82
7713,116.91
7714,116.21
7715,116.12
7716,117.03
7717,117.97
7718,117.96
7719,118.05
7720,117.95
7721,117.94
7722,118.43
7723,118.77
7724,118.68
7725,118.0
7726,118.02
7727,118.14
7728,119.14
7729,119.13
7730,120.1
7731,120.89
7732,121.01
7733,121.06
7734,120.89
7735,121.73
7736,122.08
7737,121.91
7738,121.71
7739,121.59
7740,121.73
7741,122.58
7742,123.01
7743,122.43
7744,122.39
7745,122.68
7746,121.72
7747,121.6
7748,120.94
7749,121.2
7750,122.64
7751,122.46
7752,122.54
7753,122.43
7754,122.52
7755,122.46
7756,122.49
7757,123.16
7758,123.72
7759,124.25
7760,124.36
7761,124.22
7762,123.85
7763,124.58
7764,124.55
7765,125.75
7766,125.75
7767,125.59
7768,125.7
7769,125.44
7770,125.75
7771,125.7
7772,125.56
7773,124.96
7774,125.5
7775,124.51
7776,124.07
7777,123.88
7778,124.12
7779,123.48
7780,124.23
7781,125.51
7782,125.17
7783,125.18
7784,125.38
7785,126.06
7786,125.48
7787,124.9
7788,124.74
7789,125.1
7790,125.12
7791,125.74
7792,126.2
7793,126.04
7794,126.43
7795,125.93
7796,125.94
7797,125.84
7798,125.73
7799,125.9
7800,125.92
7801,125.81
7802,125.49
7803,125.56
7804,126.29
7805,125.77
7806,124.61
7807,124.59
7808,124.63
7809,124.6
7810,123.97
7811,123.97
7812,123.99
7813,124.04
7814,124.0
7815,124.09
7816,123.36
7817,123.35
7818,123.33
7819,123.16
7820,123.41
7821,123.56
7822,122.94
7823,122.29
7824,122.28
7825,122.43
7826,123.09
7827,122.78
7828,122.27
7829,122.42
7830,121.48
7831,120.72
7832,120.62
7833,120.84
7834,121.68
7835,120.82
7836,120.54
7837,121.2
7838,121.28
7839,122.41
7840,122.32
7841,121.58
7842,121.07
7843,121.0
7844,120.96
7845,119.93
7846,120.7
7847,120.73
7848,120.71
7849,120.63
7850,119.64
7851,119.64
7852,119.68
7853,119.7
7854,119.62
7855,119.47
7856,120.38
7857,119.61
7858,119.39
7859,119.59
7860,120.02
7861,120.02
7862,120.18
7863,119.42
7864,119.18
7865,117.9
7866,117.89
7867,118.03
7868,117.91
7869,118.81
7870,118.78
7871,119.29
7872,119.48
7873,119.47
7874,118.99
7875,119.05
7876,119.02
7877,118.82
7878,118.84
7879,119.46
7880,118.65
7881,117.7
7882,118.01
7883,117.9
7884,117.52
7885,117.4
7886,116.54
7887,116.5
7888,117.15
7889,117.1
7890,117.08
7891,116.42
7892,115.91
7893,115.93
7894,115.56
7895,114.86
7896,115.2
7897,115.23
7898,114.86
7899,114.7
7900,115.42
7901,115.95
7902,115.89
7903,114.94
7904,114.12
7905,114.79
7906,115.36
7907,115.4
7908,115.68
7909,116.43
7910,117.04
7911,116.96
7912,116.93
7913,117.66
7914,118.14
7915,118.92
7916,119.07
7917,118.84
7918,119.67
7919,120.58
7920,120.85
7921,121.19
7922,122.52
7923,123.06
7924,123.83
7925,123.85
7926,123.48
7927,123.75
7928,123.41
7929,123.64
7930,124.15
7931,125.34
7932,126.13
7933,126.25
7934,125.92
7935,126.33
7936,126.92
7937,127.1
7938,127.62
7939,126.76
7940,127.05
7941,127.67
7942,128.16
7943,129.2
7944,130.11
7945,131.56
7946,132.02
7947,132.9
7948,132.87
7949,132.84
7950,132.75
7951,132.75
7952,133.34
7953,134.2
7954,134.16
7955,134.26
7956,133.48
7957,133.9
7958,133.89
7959,134.14
7960,133.67
7961,133.64
7962,134.43
7963,134.31
7964,134.29
7965,134.37
7966,134.45
7967,134.38
7968,134.43
7969,133.89
7970,134.24
7971,134.42
7972,134.08
7973,134.16
7974,134.12
7975,134.25
7976,134.27
7977,134.28
7978,134.56
7979,134.01
7980,133.99
7981,134.23
7982,134.91
7983,135.01
7984,135.02
7985,135.21
7986,135.98
7987,136.7
7988,136.94
7989,137.89
7990,137.9
7991,137.95
7992,138.0
7993,138.4
7994,138.68
7995,139.45
7996,139.81
7997,140.35
7998,140.77
7999,140.74
8000,139.9
8001,139.48
8002,139.63
8003,140.55
8004,140.59
8005,140.53
8006,140.13
8007,140.64
8008,140.25
8009,139.49
8010,139.0
8011,139.14
8012,139.26
8013,138.54
8014,138.02
8015,138.63
8016,138.35
8017,138.15
8018,137.93
8019,137.28
8020,136.82
8021,136.42
8022,135.84
8023,135.18
8024,134.72
8025,134.39
8026,134.13
8027,133.98
8028,133.92
8029,133.47
8030,132.86
8031,131.8
8032,131.08
8033,130.84
8034,130.52
8035,130.89
8036,130.33
8037,129.74
8038,129.88
8039,129.97
8040,128.7
8041,127.94
8042,127.43
8043,126.52
8044,125.65
8045,125.09
8046,124.14
8047,123.28
8048,123.35
8049,123.39
8050,123.38
8051,123.87
8052,123.3
8053,122.51
8054,123.2
8055,123.19
8056,123.12
8057,123.41
8058,123.37
8059,122.45
8060,122.45
8061,122.53
8062,121.66
8063,122.58
8064,122.67
8065,122.52
8066,122.53
8067,122.48
8068,122.78
8069,122.84
8070,123.65
8071,122.94
8072,122.99
8073,123.04
8074,123.07
8075,122.9
8076,123.4
8077,123.49
8078,123.84
8079,123.81
8080,123.76
8081,124.32
8082,123.66
8083,123.72
8084,124.82
8085,124.07
8086,124.12
8087,124.44
8088,123.93
8089,122.98
8090,123.53
8091,123.63
8092,123.65
8093,123.59
8094,123.65
8095,123.58
8096,122.45
8097,121.97
8098,121.98
8099,121.71
8100,121.74
8101,121.81
8102,121.79
8103,121.79
8104,121.77
8105,121.52
8106,122.11
8107,121.6
8108,121.55
8109,121.51
8110,121.5
8111,121.93
8112,122.74
8113,123.05
8114,123.73
8115,122.31
8116,122.31
8117,122.58
8118,121.91
8119,121.69
8120,122.61
8121,122.94
8122,122.37
8123,122.45
8124,122.12
8125,122.21
8126,123.0
8127,123.02
8128,122.79
8129,122.9
8130,122.94
8131,122.84
8132,122.75
8133,122.75
8134,122.66
8135,122.41
8136,122.86
8137,122.82
