,0
8138,96.07
8139,96.07
8140,96.13
8141,96.02
8142,95.96
8143,95.9
8144,96.22
8145,95.76
8146,95.8
8147,95.58
8148,95.62
8149,95.69
8150,95.66
8151,95.64
8152,95.64
8153,95.64
8154,95.83
8155,95.89
8156,95.87
8157,95.98
8158,96.01
8159,95.88
8160,96.38
8161,96.47
8162,96.53
8163,96.45
8164,96.52
8165,96.5
8166,96.55
8167,96.45
8168,96.37
8169,96.4
8170,96.41
8171,96.39
8172,96.48
8173,96.44
8174,96.3
8175,97.33
8176,96.42
8177,96.36
8178,96.3
8179,96.48
8180,96.5
8181,96.37
8182,96.08
8183,95.59
8184,95.47
8185,95.46
8186,95.5
8187,95.63
8188,95.07
8189,95.17
8190,95.11
8191,94.94
8192,95.01
8193,95.1
8194,94.91
8195,94.91
8196,94.86
8197,94.75
8198,94.65
8199,95.52
8200,95.48
8201,95.45
8202,95.44
8203,95.44
8204,95.38
8205,95.53
8206,95.47
8207,95.53
8208,95.34
8209,95.43
8210,95.61
8211,94.69
8212,94.72
8213,94.73
8214,94.58
8215,94.52
8216,94.49
8217,94.59
8218,94.57
8219,94.61
8220,94.63
8221,94.55
8222,94.54
8223,95.41
8224,95.35
8225,95.29
8226,95.43
8227,95.27
8228,95.15
8229,95.24
8230,95.42
8231,95.37
8232,95.45
8233,95.33
8234,95.27
8235,95.43
8236,95.49
8237,95.53
8238,95.52
8239,95.6
8240,95.47
8241,95.56
8242,95.55
8243,95.6
8244,95.63
8245,96.24
8246,96.22
8247,96.26
8248,96.19
8249,96.22
8250,96.35
8251,96.32
8252,96.2
8253,96.2
8254,96.14
8255,96.23
8256,96.24
8257,96.3
8258,96.2
8259,96.34
8260,96.44
8261,96.33
8262,96.23
8263,96.23
8264,96.26
8265,96.24
8266,95.78
8267,95.97
8268,96.06
8269,96.06
8270,96.03
8271,96.03
8272,96.0
8273,95.9
8274,96.04
8275,96.0
8276,96.0
8277,95.98
8278,96.15
8279,96.01
8280,96.09
8281,96.22
8282,96.18
8283,96.76
8284,96.76
8285,97.02
8286,97.05
8287,96.95
8288,97.48
8289,97.41
8290,97.42
8291,97.56
8292,97.5
8293,97.29
8294,97.42
8295,97.44
8296,97.41
8297,97.55
8298,97.53
8299,97.4
8300,96.54
8301,96.63
8302,96.54
8303,96.47
8304,96.46
8305,96.32
8306,95.32
8307,95.13
8308,95.26
8309,95.18
8310,95.1
8311,95.1
8312,95.06
8313,94.98
8314,95.16
8315,95.28
8316,95.09
8317,95.08
8318,94.98
8319,94.88
8320,95.0
8321,95.15
8322,95.23
8323,95.23
8324,95.33
8325,95.41
8326,95.34
8327,95.53
8328,95.77
8329,95.8
8330,95.67
8331,95.74
8332,94.9
8333,94.95
8334,94.99
8335,94.83
8336,94.8
8337,94.78
8338,94.87
8339,94.9
8340,94.94
8341,94.87
8342,94.92
8343,94.84
8344,95.01
8345,94.94
8346,95.07
8347,95.07
8348,95.21
8349,95.2
8350,95.06
8351,95.11
8352,95.33
8353,95.28
8354,94.81
8355,94.71
8356,94.55
8357,94.53
8358,94.48
8359,94.25
8360,94.05
8361,93.18
8362,93.27
8363,93.4
8364,93.42
8365,92.85
8366,93.37
8367,93.3
8368,93.35
8369,93.2
8370,93.36
8371,93.48
8372,93.33
8373,93.34
8374,93.31
8375,93.4
8376,94.43
8377,94.49
8378,94.57
8379,94.58
8380,94.48
8381,94.49
8382,94.54
8383,94.52
8384,94.59
8385,94.42
8386,94.29
8387,94.24
8388,94.18
8389,94.06
8390,93.99
8391,93.97
8392,94.06
8393,94.04
8394,93.93
8395,93.92
8396,94.04
8397,94.01
8398,94.11
8399,94.22
8400,95.17
8401,95.08
8402,95.12
8403,95.13
8404,95.13
8405,95.06
8406,96.19
8407,95.9
8408,95.79
8409,96.0
8410,95.89
8411,96.9
8412,96.95
8413,97.05
8414,97.03
8415,97.06
8416,97.2
8417,97.1
8418,97.21
8419,97.26
8420,97.18
8421,97.09
8422,97.06
8423,96.98
8424,96.88
8425,96.9
8426,96.98
8427,97.01
8428,96.86
8429,96.89
8430,96.85
8431,96.7
8432,97.48
8433,97.42
8434,97.42
8435,96.52
8436,96.71
8437,96.66
8438,96.73
8439,96.6
8440,96.5
8441,95.73
8442,94.71
8443,94.78
8444,94.63
8445,94.64
8446,94.6
8447,94.55
8448,94.52
8449,94.43
8450,94.46
8451,94.45
8452,94.3
8453,94.27
8454,94.75
8455,94.65
8456,94.78
8457,94.65
8458,94.89
8459,95.08
8460,95.25
8461,96.3
8462,96.45
8463,96.27
8464,96.09
8465,96.67
8466,96.56
8467,96.7
8468,96.55
8469,96.73
8470,96.78
8471,96.64
8472,96.89
8473,96.97
8474,97.0
8475,96.8
8476,96.75
8477,96.8
8478,96.6
8479,96.59
8480,96.59
8481,96.69
8482,96.75
8483,96.79
8484,96.87
8485,96.8
8486,96.92
8487,96.21
8488,96.32
8489,96.5
8490,96.66
8491,96.67
8492,96.62
8493,96.73
8494,96.78
8495,96.73
8496,96.76
8497,96.84
8498,96.78
8499,96.71
8500,96.49
8501,96.0
8502,96.1
8503,96.24
8504,96.24
8505,96.33
8506,96.14
8507,96.41
8508,96.44
8509,95.53
8510,95.52
8511,95.53
8512,95.5
8513,95.61
8514,95.48
8515,95.32
8516,95.14
8517,95.07
8518,95.11
8519,95.13
8520,95.16
8521,95.21
8522,95.41
8523,95.68
8524,95.88
8525,95.85
8526,95.8
8527,95.79
8528,95.7
8529,95.66
8530,95.79
8531,95.76
8532,95.7
8533,95.79
8534,94.83
8535,95.85
8536,95.65
8537,95.74
8538,95.7
8539,95.84
8540,95.83
8541,96.69
8542,96.89
8543,96.95
8544,96.9
8545,96.85
8546,96.83
8547,96.81
8548,96.8
8549,96.81
8550,96.72
8551,96.74
8552,96.8
8553,96.88
8554,96.73
8555,96.87
8556,96.72
8557,96.76
8558,96.6
8559,95.72
8560,95.67
8561,95.53
8562,95.38
8563,95.53
8564,95.7
8565,95.61
8566,95.7
8567,95.64
8568,95.82
8569,95.74
8570,95.69
8571,95.8
8572,95.68
8573,95.66
8574,95.57
8575,95.7
8576,95.65
8577,95.46
8578,95.42
8579,95.52
8580,95.53
8581,94.57
8582,94.55
8583,94.52
8584,94.37
8585,94.37
8586,94.26
8587,95.07
8588,94.88
8589,94.71
8590,94.69
8591,94.62
8592,94.6
8593,94.55
8594,94.6
8595,94.63
8596,94.6
8597,94.5
8598,94.53
8599,94.58
8600,94.7
8601,95.14
8602,95.06
8603,95.02
8604,95.01
8605,94.91
8606,94.94
8607,95.07
8608,95.03
8609,95.83
8610,95.84
8611,95.69
8612,95.63
8613,95.5
8614,95.6
8615,95.64
8616,95.67
8617,95.75
8618,95.62
8619,95.63
8620,95.57
8621,95.57
8622,95.42
8623,95.2
8624,95.03
8625,94.99
8626,94.96
8627,93.9
8628,93.02
8629,92.97
8630,92.83
8631,92.85
8632,92.93
8633,92.93
8634,93.79
8635,93.73
8636,93.88
8637,93.74
8638,93.77
8639,93.63
8640,93.74
8641,93.68
8642,94.31
8643,94.18
8644,93.75
8645,93.69
8646,93.74
8647,94.01
8648,94.0
8649,93.9
8650,93.84
8651,93.85
8652,93.85
8653,93.66
8654,93.75
8655,93.66
8656,93.69
8657,93.73
8658,92.81
8659,93.73
8660,93.72
8661,93.72
8662,93.68
8663,93.57
8664,93.46
8665,93.56
8666,93.56
8667,93.54
8668,93.53
8669,93.57
8670,93.46
8671,93.32
8672,93.32
8673,93.36
8674,93.42
8675,93.42
8676,93.43
8677,93.5
8678,93.62
8679,93.66
8680,93.59
8681,94.42
8682,94.41
8683,94.38
8684,93.53
8685,93.7
8686,93.78
8687,93.78
8688,93.87
8689,93.92
8690,93.77
8691,93.86
8692,93.84
8693,93.88
8694,93.77
8695,93.82
8696,93.78
8697,93.81
8698,93.89
8699,93.76
8700,93.73
8701,93.78
8702,93.73
8703,93.64
8704,93.64
8705,93.6
8706,93.58
8707,93.51
8708,93.53
8709,93.48
8710,93.54
8711,93.69
8712,93.74
8713,93.61
8714,93.56
8715,93.64
8716,93.68
8717,93.6
8718,93.77
8719,93.68
8720,93.82
8721,93.76
8722,93.79
8723,93.86
8724,93.94
8725,93.9
8726,93.97
8727,94.89
8728,95.78
8729,95.87
8730,95.98
8731,96.05
8732,96.04
8733,95.94
8734,95.87
8735,95.81
8736,95.79
8737,95.93
8738,95.84
8739,95.91
8740,95.96
8741,95.99
8742,96.2
8743,96.17
8744,96.69
8745,96.78
8746,96.65
8747,96.44
8748,96.43
8749,96.6
8750,96.65
8751,96.68
8752,96.56
8753,96.71
8754,96.72
8755,96.65
8756,96.74
8757,96.69
8758,97.7
8759,97.6
8760,97.54
8761,97.58
8762,96.62
8763,96.29
8764,96.51
8765,95.52
8766,95.53
8767,95.57
8768,95.48
8769,95.34
8770,95.42
8771,95.43
8772,95.34
8773,95.35
8774,95.28
8775,95.28
8776,95.33
8777,94.84
8778,94.85
8779,94.7
8780,94.79
8781,94.35
8782,94.36
8783,94.51
8784,95.4
8785,95.3
8786,95.19
8787,95.08
8788,95.09
8789,94.18
8790,94.2
8791,94.21
8792,94.17
8793,94.07
8794,94.16
8795,94.04
8796,94.01
8797,93.98
8798,93.94
8799,94.11
8800,94.17
8801,94.15
8802,94.17
8803,94.13
8804,94.13
8805,94.28
8806,94.17
8807,94.13
8808,94.27
8809,94.28
8810,94.16
8811,94.01
8812,94.0
8813,94.07
8814,94.06
8815,94.08
8816,94.07
8817,94.07
8818,93.86
8819,93.89
8820,93.78
8821,93.81
8822,93.84
8823,93.05
8824,93.01
8825,93.04
8826,92.99
8827,93.06
8828,93.11
8829,93.05
8830,93.03
8831,92.91
8832,92.83
8833,92.97
8834,92.25
8835,92.35
8836,92.27
8837,91.23
8838,91.34
8839,91.45
8840,91.43
8841,91.41
8842,91.34
8843,91.52
8844,91.53
8845,91.5
8846,91.7
8847,91.67
8848,91.69
8849,91.6
8850,91.77
8851,91.58
8852,91.68
8853,91.53
8854,91.5
8855,91.65
8856,91.58
8857,91.63
8858,91.52
8859,91.6
8860,91.65
8861,91.66
8862,92.79
8863,93.14
8864,93.05
8865,94.05
8866,93.99
8867,93.81
8868,92.85
8869,92.96
8870,92.99
8871,93.01
8872,93.03
8873,93.09
8874,93.08
8875,93.02
8876,92.99
8877,93.44
8878,93.47
8879,93.45
8880,93.42
8881,93.74
8882,93.69
8883,93.51
8884,93.5
8885,93.54
8886,93.55
8887,93.66
8888,93.66
8889,94.72
8890,94.82
8891,94.91
8892,94.56
8893,93.92
8894,94.0
8895,94.05
8896,94.01
8897,94.04
8898,94.12
8899,93.95
8900,93.9
8901,93.82
8902,93.95
8903,94.05
8904,93.96
8905,93.93
8906,94.13
8907,94.22
8908,93.18
8909,93.16
8910,92.73
8911,92.86
8912,92.92
8913,93.0
8914,92.92
8915,92.93
8916,93.0
8917,93.04
8918,92.32
8919,92.33
8920,92.42
8921,92.46
8922,92.29
8923,92.11
8924,92.08
8925,92.09
8926,91.33
8927,91.22
8928,91.17
8929,91.16
8930,91.15
8931,91.23
8932,91.33
8933,91.31
8934,92.11
8935,92.01
8936,92.04
8937,93.1
8938,92.96
8939,92.88
8940,92.83
8941,92.7
8942,92.7
8943,92.59
8944,92.64
8945,92.67
8946,92.42
8947,92.49
8948,92.43
8949,92.45
8950,92.32
8951,92.33
8952,91.8
8953,91.93
8954,91.9
8955,91.91
8956,91.92
8957,91.89
8958,92.02
8959,91.98
8960,91.21
8961,91.19
8962,91.12
8963,91.08
8964,90.97
8965,90.95
8966,91.06
8967,91.15
8968,92.16
8969,92.14
8970,91.99
8971,92.05
8972,92.14
8973,92.13
8974,92.33
8975,92.35
8976,92.5
8977,92.62
8978,92.54
8979,92.59
8980,92.51
8981,92.62
8982,92.62
8983,92.68
8984,92.52
8985,92.56
8986,92.54
8987,92.4
8988,92.42
8989,92.26
8990,92.17
8991,92.06
8992,92.56
8993,93.4
8994,93.36
8995,93.36
8996,93.41
8997,93.35
8998,93.26
8999,93.3
9000,93.2
9001,93.27
9002,93.18
9003,93.24
9004,93.41
9005,93.46
9006,93.35
9007,93.25
9008,94.22
9009,94.27
9010,94.71
9011,94.87
9012,94.73
9013,94.62
9014,94.62
9015,93.59
9016,93.12
9017,93.11
9018,93.86
9019,93.79
9020,93.73
9021,93.73
9022,93.85
9023,94.8
9024,94.88
9025,94.81
9026,95.58
9027,95.63
9028,95.76
9029,95.71
9030,95.78
9031,95.01
9032,95.04
9033,94.96
9034,94.99
9035,95.02
9036,95.04
9037,95.02
9038,95.15
9039,95.08
9040,95.15
9041,95.18
9042,95.21
9043,95.26
9044,95.23
9045,95.21
9046,95.22
9047,95.11
9048,95.09
9049,95.13
9050,94.14
9051,93.26
9052,93.82
9053,93.87
9054,94.05
9055,94.12
9056,94.09
9057,94.03
9058,93.95
9059,93.98
9060,94.69
9061,94.67
9062,94.59
9063,94.73
9064,94.81
9065,94.77
9066,94.6
9067,94.57
9068,94.48
9069,94.46
9070,94.56
9071,94.51
9072,94.39
9073,94.39
9074,94.25
9075,93.87
9076,93.83
9077,93.76
9078,93.73
9079,93.82
9080,93.77
9081,93.69
9082,93.79
9083,93.73
9084,93.8
9085,93.63
9086,93.64
9087,93.79
9088,93.9
9089,94.02
9090,94.05
9091,94.01
9092,93.97
9093,93.9
9094,93.79
9095,93.73
9096,93.79
9097,93.76
9098,93.72
9099,93.72
9100,93.87
9101,92.91
9102,92.86
9103,92.81
9104,92.69
9105,92.74
9106,92.8
9107,92.91
9108,92.91
9109,92.93
9110,92.97
9111,92.76
9112,92.86
9113,93.0
9114,93.17
9115,94.27
9116,94.8
9117,94.93
9118,95.06
9119,95.24
9120,95.23
9121,95.05
9122,94.98
9123,95.02
9124,95.03
9125,95.16
9126,95.14
9127,95.3
9128,94.27
9129,94.26
9130,94.21
9131,94.96
9132,94.95
9133,94.99
9134,95.04
9135,95.15
9136,95.11
9137,95.01
9138,94.91
9139,95.0
9140,94.97
9141,95.03
9142,94.99
9143,95.0
9144,95.02
9145,95.19
9146,95.32
9147,95.42
9148,95.42
9149,95.36
9150,96.37
9151,97.36
9152,97.25
9153,97.19
9154,97.07
9155,96.94
9156,97.0
9157,97.29
9158,97.31
9159,97.2
9160,97.27
9161,97.33
9162,97.31
9163,97.26
9164,96.74
9165,96.84
9166,96.98
9167,97.01
9168,97.02
9169,97.13
9170,97.14
9171,97.32
9172,97.34
9173,97.28
9174,97.31
9175,96.72
9176,96.6
9177,96.69
9178,96.66
9179,96.7
9180,96.94
9181,97.04
9182,97.06
9183,97.23
9184,97.35
9185,97.44
9186,97.48
9187,97.42
9188,97.28
9189,97.2
9190,97.18
9191,96.88
9192,96.93
9193,97.02
9194,97.05
9195,97.17
9196,97.06
9197,97.12
9198,97.14
9199,97.25
9200,97.28
9201,98.22
9202,98.29
9203,98.22
9204,98.32
9205,98.29
9206,98.25
9207,98.23
9208,98.22
9209,98.17
9210,98.18
9211,98.1
9212,98.13
9213,98.05
9214,98.03
9215,97.86
9216,97.9
9217,97.77
9218,97.73
9219,97.67
9220,97.74
9221,97.83
9222,97.82
9223,97.81
9224,97.7
9225,97.76
9226,97.76
9227,97.66
9228,98.65
9229,98.72
9230,98.67
9231,98.68
9232,98.72
9233,98.24
9234,98.29
9235,98.27
9236,97.33
9237,97.33
9238,97.31
9239,97.27
9240,97.22
9241,97.26
9242,97.29
9243,97.37
9244,97.27
9245,97.05
9246,96.93
9247,96.94
9248,96.99
9249,96.98
9250,96.93
9251,96.99
9252,97.1
9253,97.18
9254,97.17
9255,97.29
9256,97.26
9257,97.05
9258,97.0
9259,97.11
9260,97.22
9261,97.21
9262,97.21
9263,97.18
9264,97.72
9265,97.71
9266,97.7
9267,97.66
9268,97.74
9269,97.58
9270,97.55
9271,97.36
9272,97.36
9273,97.32
9274,97.28
9275,98.29
9276,98.37
9277,98.31
9278,98.39
9279,98.27
9280,98.16
9281,98.15
9282,98.11
9283,97.97
9284,98.03
9285,98.02
9286,98.13
9287,98.29
9288,98.4
9289,98.42
9290,98.51
9291,98.88
9292,98.82
9293,98.67
9294,98.6
9295,98.62
9296,98.72
9297,98.79
9298,98.84
9299,98.77
9300,98.74
9301,98.75
9302,98.67
9303,98.73
9304,98.67
9305,98.59
9306,98.58
9307,98.63
9308,98.63
9309,98.79
9310,98.87
9311,98.93
9312,99.02
9313,99.16
9314,99.04
9315,98.51
9316,98.38
9317,98.41
9318,98.49
9319,98.6
9320,98.67
9321,98.65
9322,98.81
9323,98.77
9324,98.73
9325,98.72
9326,98.83
9327,98.86
9328,98.84
9329,98.79
9330,98.84
9331,98.88
9332,98.78
9333,99.29
9334,99.19
9335,99.12
9336,99.98
9337,100.15
9338,100.19
9339,100.17
9340,100.23
9341,100.29
9342,100.24
9343,100.07
9344,100.08
9345,100.1
9346,100.26
9347,100.22
9348,100.22
9349,100.4
9350,100.44
9351,100.27
9352,100.21
9353,100.18
9354,100.2
9355,100.18
9356,100.3
9357,100.22
9358,99.3
9359,99.23
9360,99.12
9361,99.04
9362,98.99
9363,99.07
9364,99.0
9365,98.88
9366,98.91
9367,98.98
9368,98.94
9369,99.08
9370,99.07
9371,99.19
9372,99.23
9373,99.26
9374,99.32
9375,99.26
9376,99.16
9377,99.11
9378,99.21
9379,99.24
9380,99.22
9381,99.18
9382,99.1
9383,99.06
9384,98.95
9385,98.18
9386,98.04
9387,97.98
9388,97.85
9389,97.88
9390,97.84
9391,97.78
9392,97.86
9393,97.89
9394,97.93
9395,97.88
9396,97.9
9397,97.87
9398,97.81
9399,97.77
9400,97.66
9401,97.65
9402,97.7
9403,97.82
9404,97.87
9405,97.81
9406,97.98
9407,98.0
9408,98.07
9409,98.0
9410,98.04
9411,98.24
9412,98.07
9413,98.01
9414,98.23
9415,98.82
9416,98.79
9417,98.84
9418,98.67
9419,98.54
9420,98.44
9421,98.52
9422,98.47
9423,98.53
9424,98.58
9425,98.53
9426,98.52
9427,98.46
9428,98.39
9429,98.54
9430,98.54
9431,98.48
9432,98.5
9433,97.99
9434,98.1
9435,98.07
9436,98.15
9437,98.05
9438,98.02
9439,98.09
9440,98.04
9441,97.95
9442,98.01
9443,98.21
9444,98.32
9445,98.07
9446,97.95
9447,98.05
9448,97.99
9449,97.85
9450,96.85
9451,97.06
9452,97.12
9453,97.03
9454,97.03
9455,96.91
9456,96.88
9457,96.98
9458,97.93
9459,96.95
9460,97.05
9461,97.21
9462,97.32
9463,97.28
9464,97.09
9465,97.19
9466,97.27
9467,96.84
9468,96.82
9469,96.73
9470,96.87
9471,96.86
9472,96.81
9473,96.78
9474,96.82
9475,96.95
9476,96.99
9477,96.99
9478,96.84
9479,96.78
9480,96.91
9481,96.87
9482,97.01
9483,97.19
9484,97.17
9485,98.01
9486,98.02
9487,97.87
9488,97.92
9489,97.48
9490,97.44
9491,97.46
9492,97.43
9493,97.44
9494,97.54
9495,97.07
9496,97.1
9497,97.12
9498,97.19
9499,97.31
9500,97.37
9501,97.4
9502,97.4
9503,97.22
9504,97.15
9505,97.16
9506,97.05
9507,97.1
9508,97.05
9509,96.93
9510,96.82
9511,96.71
9512,96.29
9513,96.12
9514,95.99
9515,95.99
9516,95.98
9517,95.93
9518,96.02
9519,96.09
9520,96.13
9521,96.09
9522,95.06
9523,94.95
9524,94.88
9525,94.88
9526,94.83
9527,94.84
9528,94.92
9529,94.77
9530,94.75
9531,94.76
9532,94.69
9533,94.63
9534,94.55
9535,94.5
9536,94.44
9537,94.32
9538,94.31
9539,94.23
9540,94.17
9541,94.26
9542,94.18
9543,93.98
9544,93.83
9545,94.05
9546,94.03
9547,93.94
9548,93.93
9549,93.86
9550,94.84
9551,94.77
9552,94.77
9553,94.86
9554,94.85
9555,94.94
9556,94.83
9557,94.75
9558,94.88
9559,95.89
9560,95.71
9561,95.7
9562,95.57
9563,95.59
9564,95.75
9565,95.59
9566,95.44
9567,95.86
9568,95.84
9569,95.73
9570,95.14
9571,95.16
9572,95.26
9573,95.29
9574,95.25
9575,95.06
9576,95.08
9577,95.03
9578,95.17
9579,95.16
9580,95.0
9581,94.95
9582,94.81
9583,94.77
9584,94.79
9585,94.7
9586,94.71
9587,94.81
9588,94.85
9589,95.31
9590,95.35
9591,95.33
9592,95.29
9593,95.19
9594,95.12
9595,95.57
9596,95.44
9597,95.36
9598,95.35
9599,95.24
9600,95.23
9601,95.36
9602,95.36
9603,95.52
9604,95.48
9605,95.48
9606,95.36
9607,95.28
9608,95.28
9609,95.38
9610,95.39
9611,95.4
9612,95.92
9613,95.98
9614,95.53
9615,95.44
9616,95.4
9617,95.47
9618,95.53
9619,95.37
9620,95.27
9621,95.29
9622,96.26
9623,96.32
9624,96.31
9625,96.33
9626,96.23
9627,96.25
9628,96.2
9629,96.31
9630,96.26
9631,96.15
9632,96.23
9633,96.75
9634,96.66
9635,96.81
9636,96.93
9637,97.06
9638,97.0
9639,97.01
9640,97.08
9641,96.97
9642,97.04
9643,97.05
9644,97.05
9645,97.11
9646,97.3
9647,97.26
9648,97.32
9649,96.44
9650,96.35
9651,96.3
9652,96.24
9653,96.2
9654,96.25
9655,96.27
9656,96.22
9657,96.21
9658,96.16
9659,95.23
9660,95.36
9661,95.31
9662,95.42
9663,95.35
9664,95.47
9665,95.55
9666,95.54
9667,95.53
9668,95.52
9669,95.69
9670,96.16
9671,96.06
9672,95.93
9673,95.88
9674,95.91
9675,96.02
9676,95.91
9677,96.01
9678,95.87
9679,95.83
9680,95.93
9681,96.01
9682,95.54
9683,95.44
9684,94.46
9685,94.49
9686,94.49
9687,94.46
9688,94.3
9689,94.25
9690,94.26
9691,94.16
9692,94.14
9693,94.17
9694,94.35
9695,94.38
9696,94.45
9697,94.4
9698,94.37
9699,94.46
9700,94.56
9701,94.4
9702,93.5
9703,93.47
9704,93.51
9705,93.56
9706,93.63
9707,93.63
9708,93.6
9709,93.67
9710,93.73
9711,93.63
9712,93.51
9713,93.51
9714,93.92
9715,93.97
9716,94.2
9717,94.11
9718,93.94
9719,94.04
9720,94.04
9721,94.07
9722,94.12
9723,94.25
9724,94.48
9725,94.44
9726,94.48
9727,94.46
9728,94.53
9729,94.53
9730,94.51
9731,94.55
9732,94.57
9733,94.65
9734,94.64
9735,94.55
9736,94.51
9737,94.44
9738,94.52
9739,94.46
9740,94.46
9741,94.55
9742,94.63
9743,94.63
9744,94.75
9745,94.81
9746,94.79
9747,94.92
9748,94.87
9749,95.77
9750,95.85
9751,95.87
9752,95.84
9753,95.83
9754,95.39
9755,95.26
9756,95.36
9757,95.38
9758,95.25
9759,96.06
9760,95.94
9761,95.97
9762,95.94
9763,95.85
9764,95.83
9765,95.91
9766,95.96
9767,95.85
9768,95.92
9769,95.83
9770,95.92
9771,95.89
9772,96.18
9773,96.28
9774,96.08
9775,95.08
9776,95.16
9777,95.21
9778,95.14
9779,95.19
9780,95.11
9781,95.17
9782,95.72
9783,95.74
9784,96.71
9785,96.63
9786,96.57
9787,96.59
9788,96.61
9789,96.6
9790,96.56
9791,96.71
9792,96.79
9793,96.81
9794,96.66
9795,96.5
9796,96.45
9797,96.51
9798,96.44
9799,96.39
9800,96.29
9801,96.39
9802,97.3
9803,97.3
9804,97.41
9805,97.55
9806,97.59
9807,97.12
9808,97.07
9809,97.0
9810,96.96
9811,96.99
9812,97.01
9813,97.24
9814,97.19
9815,97.19
9816,96.97
9817,97.0
9818,97.02
9819,97.08
9820,97.19
9821,97.24
9822,97.16
9823,97.14
9824,97.05
9825,97.09
9826,97.1
9827,97.08
9828,97.06
9829,96.98
9830,97.07
9831,97.11
9832,97.13
9833,97.21
9834,97.32
9835,97.42
9836,97.37
9837,97.32
9838,97.33
9839,97.33
9840,97.25
9841,97.19
9842,97.08
9843,97.11
9844,97.13
9845,97.07
9846,97.03
9847,97.03
9848,97.12
9849,97.16
9850,97.16
9851,97.12
9852,97.22
9853,97.3
9854,97.66
9855,97.76
9856,97.77
9857,97.69
9858,97.72
9859,97.74
9860,97.75
9861,97.64
9862,97.52
9863,97.57
9864,97.47
9865,97.43
9866,97.35
9867,97.4
9868,97.34
9869,97.38
9870,97.24
9871,97.3
9872,97.23
9873,97.19
9874,97.23
9875,97.24
9876,97.35
9877,97.2
9878,97.3
9879,96.54
9880,96.45
9881,96.39
9882,96.42
9883,96.41
9884,96.38
9885,96.45
9886,96.54
9887,96.45
9888,96.58
9889,96.57
9890,96.57
9891,96.44
9892,96.48
9893,96.06
9894,96.04
9895,96.11
9896,96.06
9897,96.0
9898,96.02
9899,96.04
9900,96.09
9901,96.03
9902,96.03
9903,96.02
9904,95.93
9905,95.76
9906,95.66
9907,96.18
9908,96.31
9909,96.2
9910,96.07
9911,96.08
9912,96.04
9913,95.76
9914,95.78
9915,95.76
9916,95.9
9917,95.94
9918,95.98
9919,95.83
9920,95.69
9921,95.48
9922,95.59
9923,95.55
9924,95.43
9925,95.38
9926,95.37
9927,95.39
9928,95.4
9929,95.37
9930,95.39
9931,95.41
9932,95.28
9933,95.09
9934,94.93
9935,94.77
9936,94.86
9937,94.96
9938,94.86
9939,94.95
9940,95.05
9941,95.01
9942,94.05
9943,94.08
9944,94.04
9945,93.99
9946,93.83
9947,93.73
9948,93.77
9949,93.82
9950,93.76
9951,93.89
9952,93.81
9953,93.74
9954,93.74
9955,93.59
9956,93.52
9957,93.72
9958,93.79
9959,93.86
9960,93.8
9961,93.89
9962,94.0
9963,94.02
9964,94.08
9965,94.13
9966,94.22
9967,94.25
9968,94.34
9969,94.34
9970,94.48
9971,94.45
9972,94.3
9973,94.22
9974,94.2
9975,94.19
9976,94.11
9977,94.19
9978,94.14
9979,94.97
9980,95.09
9981,95.13
9982,95.15
9983,95.13
9984,95.24
9985,95.3
9986,95.31
9987,95.45
9988,95.33
9989,95.4
9990,95.45
9991,95.56
9992,95.59
9993,95.97
9994,95.92
9995,95.94
9996,95.97
9997,96.11
9998,96.16
9999,96.15
